"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4301",166,"LHB5-LHB6",0.525087216767677,0.187713685267677,0.149715289767677,0.0756562642676767,0.210617099267677,0.224348001767677,0.258519661767677,0.150094826267677,-0.0279352447323232,-0.0962353157323232,-0.0801883307323232,-0.0813519592323232,0.325506881767677,0.580418261767677,0.703970280267677,0.703896287267677,0.563496220535977,0.266764916535977,0.0959287070359768,0.111680995035977,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4302",166,"LHB8-LHB9",-0.581433469671717,-0.810146653671717,-0.775021941171717,-0.890541866671717,-1.14291722167172,-1.08609119667172,-1.01678297717172,-0.941360077171717,-0.794415907171717,-0.497233177171717,-0.715420460171717,-0.786749908671717,-0.552368878671717,-0.558980873671717,-0.445772865671717,-0.307269539171717,-0.246667939171717,-0.562913794171717,-0.617311854171717,-0.700932712171717,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4303",166,"LIP8-LIP9",0.45635139210101,0.42601442460101,0.53466294260101,0.45945601060101,0.37630232560101,0.43023398560101,0.12568071060101,0.13250298010101,0.15792925010101,0.41189341250101,0.67806600750101,0.71189216900101,0.63408117400101,0.62795629510101,0.35745915010101,0.21567270860101,0.0790314186010101,-0.24824688689899,-0.10528793339899,-0.13938338339899,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4304",166,"LHB9-LHB10",0.000612723090909095,0.0560871980909091,-0.0805247824090909,0.00146577559090909,0.101480469400909,-0.126232695599091,0.0245957359009091,0.0697422889009091,-0.0473316659090909,-0.0304910239090909,-0.0364802239090909,-0.119465715409091,-0.290201659409091,-0.178331451409091,0.0908210725909091,0.198737499090909,0.651936449090909,0.745926465090909,0.413150064590909,0.627823374590909,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4305",166,"LIP7-LIP8",0.504169433308081,0.536892415808081,0.685370266808081,0.775865946808081,0.667448896808081,0.686525938808081,0.384461622808081,0.191874337808081,-0.0350320971919192,-0.142994244191919,-0.0488362861919192,-0.174162556191919,-0.0821497351919191,0.137759074808081,0.160313940308081,0.222154590308081,0.162049104808081,-0.143239345191919,-0.213607529691919,-0.0111862996919192,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4306",166,"LIP2-LIP3",0.226606703232323,-0.126329661767677,-0.0299157708676768,-0.0949882658676767,-0.182274725867677,-0.327355035867677,-0.393316445867677,-0.519800180867677,-0.483611086867677,-0.475928361867677,-0.517474117767677,-0.390837882267677,-0.537961016267677,-0.583275641267677,-0.361562137267677,-0.374369742767677,-0.0927115377676768,-0.0649957337676768,-0.145002692767677,0.331510102232323,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4307",166,"LAM8-LAM9",0.843844569792929,0.528344494792929,0.382468630792929,0.153143904292929,0.00912996929292931,-0.250884630707071,-0.224838750207071,-0.302503800207071,-0.421572932707071,-0.0360455877070707,-0.101163293207071,0.208603601792929,0.0357837692929293,-0.280059605707071,0.0057869086929293,-0.198863851307071,-0.269260561307071,-0.144840810307071,-0.383484923707071,-0.382771085257071,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4308",166,"LAM1-LAM2",0.551189274661616,0.574672789661616,0.0812108546616162,-0.0627635253383838,-0.167004536338384,-0.0987884063383838,0.0387901656616162,0.146511399161616,0.334173404161616,0.0238731091616162,0.176629577161616,0.327794338661616,0.419203698661616,0.446928338661616,0.420308035161616,0.129341700161616,0.00447533266161616,-0.0100763403383838,-0.0622385568383838,0.0870173681616162,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4309",166,"LHB6-LHB7",-0.578116823939394,-0.913153498939394,-0.865394133439394,-0.832758503439394,-0.678356548939394,-0.534796883939394,-0.150758789439394,-0.291333056439394,-0.159952197039394,0.000708767960606149,-0.0924181795393939,-0.0905703915393939,-0.299605355439394,-0.633259305439394,-0.716752032939394,-0.602058692939394,-0.525688057939394,-0.520496177939394,-0.844948342939394,-0.744245113939394,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4310",166,"LTT8-LTT9",-0.0972522598484849,-0.137067354848485,-0.290556086348485,-0.352919981348485,-0.386575071348485,-0.462995790848485,-0.401674084348485,-0.230097279348485,-0.120524554348485,-0.208357014848485,-0.309867896348485,-0.402869751348485,-0.169576501348485,0.188201048651515,0.242900373151515,0.231583783151515,-0.0950030453484849,-0.235131677348485,-0.191654090348485,-0.252256666848485,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4311",166,"LHB7-LHB8",-0.0672763010469697,-0.22831284604697,-0.11232889569697,-0.27433446069697,-0.29350926069697,-0.11763493069697,-0.18635580519697,-0.19230130369697,0.13035319630303,0.20528607130303,0.30695947980303,0.58921753330303,0.51486796680303,0.46162151080303,0.30480468330303,0.0777484733030303,-0.0864299101969697,-0.29217020919697,-0.39163002969697,-0.26912901919697,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4312",166,"LAM7-LAM8",0.090204778879798,0.022154033879798,-0.100968067620202,-0.062229788520202,0.070544061479798,0.155359681479798,0.097866737979798,0.00408886297979798,-0.280343707020202,-0.272323756020202,-0.055812504520202,0.354058850479798,0.273981500479798,0.392902493979798,0.290875534479798,-0.032788535120202,0.210391409879798,0.258678785379798,0.322640883379798,0.203931907479798,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4313",166,"LHH7-LHH8",0.540290477222222,-0.252265557777778,-0.668202277777778,-1.07888328447778,-1.20747649947778,-1.20665253697778,-0.697079786977778,-0.615181465777778,-0.692137060277778,-0.645261632277778,-1.02110162727778,-1.08616913927778,-1.02072042727778,-1.12343811777778,-1.18464902727778,-1.16399230102778,-1.26719688302778,-1.21775902802778,-0.958386723527778,-0.989584509277778,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4314",166,"LAM4-LAM5",0.0156194764823232,0.0922449309823232,0.106383993482323,0.312221753482323,0.228479192732323,-0.0407513307676768,0.0194422267323232,-0.132048443267677,-0.263378333267677,-0.0894977032676768,-0.108633453267677,-0.169189363267677,-0.119336698267677,-0.326234576767677,-0.243561631767677,-0.0786656682676768,-0.131410343267677,0.0257643752323232,-0.129246874767677,-0.0761465082676768,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4315",166,"LIP1-LIP2",0.0302162595403535,-0.290975132459647,-0.195601195959646,-0.176564500464647,-0.170090811964646,-0.120454804964646,-0.339607793014646,-0.504039188014646,-0.669009726514646,-0.476944090164646,-0.230696386114646,-0.311533836114646,-0.250756786114646,-0.467243042464646,-0.791872796464646,-0.458461906464646,-0.218070056464647,-0.0851580674646465,0.276196487535354,0.402529627535353,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4316",166,"LAM3-LAM4",0.240918856863636,0.0411291868636364,-0.202217958136364,-0.160904297136364,0.0965603663636364,0.240200181363636,0.259912760363636,0.197957304363636,-0.181458835636364,-0.375247857136364,-0.238634157636364,-0.128110986636364,0.00437213336363636,0.0688646198636364,0.232898589863636,-0.0103203951363636,-0.0528573706363636,-0.158559965636364,-0.378346319136364,-0.256881112636364,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4317",166,"LHH4-LHH5",0.59946142599495,0.366410535994949,0.26398287599495,0.33990943344495,0.35987903194495,0.34409368894495,0.386695094944949,0.37093992749495,0.20584064749495,0.0784716804949495,-0.0610941055050505,-0.11640794350505,0.0340235559949495,0.30131252099495,0.52764927099495,0.522054408994949,0.34296895949495,0.0852825214949495,0.0171927164949495,-0.0664717085050505,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4318",166,"LIP3-LIP4",0.244771716863636,0.0916522363636364,0.117595236363636,-0.242483738636364,-0.407989013636364,-0.370270563636364,-0.239466459136364,-0.148626994136364,-0.282322724136364,-0.480954824136364,-0.698337373636364,-0.963730413636364,-0.754295034086364,-0.689383533086364,-0.540029718586364,-0.365581808586364,-0.451714173136364,-0.442971664136364,-0.520915703636364,-0.429788218136364,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4319",166,"LTT9-LTT10",-0.372289777424242,-0.502847802424242,-0.887814278224242,-0.964264633224242,-0.977998359224242,-0.856603504224242,-0.846813553424242,-0.887019161424242,-0.782593390424242,-0.981785714424242,-1.04288922692424,-0.960707159424242,-0.936140094424242,-0.792984020424242,-0.613964647924242,-0.752596614424242,-0.962750764424242,-0.952656067924242,-0.838612187924242,-0.779155599474242,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4320",166,"LHH5-LHH6",0.129536352292929,0.135273012292929,0.192628827292929,0.460480611792929,0.435853348792929,0.332116168792929,0.379484211792929,0.0509763872929292,0.109732478292929,0.192185169292929,0.193516846292929,0.360770668292929,0.353944215992929,0.258811974992929,0.396647813992929,0.515142647992929,0.507465745792929,0.389598739392929,0.246654800892929,0.198991024892929,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4321",166,"LHH6-LHH7",-0.0651545037878788,-0.539420869787879,-0.743389905787879,-0.918712395787879,-0.996015514787879,-0.995672313787879,-0.839947728787879,-0.863321773787879,-0.873007717787879,-0.745388667787879,-0.890343122787879,-0.870229282787879,-1.04582159878788,-1.26991687878788,-1.22993177978788,-1.28836476878788,-0.927755968787879,-0.703788323787879,-0.641819716637879,-0.330966547637879,3246,"DG_s15",600.752,601.458,604.617,604.619,10,10,6,11,3.159,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"4322",167,"LHB8-LHB9",0.0473864910606061,0.172091426060606,0.103959411060606,0.0164842495606061,0.129554177060606,-0.0400730129393939,-0.0448893529393939,-0.203657661439394,-0.354264168939394,-0.337248330939394,-0.583718130939394,-0.572000105939394,-0.399340045439394,-0.540160695439394,-0.305562835439394,-0.055063335439394,0.126561044060606,0.318125026060606,0.0434851260606061,0.0914080260606061,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4323",167,"LHB5-LHB6",0.285157855787879,-0.0440271842121212,-0.442794278712121,-0.569530222212121,-0.652733420212121,-0.608952693212121,-0.614373418712121,-0.766947595212121,-0.779382344212121,-0.861748231212121,-0.844655579212121,-0.566187754212121,-0.327196614212121,0.0543440857878788,0.222172753787879,0.178232017437879,0.134403343437879,-0.245341581562121,-0.392208794062121,-0.526531892712121,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4324",167,"LAM5-LAM6",-0.417482032373737,-0.507416492373737,-0.399848282373737,-0.179933867373737,-0.341258357373737,-0.296223509373737,-0.275284715873737,-0.243348945873737,0.00675192212626261,-0.105107230873737,-0.127367621373737,-0.227319706373737,0.0345234756262626,0.115853574776263,0.0550389167762626,0.246886711776263,0.0835313267762626,-0.00983892737373737,-0.0180643038737374,-0.0396402388737374,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4325",167,"LHB7-LHB8",-0.097391156010101,-0.107513277010101,-0.269488466510101,-0.181450761510101,0.127754403489899,0.303252233489899,0.537317073989899,0.512323677489899,0.214204057489899,0.137054557489899,0.120542182489899,0.050472711489899,0.158384131489899,0.00577335348989899,0.163107526489899,0.405481613989899,0.304546708989899,0.160837591989899,-0.084619356010101,-0.050845456010101,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4326",167,"LTT9-LTT10",-0.31920027030303,-0.0170112503030303,-0.41102555530303,-0.67387251030303,-0.55608277530303,-0.45122902530303,-0.24942476530303,-0.0911454203030303,-0.0904891253030303,-0.58463879530303,-0.47599352180303,-0.53987041680303,-0.55170361280303,-0.24970934280303,-0.50212350630303,-0.51610997630303,-0.74977464530303,-0.92353612530303,-0.85612202530303,-0.93204686040303,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4327",167,"LIP3-LIP4",-1.71146201228788,-1.84057638428788,-1.92920476928788,-2.09817945178788,-2.20404722328788,-2.28166422128788,-2.25295997128788,-2.03308081628788,-2.10033239878788,-1.91615514928788,-1.97921017928788,-2.01654090128788,-1.80517195128788,-1.59377349078788,-1.58211648928788,-1.83104455228788,-2.10419735228788,-2.36792730228788,-2.05414919878788,-1.68408718378788,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4328",167,"LIP7-LIP8",-1.71418800680303,-1.27047656680303,-0.91145270680303,-0.85839299030303,-0.69678442030303,-1.26346920030303,-1.83291930030303,-2.17870950030303,-2.20028568180303,-2.21674934180303,-2.07343319180303,-1.99520305580303,-1.95199408430303,-1.84394616030303,-1.91948240830303,-1.88345908880303,-1.80290010980303,-1.95052372430303,-1.90266809580303,-1.81848281130303,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4329",167,"LAM9-LAM10",-0.109517607939394,0.140591507060606,0.176300902560606,0.0858643410606061,0.0279037660606061,-0.156475298939394,-0.256475393939394,-0.205487113939394,-0.173995555439394,-0.0694276254393939,0.107186374560606,0.171898394560606,0.166149285060606,0.0127338050606061,-0.221976544939394,-0.132235387104394,-0.0759377261043939,-0.0607446831043939,-0.00151841360439395,-0.117500311939394,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4330",167,"LIP2-LIP3",-0.509143617934343,-0.576184762934343,-0.622038404934343,-0.499663054934343,-0.301436654934343,-0.0932412034343434,0.0496098830656565,-0.0490664694343435,-0.157317499434343,-0.235534617434343,-0.429262082434343,-0.400557139934343,-0.483490295734343,-0.443619344234343,-0.293153323734343,-0.169574538734343,0.0539711105656565,-0.0291123144343435,0.331097050065657,0.352126350065657,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4331",167,"LIP8-LIP9",-1.20409811136364,-0.907208511363636,-0.793269356363636,-1.11384209236364,-1.17106283236364,-1.60815161986364,-1.83041341136364,-1.87164029036364,-1.71957184036364,-1.67836498336364,-1.44021478586364,-1.49492564586364,-1.63866351086364,-1.78450463036364,-1.81852609136364,-1.66155365636364,-1.71389760636364,-1.67865858136364,-1.85146053636364,-2.00967547136364,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4332",167,"LIP5-LIP6",-0.609346539312121,-0.252469901212121,-0.301545105712121,-0.291614797212121,-0.0453177322121212,-0.257067107212121,-0.346346423012121,-0.252408261512121,-0.503240021512121,-0.686358126512121,-0.706246746212121,-0.705527301212121,-0.798921228712121,-0.790282035212121,-0.665734345212121,-0.847888720212121,-0.911481662712121,-0.909239781212121,-1.17232216521212,-1.07603002271212,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4333",167,"LHB6-LHB7",-0.542375860752525,-0.348351213252525,-0.170238068252525,-0.151806133252525,-0.121550340252525,-0.161342490252525,-0.127303030252525,0.0525576897474748,-0.000522345252525258,-0.214085625252525,-0.265668081752525,-0.404564221752525,-0.446849521752525,-0.488424571752525,-0.362427819252525,-0.535753989252525,-0.639950059752525,-0.559915889752525,-0.599535640752525,-0.630717885752525,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4334",167,"LTT8-LTT9",0.552296326075758,0.444693392575758,0.107201382575758,0.365042758575758,0.238191588575758,0.280376099075758,0.380756544075758,-0.0123966924242424,0.0236390405757576,0.486204605075758,0.393559520075758,0.379563185575758,0.479043253075758,-0.00788262082424242,0.0294802591757576,-0.0198757784742424,-0.246218619974242,0.0707385189257576,0.201761532425758,0.372615404075758,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4335",167,"LIP4-LIP5",-0.761073181848485,-0.465883486348485,-0.298853116348485,-0.0327491453484848,0.0339472181515152,-0.286173721848485,-0.169559631848485,-0.418486236848485,-0.490923634848485,-0.571391857848485,-0.613931856348485,-0.572792485348485,-0.247969370348485,-0.315697932348485,-0.490337352848485,-0.566119953848485,-0.871828093848485,-0.721571088848485,-0.751350199848485,-0.891418538848485,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4336",167,"LHB4-LHB5",-0.572200597190909,-0.620253771190909,-0.817791865690909,-0.807396355690909,-0.611720077590909,-0.670354313590909,-0.654424069090909,-0.325221224090909,-0.443356649090909,-0.399579939090909,-0.354753689390909,-0.720395134390909,-0.624100059390909,-0.220405529390909,-0.134878015790909,0.142157774209091,0.163370259209091,-0.192412035790909,-0.0826474540909091,-0.0576796490909091,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4337",167,"LAM8-LAM9",0.462771166787879,0.689723166787879,1.23051081878788,1.26993159278788,1.02540687278788,0.509938767787879,-0.0712098007121212,-0.137124574712121,-0.193010419712121,-0.205454914712121,-0.165271121212121,0.0623937437878788,0.208628253787879,0.462388695287879,0.501918730287879,0.311782099522879,0.321410249522879,0.327498899522879,0.295711999522879,0.157354430287879,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
"4338",167,"LAM3-LAM4",0.075867938030303,0.312891993080303,0.116252708080303,-0.039668856919697,-0.292065871919697,-0.390464161969697,-0.300309991969697,-0.383748796969697,-0.304088780469697,-0.404725000469697,-0.467631900469697,-0.538221465469697,-0.567283896969697,-0.331967101469697,-0.253405351469697,-0.091859693969697,-0.144262627969697,-0.189417668469697,-0.276594170969697,-0.371711643469697,3247,"DG_s15",605.62,606.325,607.833,607.841,12,18,10,10,1.508,"Right",12,18,6,6,0,0,6,0,6,0,-6,-6,"Disadvent",2,8,10,12,10,18
