"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1227",43,"LHB4-LHB5",0.137807473151515,0.158847949151515,0.101502709651515,0.0261740906515152,-0.0448024603484848,-0.0899557453484848,-0.100853916848485,0.0574030511515151,0.0453986216515151,-0.0445928933484848,-0.0946800878484848,-0.287109637848485,-0.250068830348485,-0.246640793398485,-0.228985317898485,-0.153252934698485,-0.316036679198485,-0.282411143348485,-0.221422401848485,-0.142529175048485,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1228",43,"LAM8-LAM9",0.0730031073737374,0.0543022548737374,0.0256102098737374,-0.0423356296262626,-0.107585419126263,0.0119191378737374,0.0873019068737374,0.0882681463737374,0.0972269418737374,-0.0500328672762626,-0.0590570432762626,-0.00131070677626262,0.0197118697237374,0.0123512148737374,-0.0585193881262626,-0.120055544026263,-0.0227905881262626,-0.0426657141262626,0.0313488523737374,0.215100126273737,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1229",43,"LHB5-LHB6",-0.0225348202530303,0.0520663787469697,-0.0222609157530303,-0.10555202075303,-0.14332587730303,-0.20085590480303,-0.21024800030303,-0.14702816590303,-0.0930844509030303,-0.0647230709030303,0.0535118590969697,0.19907463469697,0.12393834969697,0.0739719851969697,0.0345984301969697,-0.17367496480303,-0.0675288478030303,0.0126669711969697,-0.0070716313030303,0.0151236681969697,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1230",43,"LIP1-LIP2",-0.395810331888889,-0.252911458888889,-0.222625388888889,-0.133997597888889,0.0141161211111111,0.0592364561111111,0.147505581111111,0.110707941111111,0.0708787461111111,0.0398867606111111,0.0759862456111111,0.163369195061111,0.103260363061111,0.0098521370611111,-0.0861690299388889,-0.180822894388889,-0.0725824343888889,-0.00491152788888891,-0.0187483413888889,-0.0346275213888889,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1231",43,"LAM2-LAM3",0.214418754843434,0.242714857843434,0.148992216343434,0.125732527093434,0.0712542555934343,-0.0246566489065657,-0.101755280406566,-0.0377786146565657,-0.0449185006565657,-0.0183684165565657,0.116054528443434,0.136045553943434,0.115190738943434,0.142779759343434,0.162427156343434,0.173115411343434,0.153913376843434,0.141942041843434,0.0468733098434343,0.0229686748434343,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1232",43,"LHB6-LHB7",0.341602077747475,0.287171655747475,0.341305567747475,0.366361551247475,0.257680092747475,0.304276012747475,0.298784919247475,0.196645633747475,0.257615022247475,0.113505867247475,0.0710614487474747,0.176343493747475,0.180283578747475,0.363530310247475,0.366012623747475,0.374094943747475,0.389488028747475,0.385705251747475,0.466044899747475,0.395252619747475,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1233",43,"LTT8-LTT9",-0.273974992838384,-0.237619063838384,-0.227390070988384,-0.202681227978384,-0.223179869978384,-0.154582513978384,-0.0520923903283838,-0.0973140373383838,-0.0980430576883838,-0.100475552688384,-0.128157853688384,-0.0920282606883839,-0.0789719683383839,-0.326159629838384,-0.300049575338384,-0.325570750338384,-0.303260970338384,-0.146284810838384,-0.170747756838384,-0.149090397338384,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1234",43,"LIP8-LIP9",0.0568038323338384,0.0331315283338384,0.0772467438338384,0.106292802883838,0.0749733013838384,0.0816048163838384,0.141616029183838,0.102067525733838,0.0918093246838384,0.0840637936838384,0.0627375158838384,0.157727349833838,0.214445331883838,0.168281937883838,0.149683516383838,0.169722538733838,0.230314994233838,0.373483461733838,0.406439614733838,0.350677967883838,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1235",43,"LHB7-LHB8",0.136138292221717,0.156617285171717,0.0456911051717172,-0.0336977578282828,-0.0315299293282828,-0.0295056988282828,-0.0381382753282828,0.00341405667171718,-0.142831373328283,-0.284516908328283,-0.267200038828283,-0.293601585828283,-0.302744180828283,-0.158284642828283,-0.0620267868282828,-0.0248337758282828,-0.0164181108282828,-0.0683430549282828,-0.144000054428283,-0.0836309594282828,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1236",43,"LHH7-LHH8",0.41653575380303,0.35031066230303,0.31187563730303,0.12956447480303,0.13544449830303,0.14742238780303,0.21544317430303,0.30387815680303,0.39438690380303,0.30397523835303,0.26944788085303,0.18584698840303,0.15236235640303,0.25993876435303,0.24137036185303,0.31848695575303,0.34265912075303,0.34120141375303,0.36071779125303,0.39170882080303,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1237",43,"LAM5-LAM6",-0.0636104914343434,-0.0217486704343434,0.0822120905656566,-0.0691581439343434,-0.116821031934343,-0.0549317644343434,-0.0635498304343434,-0.00611679643434344,0.0273387430656566,0.00620520056565656,-0.0991772094343434,-0.0868415574343434,-0.0229025049343434,-0.0128851530843434,0.0627467594156566,0.0815906984156566,0.112922881415657,0.259120659565657,0.296048357065657,0.221979861565657,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1238",43,"LAM4-LAM5",-0.00353555413484849,-0.130593366484848,-0.0940391224848485,-0.236021332484848,-0.348340824984848,-0.329015544984848,-0.191831578984848,-0.0551664639848485,0.102494101015152,0.213882166015152,0.145004641515152,0.0494502695151515,-0.000627550484848485,-0.0338982604848485,-0.112051151984848,-0.0222205349848485,0.135525770015152,0.181434772515151,0.135903119015152,0.00132951901515152,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1239",43,"LIP6-LIP7",-0.0741108174191919,-0.0656166184191919,-0.129430203419192,-0.0683480326741919,-0.175268948174192,-0.315373933674192,-0.334774719124192,-0.379253451369192,-0.321979642869192,-0.259043176869192,-0.153305789919192,-0.251777098419192,-0.208466283919192,-0.289351230919192,-0.338077928919192,-0.244939087919192,-0.319246290419192,-0.303603668919192,-0.262066859919192,-0.236129206919192,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1240",43,"LAM7-LAM8",0.0701849721111111,0.195889777111111,0.178639449111111,0.143098328111111,0.132697696111111,0.0275899096111111,0.119349298611111,0.0636256391111111,0.104201540111111,0.0325682566111111,0.0465206306111111,0.0454525301111111,0.0378971666111111,0.155300096611111,0.121594594761111,0.226504558261111,0.317211926761111,0.338249986761111,0.235749809611111,0.0805119311111111,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1241",43,"LIP7-LIP8",0.0397163212525859,-0.0199430506414141,-0.133853730641414,-0.107448815141414,-0.220148114141414,-0.207792523141414,-0.00363662314141414,0.0138485241085859,0.0510890261085859,0.0616351001085859,-0.100908643891414,-0.0612629716414141,-0.0220018981414141,-0.0893355801414141,-0.0959871391414141,-0.197543074141414,-0.218651773141414,-0.179023896141414,-0.0130811431414141,0.131074827858586,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1242",43,"LAM1-LAM2",-0.0782343020757576,0.0279107824242424,0.144302923124242,0.206453087624242,0.362274897624242,0.283138976874242,0.231436528174242,0.144379328924242,0.0724816514242424,0.127170437674242,0.126720300674242,0.239678399924242,0.189766347424242,0.141986285924242,0.0899766989242424,0.0233361639242424,0.0224919539242424,0.0384492538742424,0.154833665874242,0.153154501374242,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1243",43,"LHH5-LHH6",-0.0869196349343434,-0.0632219695343434,-0.0582616080343434,-0.0468378370343434,-0.113736520534343,-0.00443936893434344,-0.0597934564343434,0.0616695900656566,0.0960038995656566,0.0322492565656566,0.126708935065657,-0.0652117231343434,-0.129988240634343,-0.148931315634343,-0.266632149134343,-0.217984989434343,-0.0452161839343434,-0.0329631669343434,0.000661633065656558,0.101877703865657,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1244",43,"LIP4-LIP5",0.021782886,0.0197953395,0.0670760495,0.18980624385,0.33581095385,0.42174344885,0.36196781385,0.259551053,0.050956868,-0.11561443285,-0.12913227435,-0.07309663435,0.05186741565,0.2096793865,0.232282628,0.1582988,0.181683833,0.1542895365,0.1009420015,0.210817889,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1245",43,"LIP5-LIP6",0.158630688411111,0.300718023761111,0.277376833861111,0.385569256711111,0.271462867711111,0.0553470377111111,0.0461335536111111,-0.106391340388889,-0.160410191888889,-0.111007207388889,-0.153083333388889,-0.0912037848888889,-0.0517905433888889,-0.0550294228888889,-0.0232559523888889,-0.0860579027838889,-0.0663089025838889,-0.0937212225838889,-0.0993330965838889,-0.137887069838889,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1246",43,"LTT9-LTT10",-0.0437154089585859,0.00496199354141415,0.00251996714141414,0.0551872271414141,-0.0826607993585859,-0.106502470358586,-0.0314738203585859,-0.0107587575585859,-0.0251329560585859,0.0508069879414141,0.00651106044141414,0.0186826521414141,0.0585106871414141,-0.0132701658585859,0.0751791266414141,0.0550461876414141,0.00818914764141414,-0.0780855733585859,-0.157496574483586,0.0418904620164141,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1247",43,"LAM9-LAM10",-0.383573318373737,-0.498994583273737,-0.561977997273737,-0.576655927273737,-0.498917655773737,-0.460815444873737,-0.420631770273737,-0.316186171723737,-0.102187553223737,-0.0514971207237374,0.0341807196762626,0.0659027811262626,-0.176313553923737,-0.235487275723737,-0.392055525723737,-0.385683790723737,-0.308577125673737,-0.333155987323737,-0.170704142323737,-0.102167547323737,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1248",44,"LIP2-LIP3",-0.094807334470202,-0.043670020520202,-0.127691156020202,-0.185586756020202,-0.202098221020202,-0.357701167520202,-0.294061866520202,-0.282433628020202,-0.241363741020202,0.012903938979798,0.013641848479798,0.025704319979798,0.107894997979798,-0.038085797020202,-0.026813717020202,-8.16060202020186e-05,-0.086680084020202,-0.021379624520202,-0.083156213520202,-0.111117907770202,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1249",44,"LAM2-LAM3",0.0265100637979798,0.0926450682979798,0.0643774692979798,0.10838691179798,0.0855711207979798,0.0707615012979798,0.11918537264798,0.15263726264798,0.34159467864798,0.41861003364798,0.40991607974798,0.39082784424798,0.28273389424798,0.25753970924798,0.19690043429798,0.13953194279798,0.10708792064798,0.0183203101479798,0.0124755051479798,0.16686951964798,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1250",44,"LAM8-LAM9",-0.203533480531313,-0.146734623531313,-0.127505483531313,0.00553190346868687,0.101197993868687,0.0929184118686869,0.0450310773686869,-0.0413827301413131,-0.181899085141313,-0.162456559141313,0.0397403453586869,0.0698646733686869,0.122976124368687,0.0740710198686869,-0.0442789201313131,-0.100903387131313,-0.181973888131313,-0.226891569631313,-0.239947173631313,-0.204301987131313,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1251",44,"LHB8-LHB9",-0.245549294515152,-0.426296740515152,-0.423852200515151,-0.247287510015152,-0.178571465015152,-0.141065911015152,-0.101662507415152,-0.164459309915152,-0.221485904915152,-0.264685212915152,-0.383488671515152,-0.429911458515152,-0.387921799015152,-0.382423381365152,-0.234378106365152,-0.178630681365152,-0.153598066515152,-0.0856185291651515,-0.133660574165152,-0.162533114165152,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1252",44,"LAM4-LAM5",0.138982781257576,0.0255202402575758,-0.0454401647424242,-0.0767182827424242,-0.0682639377424242,-0.0205459517424242,0.0475530867575758,0.116773801407576,0.0795644675575758,0.124966283557576,0.109791167557576,0.100424537907576,0.0492845657575758,0.0578137372575758,0.199391374757576,0.216541464757576,0.297320150757576,0.324140960757576,0.146161030757576,0.111247217257576,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1253",44,"LHB9-LHB10",-0.0465496710909091,-0.0887018875909091,-0.168599008090909,-0.176245684340909,-0.103692818840909,0.000149806159090909,0.197219906159091,0.169396534909091,0.266618323409091,0.170353975409091,0.124110483909091,0.107676444909091,-0.0431463818409091,-0.0297322833409091,0.0561874031590909,0.198857655159091,0.0907290469090909,0.205737500909091,0.0619935489090909,-0.0858911210909091,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1254",44,"LHH4-LHH5",-0.114330020919192,-0.0553712924191919,-0.0581704694191919,-0.0729790534191919,-0.187812681419192,-0.0799538849191919,-0.0181756199191919,0.0991271800808081,0.223360083080808,0.0938008810808081,-0.0164721869191919,-0.0208999169191919,-0.111654635919192,-0.0924365639191919,-0.0111308339191919,-0.162280888919192,-0.174971617919192,-0.172588675419192,0.00269211458080806,0.119579355580808,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1255",44,"LAM5-LAM6",-0.211361985736364,-0.170033249736364,-0.0849465591363636,-0.0241847511363636,-0.116027387136364,-0.276007589436364,-0.405742369436364,-0.213809949436364,-0.199649601386364,-0.127469410086364,0.0322144199136364,-0.133404603586364,-0.0538426721363636,-0.0176580021363636,-0.0634996421363636,-0.0822688686363636,-0.0648577006363636,-0.149536745136364,-0.221250585136364,-0.113489795136364,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1256",44,"LAM1-LAM2",0.2421192695,0.2231288895,0.2798048395,0.3636983835,0.427025085,0.4857399335,0.4967047835,0.4251389435,0.358867152,0.2920940554,0.1631128394,0.1932754344,0.1541294769,0.171924317,0.225872529,0.091669885,-0.000973975000000002,-0.00323910200000001,-0.02265705895,0.1373820058,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1257",44,"LHH5-LHH6",0.197056719878788,0.180096619878788,0.131389496378788,0.111326350478788,0.0341027564787879,0.125350558478788,0.0290441884787879,0.0242353503787879,-0.0269876382212121,-0.173031419721212,-0.0545497462212121,-0.0535392142212121,0.0178251663787879,0.118555067878788,0.113966634378788,0.118834844378788,0.134980756378788,0.000355816878787881,-0.0928785246212121,-0.107840472621212,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1258",44,"LAM7-LAM8",-0.40415742880404,-0.28781846130404,-0.21189266022404,-0.18867488767404,-0.00833117482404044,-0.0692789583240404,-0.0717696739040404,-0.0176231114040404,-0.22647321110404,-0.18562464260404,-0.25475678955404,-0.28621506105404,-0.25204409135404,-0.30765406185404,-0.31010079890404,-0.45286435990404,-0.53086672990404,-0.58125635690404,-0.44156010290404,-0.29315343340404,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1259",44,"LHB6-LHB7",0.0691753140324242,-0.0177253797175758,0.0537024027824242,0.0674645309924242,0.273293789992424,0.296604363742424,0.243625750742424,0.265874679742424,0.0385666997424242,0.0172489108574242,0.0257523565574242,0.102098073057424,0.111360963057424,0.170724902942424,0.282121470242424,0.161370251742424,0.235957227242424,0.281549156242424,0.279197201242424,0.405339674742424,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1260",44,"LHH6-LHH7",0.175291147232323,0.218138256232323,0.256675666232323,0.245714524732323,0.123846224732323,0.147538735732323,0.0332699502323232,-0.0226026117676768,-0.0776615602176768,-0.137454240217677,-0.0924685697176768,-0.0256111972176768,-0.0794120187676768,-0.00953211076767677,0.0663212542323232,0.0575699637323232,0.174083808732323,0.235453795732323,0.192200585732323,0.166862919232323,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1261",44,"LAM9-LAM10",-0.268214630979798,-0.221696683979798,-0.010425233979798,0.088429858520202,-0.014465453479798,-0.112943157979798,-0.166418981279798,-0.342648175779798,-0.203228210779798,-0.124494535079798,-0.230888071779798,-0.139265077279798,-0.237908697279798,-0.265109034979798,-0.012667254979798,-0.144262004979798,-0.141286749979798,-0.104107646479798,-0.356432184979798,-0.380429688979798,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1262",44,"LAM3-LAM4",0.0925550385040404,0.12204320250404,0.22512570500404,0.13724198090404,0.17728933840404,0.13909005040404,0.0559584284040404,0.0114661794040404,-0.0655174845959596,-0.10672628709596,-0.14898679759596,-0.10865867959596,-0.0351797550959596,0.0475849299040404,0.10798757790404,0.10098362890404,0.14942160840404,0.0890403574040404,0.0825137044040404,0.0942571374040404,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1263",44,"LHH7-LHH8",-0.174846305441414,-0.116658078991414,-0.0678375124914141,-0.0628756201414141,-0.0222982146414141,-0.0691870861414141,0.00785618485858586,0.158074609858586,0.0508184198585859,0.0336151908585859,-0.112471279141414,-0.175962339141414,-0.147822064141414,-0.154751654141414,-0.106837140641414,-0.169337869141414,-0.167465239141414,-0.0349140291414141,0.0893099773585859,0.281693765858586,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"1264",44,"LIP7-LIP8",-0.0737394820151515,-0.0782317370151515,-0.0418766565151515,-0.0636395120151515,0.0328763484848485,-0.0210598960151515,-0.0997064210151515,-0.108922861015152,-0.111406156015152,-0.0670413258151515,-0.120125970815152,-0.220084635815152,-0.235140496815152,-0.0931198965151515,-0.0568673405151515,0.0137085094848485,-0.00632483551515153,-0.144173381015152,-0.0577412970151515,-0.0527272849151515,3124,"DG_s15",169.78,170.485,171.68,171.682,10,10,2,2,1.195,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
