"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"3170",120,"LHB4-LHB5",-0.0241661490585859,-0.0152048880585859,0.0390754269414141,-0.0126269715585859,0.0736501726414141,0.0827874686414141,0.0770613686414141,0.0229766511414141,-0.0849428888585859,-0.0563331958585859,0.0900304041414141,0.142141647641414,0.0392300876414141,-0.0358692593585859,-0.247922809358586,-0.311537632858586,-0.358660182858586,-0.404105608808586,-0.0546951088085859,0.108033656191414,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3171",120,"LIP8-LIP9",-0.112066671161616,-0.106354851161616,-0.0348792881616162,-0.0731086446616162,-0.189140774661616,-0.229425589661616,-0.225976081211616,-0.131391798551616,-0.153806198551616,-0.132449026051616,-0.0814753828516162,-0.0380550565116162,0.262016943488384,0.322188972488384,0.328993622838384,0.461621020338384,0.213334343688384,0.276393679688384,0.266418599688384,0.205520754688384,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3172",120,"LTT8-LTT9",-0.0730427339757576,-0.232846133975758,-0.149539800975758,-0.0118348160757576,-0.0499520275757576,0.145451907424242,0.133441409924242,0.0120854464242424,0.0590612014242424,-0.125205333575758,-0.153805020485758,0.0319529820142424,0.0178825005142424,0.0443823555142424,-0.0705766580757576,-0.289362461075758,-0.286052865575758,-0.154710200575758,0.312936299424242,0.575311169424242,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3173",120,"LIP1-LIP2",-0.20854237760197,-0.34109073760197,-0.32779268060197,-0.25783066560197,-0.21207111519697,-0.14941612619697,-0.15430194219697,-0.13614421119697,-0.0836314986969697,-0.0439458076969697,-0.0401158411969697,-0.18744651719697,-0.29624912669697,-0.33788642569697,-0.31931573769697,-0.14641387759697,-0.15480081159697,-0.27810881259697,-0.24456410809697,-0.12323696819697,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3174",120,"LHB5-LHB6",0.187200189207071,0.0707215847070707,0.0172369037070707,0.0561241907070707,0.140517455707071,0.129881979707071,0.321701679707071,0.242649419207071,0.149677369207071,0.301959819707071,0.281823979707071,0.353763595707071,0.499525697207071,0.424777847707071,0.398472732707071,0.254807102707071,0.0275420762070707,-0.105497909292929,0.193329850707071,0.418817965707071,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3175",120,"LAM5-LAM6",-0.103996314217172,-0.0717452772171717,-0.246124833717172,-0.109932616217172,-0.171576001717172,-0.248821763717172,-0.148369581417172,-0.386337036417172,-0.364519713417172,-0.285909900917172,-0.351850196717172,-0.307376186717172,-0.204883396017172,-0.221178468517172,-0.184259438017172,-0.129339571017172,-0.226313010217172,-0.262752317717172,-0.170821578217172,-0.127581590217172,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3176",120,"LTT9-LTT10",0.0501877589494949,0.097562963449495,0.057433558449495,0.095575141449495,0.0121251254494949,-0.0711942060505051,-0.266328451050505,-0.339293411800505,-0.262475344800505,-0.247120438800505,-0.113007238800505,0.150855417949495,0.197068765449495,0.192003398949495,0.293622498949495,-0.0297858145505051,-0.0566811025505051,-0.0356126471505051,-0.262550697150505,-0.156717986150505,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3177",120,"LAM1-LAM2",-0.612798621161616,-0.835874071161616,-0.756365016161616,-0.666893033911616,-0.532856733911616,-0.467413553411616,-0.315072153411616,-0.182040785661616,-0.155500300161616,-0.243947660661616,-0.327296452161616,-0.354479352161616,-0.277872587661616,-0.162151807661616,-0.215525951661616,-0.265484973511616,-0.439424017011616,-0.462156096511616,-0.345415176011616,-0.295762704161616,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3178",120,"LHB9-LHB10",0.0133155308535353,-0.105641524146465,-0.179329739146465,-0.0693686041464646,-0.0208006806464646,0.0651009393535354,0.182255178853535,0.0684036388535353,0.0634622089535354,-0.0269135860464646,-0.118785104546465,0.0164980099535354,0.0376993493535353,0.0802271743535354,0.0830959197035353,0.0256619147035354,0.00526571400353535,0.204623784003535,0.495582067653535,0.633701122653535,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3179",120,"LHB6-LHB7",-0.134997881146465,-0.143026051146465,-0.149232031146465,-0.151928014646465,-0.126016308146465,0.120471596853535,0.245169509353535,0.298369220803535,0.442808724303535,0.277213538803535,0.242347954303535,0.171100832353535,0.114052466353535,0.0306440343535353,0.0962130063535354,0.175332117453535,0.159502442953535,0.343981631953535,1.46381993195354,2.14235662135354,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3180",120,"LAM4-LAM5",0.240775939439394,0.0309467194393939,-0.0269322695606061,-0.0452550390606061,0.0147601064393939,-0.0242506725606061,-0.0406142835606061,-0.0413266385606061,-0.129026428060606,-0.157846679060606,-0.134402998060606,-0.107153852560606,0.0158311419393939,0.122897891939394,0.140611348439394,0.151009589439394,-0.00895916931060606,-0.0335874933106061,0.0891039191893939,0.175334961189394,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3181",120,"LHB8-LHB9",-0.147207514283838,-0.0432480884838384,0.140555361516162,0.245157992416162,0.168373232416162,0.247950606616162,0.246617310901162,0.231382590901162,0.190029684901162,0.0662081595511616,0.0607210837661616,0.0786886787661616,0.139084834766162,0.220750597116162,0.140661418616162,0.0943550451161616,0.0777639051161616,-0.0403613318838384,0.206516483116162,0.377286036616162,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3182",120,"LAM2-LAM3",-0.00682196766919192,-0.105981568419192,-0.0306039119691919,0.0433909245308081,0.0963158045308081,0.198362016530808,0.242942636580808,0.336961509080808,0.298330256580808,0.206118489580808,0.191023753080808,-0.0772059259191919,0.0462776315808081,0.115998281580808,-0.0253457409191919,0.0638783560808081,-0.0470259560191919,-0.0691187655191919,0.0776384344808081,0.104993276480808,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3183",120,"LIP4-LIP5",0.095962061959596,0.035119108959596,0.036582019009596,-0.026822571490404,0.036568840009596,0.098487022509596,0.168483543459596,0.288904858459596,0.195052424459596,0.121811267459596,0.125959920959596,0.041313773459596,0.092220004459596,0.136865688459596,0.106107593459596,0.184678020959596,0.171190607959596,0.244714003459596,0.228988920459596,0.138980396459596,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3184",120,"LIP3-LIP4",-0.182701625166667,-0.217449594866667,-0.252776883366667,-0.0881625518666667,0.0884244351333333,0.202358994833333,0.206098538333333,0.183406819633333,0.0998604696333333,0.0528563786333333,-0.0198723213666667,-0.122990852666667,-0.172820060966667,-0.257087975966667,-0.268651160966667,-0.324138710966667,-0.322041113666667,-0.260930100666667,-0.146656270666667,-0.0726079336666667,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3185",120,"LHH6-LHH7",-0.473834500070707,-0.488902274920707,-0.440995678920707,-0.338937029420707,-0.300831481570707,-0.295226043220707,-0.296153336720707,-0.178260236220707,-0.133351094770707,-0.0441995412707071,-0.0090283987707071,-0.0382935487707071,-0.00676675357070711,-0.118210468570707,-0.160015698570707,-0.331183048570707,-0.372832266620707,-0.228576166620707,0.437448268379293,0.867100123379293,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3186",120,"LHH7-LHH8",-0.224326809840909,-0.317110552340909,-0.416045111590909,-0.392085752090909,-0.301348792090909,-0.326072478590909,-0.173713111090909,-0.252409530590909,-0.440697580590909,-0.427698661590909,-0.449709900590909,-0.394881566590909,-0.325252501590909,-0.390557366590909,-0.400057034640909,-0.426123434640909,-0.356525848140909,-0.201012214640909,0.155692689909091,0.352156457909091,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3187",120,"LAM3-LAM4",-0.590159775358586,-0.699651748358586,-0.650771889358586,-0.600967462358586,-0.452362066358586,-0.400996593358586,-0.356436786858586,-0.271966922358586,-0.176348438358586,-0.0452315133585858,-0.0204118933585858,-0.0315906973585858,-0.101324920858586,-0.205607520858586,-0.147276750858586,0.0231499066414141,-0.0469505148585859,-0.168889289858586,-0.0237646448585859,-0.137842925358586,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3188",120,"LHB7-LHB8",-0.164473351272727,-0.146057671272727,-0.173237728672727,-0.225364197672727,-0.221804117172727,-0.101576812172727,0.0278499472272727,0.156518697227273,0.196560247727273,0.160811378227273,0.0778574762272727,0.00120972272727274,-0.0580361202727273,-0.0994560907727273,-0.104106739772727,-0.0527165162727273,-0.0285968652727273,0.0554759197272727,0.940638620727273,1.38976636572727,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3189",120,"LHH5-LHH6",0.0452464486414141,-0.190016251358586,-0.230215986058586,-0.456943136058586,-0.465067868558586,-0.439509513558586,-0.435825959108586,-0.360610504108586,-0.249661500608586,-0.143371290608586,-0.0428967558585858,0.0539426941414141,-0.0290394403585859,-0.0352512478585859,-0.00821095435858585,0.0765627906414141,0.0964690416414141,0.0269739801414141,0.0397751101414142,0.0536076101414141,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3190",120,"LIP5-LIP6",-0.393901395924242,-0.402857744924242,-0.356658814424242,-0.112439264424242,0.0421903355757576,0.135167198075758,0.198684154075758,0.0799936125757576,0.0282492015757576,-0.117191743424242,-0.281576766924242,-0.160544660424242,-0.155406163274242,-0.184656038274242,-0.0713900742742424,-0.127520819274242,-0.167283888424242,-0.0654436679242424,-0.0318950333242424,-0.147164823324242,3200,"DG_s15",438.064,438.77,440.274,440.276,30,15,10,10,1.504,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3191",121,"LIP7-LIP8",0.0817579438232323,-0.130460206176768,-0.157772213676768,-0.215792269676768,-0.221715340126768,-0.214271240126768,-0.400785892626768,-0.442771103126768,-0.451947234176768,-0.325166164676768,-0.163829094676768,-0.103056887176768,-0.0866859876767677,-0.0752262426767677,-0.175047112676768,-0.228857035176768,-0.240234069176768,-0.246744964676768,-0.137506629676768,0.0710386703232323,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3192",121,"LAM5-LAM6",0.121202354060606,0.0260712190606061,0.0518540765606061,0.00806507806060608,0.0467323680606061,0.00552548306060607,0.0685485925606061,-0.0129980839393939,-0.217989388939394,-0.208759396439394,-0.334372267939394,-0.379714389439394,-0.336150184439394,-0.345340157439394,-0.310369732939394,-0.295262689939394,-0.242624894939394,-0.319016563939394,-0.326947577939394,-0.258423760939394,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3193",121,"LHB5-LHB6",0.108176761323737,-0.0411654706762626,-0.148046222176263,-0.0957595586262626,-0.0293973301262626,0.188448434373737,0.345766662373737,0.385516478873737,0.461076028873737,0.317789513873737,0.258358645873737,0.213748050873737,0.158862900873737,0.250759192373737,0.280091354323737,0.192024677823737,0.0822736493237374,0.211566299323737,0.246458498373737,0.275111865873737,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3194",121,"LTT8-LTT9",-0.289367277080808,-0.280477512080808,-0.299439783580808,-0.259595786580808,-0.290081939580808,-0.340544309080808,-0.337802042580808,-0.373537505480808,-0.297543618980808,-0.283571545630808,-0.258010835630808,-0.270739140730808,-0.340244928230808,-0.301803565080808,-0.176824335080808,-0.186397158580808,-0.139178489580808,-0.0184121965808081,-0.0811520785808081,-0.0742472090808081,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3195",121,"LIP2-LIP3",-0.470894976584343,-0.324773780084343,-0.0443797303343434,0.154387912665657,0.237875806565657,0.222870156565657,0.119499456565657,-0.0254192119343434,-0.142278891934343,-0.239428350534343,-0.366231819134343,-0.522086450634343,-0.512391971634343,-0.545850386934343,-0.615546868334343,-0.515398904834343,-0.490687654834343,-0.318899930934343,-0.254785478434343,-0.128213996434343,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3196",121,"LIP6-LIP7",-0.310245589308081,-0.248542446808081,-0.320589388308081,-0.316935338308081,-0.216630168308081,-0.165610439158081,-0.0393208741580808,-0.0224827161580808,0.00512458159691919,-0.0506957610530808,-0.0326322260530808,0.199011315946919,0.119036983191919,0.146113764691919,0.290769264691919,0.159586039691919,0.178797311191919,0.230067177691919,0.0694755931919192,0.123032568191919,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3197",121,"LHB6-LHB7",-0.395457713637879,-0.535538645787879,-0.638991947287879,-0.505165187287879,-0.435418909287879,-0.322628426787879,-0.222170145587879,-0.243204363587879,-0.175523336587879,-0.203299283587879,-0.168119471287879,-0.115134713287879,-0.174086741337879,-0.145755906837879,-0.0422448318378788,0.00364826816212122,0.0400839592121212,0.0990553292121212,-0.0938835897878788,-0.250393421787879,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3198",121,"LHB4-LHB5",-0.12686137970202,-0.20530591420202,-0.36125513970202,-0.34354600570202,-0.28108659770202,-0.24972513315202,-0.17495343565202,-0.20084824965202,-0.21050189015202,-0.17059947470202,-0.15582933570202,0.00842344329797981,-0.0761792842020202,-0.16340885420202,-0.25334127520202,-0.51284357520202,-0.54834252020202,-0.60750973020202,-0.53401633320202,-0.31840658320202,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3199",121,"LAM9-LAM10",0.303467605356566,0.0660284003565657,-0.0905257246434343,-0.0116108188434343,0.0455672871565657,0.0828887371565657,0.0897079171565657,0.0118486086565657,-0.0337992493434343,0.0166917656565657,0.0753121706565657,0.199739885656566,0.206191584156566,0.197399437156566,0.209479465156566,0.0466534701565657,0.0502005530565657,-0.0383486149434343,-0.0287102909434343,-0.0705753509434343,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3200",121,"LIP8-LIP9",-0.115124693580808,-0.0744705845808081,-0.176844626580808,-0.282978276580808,-0.345191572080808,-0.485687877080808,-0.523662943080808,-0.475831128080808,-0.347444288080808,-0.326570199230808,-0.137886079230808,-0.0491384192308081,-0.173116279230808,0.0436575869191919,0.199952186919192,0.214408061919192,0.286850911919192,0.124070126919192,-0.0814247230808081,-0.156697358130808,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3201",121,"LAM7-LAM8",0.16018231055803,0.22668778835303,0.33797492835303,0.48061149380303,0.51352532380303,0.52450773380303,0.49960816780303,0.32336794780303,0.0297375978030303,-0.16074071219697,-0.27963218969697,-0.18621746469697,0.13105593530303,0.23192621530303,0.33473697980303,0.25736268380303,0.0991490588030303,0.0569051438030303,0.000450334303030292,-0.0340062246969697,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3202",121,"LAM6-LAM7",-0.0184209014545455,-0.00426985145454545,0.0562243520454545,0.207070137045455,0.0295525545454545,-0.0432925209545455,0.203829591545455,0.488948106545455,0.631508981045454,0.573950403545455,0.271650203545455,-0.157082296454545,-0.199303380954545,-0.157302147954545,-0.123736480954545,-0.0360534819545455,0.0693854645454546,-0.0759630654545455,-0.188432670954545,-0.116486819954545,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3203",121,"LIP3-LIP4",-0.347750046272727,-0.437617031272727,-0.528121658972727,-0.372653104972727,-0.175416104972727,0.0916005950272727,0.237354472727273,0.212973872727273,0.0676000454272728,-0.102797714072727,-0.235618584072727,-0.347889439072727,-0.410382361772727,-0.444130338272727,-0.428667562772727,-0.317905914272727,-0.167190849272727,-0.133716897272727,-0.146306603772727,-0.139019647272727,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3204",121,"LAM1-LAM2",0.0933059352828283,0.00152471628282828,-0.0403448746571717,0.00179429664282828,0.00749777564282828,-0.0186479983571717,-0.131639257417172,-0.188408449717172,-0.237292868217172,-0.230519234217172,-0.239902934217172,-0.202970120217172,-0.289298433717172,-0.310490273717172,-0.295516623717172,-0.324814891717172,-0.111802041717172,-0.0807744032171717,0.0764965962828283,0.0629325762828283,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3205",121,"LIP1-LIP2",-0.79895061244697,-0.87917189944697,-0.89430725469697,-0.94437311569697,-0.72969186834697,-0.75692528084697,-0.65448916084697,-0.55486020734697,-0.55234620469697,-0.40645096969697,-0.37985581969697,-0.39585766969697,-0.43757951119697,-0.62008462619697,-0.76122282669697,-0.73675627169697,-0.80815624609697,-0.71439184559697,-0.53578329509697,-0.54577726159697,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
"3206",121,"LHB7-LHB8",-0.844692977030303,-0.786037783030303,-0.620885219030303,-0.509796667530303,-0.493006202530303,-0.445727486530303,-0.354626886530303,-0.133402338030303,-0.103221230030303,-0.201845737030303,-0.141235137030303,-0.287150968530303,-0.260646786530303,-0.212406926030303,-0.429228345030303,-0.328484213530303,-0.311898304530303,-0.354727758030303,-0.280825239030303,-0.364875221030303,3201,"DG_s15",441.277,441.982,443.42,443.422,13,7,10,10,1.438,"Left",13,7,6,6,0,0,0,-6,0,-6,6,6,"Advent",3,-3,13,10,7,10
