"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","time_44","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"28",4,0.550694638126592,0.310302489083718,-0.149500035393121,-0.711497091817186,-1.06954794246183,-0.936087605591633,-0.558596009819949,-0.189449897830725,0.234322436918974,0.63500950799078,0.912840307462961,1.12208343120407,1.28068018117555,1.33647200762497,1.2341985908486,0.878593718692368,0.250412587600259,-0.261786276214496,-0.227464297799488,-0.0625809476380166,0.0366649264108183,0.345127450749128,0.715460310793244,0.924275330128051,1.00309999150293,0.970460651231136,0.758277769599085,0.296444715274005,-0.0925122234847429,0.147239355116206,0.671281161258566,1.11571190866509,1.33464787614655,1.33501296873581,1.33861111888929,1.43397192817827,1.40731373408093,1.11400595732588,0.63565249145611,0.583586841787849,1.11109914422183,1.64262850562359,1.9208522010002,1.92598220370068,"RIN1-RIN2",2172,"DG_s11",8.89,9.5,10.922,10.922,10,10,28,4,1.422,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"29",5,-0.0531643237687032,0.0799846213693929,0.0598187156509251,-0.0866390132516148,-0.347702293195804,-0.670765738761508,-1.04440376433126,-1.51523761363299,-1.95472658214124,-1.84833403368431,-1.49479609133938,-1.23142401795913,-1.18312329853729,-1.39181369808652,-1.61555266472049,-1.35956165424933,-0.960856194060822,-0.792366882667,-0.840486131011199,-0.951257270167083,-0.898715713038142,-0.753600516456494,-0.754900988585241,-0.97686984602381,-1.44268936874697,-2.0468396708266,-2.37850134788416,-2.12408127937089,-1.83474581988293,-1.82439309868625,-1.95556301730355,-1.79638634741166,-1.5196470695964,-1.42661877768929,-1.52434785568891,-1.6903801883085,-1.85514755629732,-1.88300529472144,-1.74335445227232,-1.51496827754481,-1.42694753580846,-1.53784924669479,-1.44411000158524,-0.820609981489307,"LIN4-LIN5",2173,"DG_s11",11.922,12.531,13.968,13.968,10,10,22,6,1.437,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"30",5,-0.201104564171809,-0.263618958221706,0.0867276887856701,0.377995833607843,0.499990369037826,0.619410670233286,0.917833658504877,1.23566054940367,1.41931767177025,1.47462065132578,1.44960073551633,1.32689815107076,1.0543417484422,0.586670573802136,0.0420327905300102,-0.224687144093917,0.0250383203093865,0.361282352634102,0.549409822077063,0.713135296134396,1.02004961256568,1.31570607363349,1.4241813467377,1.32653043641319,1.0827722996472,0.747664377882675,0.389753102705525,0.23365245250627,0.26940727733278,0.222833189338978,0.0927509361605097,0.1956086669268,0.562631125095937,0.865308225007968,0.956812445928177,0.820463496758713,0.47578285310388,-0.0562327698088012,-0.675780428110816,-0.965180827599633,-0.517259923429229,-0.0254340541493185,0.229194540338867,0.241500304834199,"LIN2-LIN3",2173,"DG_s11",11.922,12.531,13.968,13.968,10,10,22,6,1.437,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"31",5,0.784472442874515,0.237289686826029,-0.280783813166931,-0.740978316533615,-0.877416090351792,-0.790546704360171,-0.918100846069217,-1.00480038671663,-0.950196875945796,-1.07320825140405,-1.26746788384009,-1.13041948876266,-0.691343814682744,-0.164391675698509,0.341349082554409,0.753017490706627,1.08206418748947,1.259786313777,1.14945500800897,0.617698548742741,-0.423182453495709,-1.12356765059978,-0.132287244934464,0.546619650460894,0.710192835974036,0.467779375124625,0.018356628912521,-0.223889521158187,-0.267209857682833,-0.383520803052372,-0.721838506663284,-1.18947278870128,-1.28030047868043,-0.908271166286857,-0.737713411333131,-0.712741376278265,-0.383486146413023,0.242047264236314,0.637256700431012,0.702934058362208,0.493497644365757,0.0425706651396158,-0.671826900485401,-1.39487048130336,"RIN1-RIN2",2173,"DG_s11",11.922,12.531,13.968,13.968,10,10,22,6,1.437,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"32",5,0.983154601691776,0.149317458758542,-0.703591213515482,-0.428880846934836,0.283173442791455,0.69632176254478,0.797660843753498,0.601512431411155,0.134881321796879,-0.51618536108669,-0.846943840259366,-0.588844796663317,-0.37248586066425,-0.495076202433911,-0.74975983104979,-0.63156191537443,-0.2646339216402,-0.0467924503198951,-0.0174087563325731,-0.206368582781174,-0.564059912594486,-0.493629752848642,0.381805440812306,1.12542221761384,1.43689308649186,1.34847878341108,0.961913594499002,0.486723684404605,0.153061882508462,-0.0692434959733443,-0.335758793753675,-0.562098704646637,-0.404670199163668,-0.0142318092002984,0.13819387353988,-0.0786834843026192,-0.263732129631217,-0.0586475280346281,0.109871248847648,-0.0904604083571794,-0.619931570779091,-1.03998219850033,-1.00422974828452,-0.974553445281078,"RIN2-RIN3",2173,"DG_s11",11.922,12.531,13.968,13.968,10,10,22,6,1.437,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"33",5,-0.406251265278381,-0.708155210937893,0.280081170075337,0.834325306140935,0.921722771284472,1.19136329237808,1.73780128424018,1.97181420484861,1.88910968071198,1.64223466848773,1.71060350472883,2.23249684260792,2.66068348227637,2.8009705794572,2.62520832080203,2.17482066779608,1.57681086806695,1.05762792077997,0.83581121618851,1.21091678718788,2.04647086777897,2.8208054653382,3.28184469831548,3.41277376085533,3.28094681725432,3.08097786803827,3.12466293384147,3.35121045227799,3.4466525669067,3.27231609322419,2.78078367239288,2.04720119651078,1.56550607601433,1.58014636791015,1.62974701309522,1.60065249692465,1.5796377250731,1.75919002783652,1.91042701271744,1.97352025509236,1.91091027249075,1.72644409076795,1.77701014177974,2.24041076724592,"LIN3-LIN4",2173,"DG_s11",11.922,12.531,13.968,13.968,10,10,22,6,1.437,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"34",5,-0.84292925804045,-0.30134473271118,0.349186034611369,0.79508795614026,1.2743492768286,1.979867264653,2.58309466560365,2.82245929020885,2.75439722740024,2.52717015088002,2.25119309549681,2.16816254658295,2.52112023285541,2.96442215704925,3.20399589889445,3.17060752043698,2.9006021893658,2.58035318531586,2.35773566692515,2.22268423151214,2.16698725521741,2.13085529214037,1.88418167032407,1.74384820164831,2.31814904711972,2.90375273834288,3.29708087225039,3.58412035195811,3.71879136494429,3.63600791929872,3.32022729308585,2.79740206710557,2.42354524456734,2.6969153686658,3.15954190690035,3.40702031992832,3.40335037025681,3.18668030560327,2.92731326665025,2.95178420406169,3.31187427110089,3.67258535457471,3.92072433378429,4.02078098844627,"LIN1-LIN2",2173,"DG_s11",11.922,12.531,13.968,13.968,10,10,22,6,1.437,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"35",5,0.0727240946241281,0.182280915401567,0.0654651654892628,-0.320470175514959,-0.864317088444233,-1.4890331777511,-2.02104447491285,-1.99929239888678,-1.36745866835845,-0.903883155036902,-0.753712934422795,-0.834551309052732,-1.10305217735329,-1.41645957116759,-1.38306096110858,-0.968869009856778,-0.654385760437838,-0.653079809751965,-0.910614262852577,-1.36548246803321,-1.70328090555863,-1.34156478139242,-0.755950176092383,-0.378033542577688,-0.228337498604006,-0.236353462804459,-0.375255452562714,-0.579564419512959,-0.71889617866254,-0.734439006907317,-0.701512188399476,-0.75236368909749,-0.956247650183278,-1.31910682489522,-1.7486612899098,-1.90945515534447,-1.67389876037712,-1.34240321524719,-1.18251734155063,-1.10549805528722,-0.828963999321948,-0.472078255396488,-0.218311665432104,-0.135666242808698,"RIN3-RIN4",2173,"DG_s11",11.922,12.531,13.968,13.968,10,10,22,6,1.437,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"36",6,0.136061811435033,0.201192182948088,-0.101531936540541,-0.235722057842581,-0.0285520523974743,0.00129709153121205,-0.418107514441663,-1.21579902023594,-1.3748235955449,-0.365457226942153,0.559176898276627,1.18633359067069,1.51009197243858,1.4785650574426,1.12158868170053,0.866805170148787,1.34813040477595,1.91152243927712,2.22461288968798,2.2665602682802,2.04058903438051,1.60250901845204,1.25751702667393,1.38736036264052,1.54326538942365,1.41707520238645,1.20149012782386,1.27086077656839,1.37100718412883,1.4362755821471,1.6828123599886,2.01478472334107,2.16574896169881,2.02671750684201,1.65378113335404,1.11554088582521,0.376898627465957,-0.570204794533687,-1.16042131189791,-0.403768986843943,0.549122432910435,1.24949440513019,1.60749487405031,1.66808478526638,"RIN1-RIN2",2174,"DG_s11",14.984,15.593,16.828,16.843,10,10,30,15,1.235,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"37",6,0.79120637721112,0.21953015549976,-0.553675985100474,-0.457060547610403,0.0990496771151363,0.410106189849653,0.453941049254716,0.405906539031751,0.407685467292584,0.458404998790085,0.488808913700264,0.383895258852736,0.046255798724733,-0.597866559802767,-1.28942503746898,-1.25101533372748,-0.818727143592387,-0.527999589398698,-0.389440802607313,-0.278666305400984,-0.151554724682743,0.0377311340278226,0.533888814961458,1.11634429176029,1.53292348187794,1.74499272289306,1.77606707680296,1.68653459334678,1.59267159830207,1.55824522314587,1.5191144992962,1.38356429031985,1.09349443000865,0.643895644312799,0.085739622245411,-0.572013385921744,-1.31086318440711,-1.51501889408969,-1.19896911908739,-0.750597584154498,0.0151633806709786,0.677022889315859,1.00607975335635,1.11809275236866,"LIN2-LIN3",2174,"DG_s11",14.984,15.593,16.828,16.843,10,10,30,15,1.235,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"38",6,0.0699270528678717,-0.474290956036962,-0.133350787079188,0.537714690248279,0.902319453660732,0.957574429892311,0.771085529878695,0.447172786754672,0.111315350160467,-0.0699032930323753,-0.0527446641393841,-0.115627246221703,-0.433067400661748,-0.701141272881113,-0.485441692760928,-0.180515549968883,0.0114519065705068,0.123683553817939,0.0898175993916706,-0.102176573878729,-0.344406079894709,-0.473374585671961,-0.45624984286428,-0.460417500188921,-0.423270553154901,-0.0932492805343497,0.337521705871676,0.610046053939968,0.65543953885444,0.447398604694262,0.0165422031535645,-0.42418364361429,-0.531932278020729,-0.446012155870251,-0.43164403206208,-0.478096318748199,-0.571746979694743,-0.718935730028241,-0.948301554712504,-1.20280702670308,-1.02706518735073,-0.433989484636716,0.133169545406471,0.471372913975086,"LIN1-LIN2",2174,"DG_s11",14.984,15.593,16.828,16.843,10,10,30,15,1.235,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"39",6,0.259535294650604,0.239193582186649,-0.0239768901245707,-0.474751986712683,-0.76577662964308,-0.731778765584991,-0.665612364152381,-0.769176430767692,-1.01402279824122,-1.15319702387892,-0.857757952721626,-0.460286357772801,-0.175709496867785,0.0367864931688171,0.222910491933977,0.31708754473013,0.29893885201891,0.18774298687061,-0.0320478173467045,-0.335771431847048,-0.650539806024266,-0.969300132000541,-1.33141888780162,-1.50045696888305,-1.06981271224082,-0.516191286372744,-0.168616370231785,-0.0664339398562976,-0.16909610159143,-0.313262110919412,-0.375143721364971,-0.369079533974492,-0.347324621912973,-0.439320247804398,-0.750754497189082,-1.15117204849915,-1.21091203138012,-1.10068150374068,-1.23313275529264,-1.46236963383265,-1.2566824217925,-0.934767267763908,-0.813688859812054,-0.906231377195648,"RIN3-RIN4",2174,"DG_s11",14.984,15.593,16.828,16.843,10,10,30,15,1.235,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"40",6,-0.0730207017726574,0.173168542807696,0.149257355172249,-0.249405196207285,-0.87778352531403,-1.18600463080706,-1.04006971496403,-0.646993882726164,0.127591261862829,0.882920618046867,1.34173942008272,1.5198204944948,1.48530425652618,1.26103674401819,1.0648281446107,1.27221990941919,1.64707796339857,1.82390264561382,1.8224266305857,1.92885852821772,2.15938107088703,2.23483109994408,2.04773706652439,1.57493330725043,0.957675522749014,0.863412963709679,1.24289447181021,1.60826352457454,1.84181955664767,1.91233175573162,1.82898872034269,1.61933806519129,1.26399182891095,0.667495167193652,-0.055424613274079,-0.572682907913123,-0.771180141861617,-0.884653372393459,-1.03748735472866,-0.996061313074367,-0.479019630220814,0.401446016369501,1.14356810107788,1.47925549230902,"RIN2-RIN3",2174,"DG_s11",14.984,15.593,16.828,16.843,10,10,30,15,1.235,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"41",6,0.153422770274126,0.140535804560042,-0.016223855089299,-0.277734719744871,-0.625564480958204,-1.15006736374941,-1.28976656496321,-0.84530012512632,-0.508097433108265,-0.449027848815007,-0.648097139596127,-0.948066095790143,-0.779089375218566,-0.0620820655096725,0.587806789541091,0.997174218814823,1.18734506035828,1.15939576548866,0.913008442903662,0.468666965792998,-0.0867218349498238,-0.597557775492442,-0.749304087832146,-0.408081362266527,-0.329162106269695,-0.738115978221256,-1.58380425511135,-2.54087145716767,-2.40565776650565,-1.27367329995022,-0.214231688835726,0.552179285143319,0.920157896296445,0.885153804805357,0.483965653260638,-0.203113081933385,-0.975131889807084,-1.27334878924866,-1.12948575971937,-0.890601754107724,-0.728602957642929,-0.862040263613574,-1.36132478793887,-1.96145929670848,"LIN3-LIN4",2174,"DG_s11",14.984,15.593,16.828,16.843,10,10,30,15,1.235,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"42",6,0.486072613798507,0.340283415293857,-0.0687415832142708,-0.757614445878097,-1.46675940803022,-1.70840684159917,-1.69210260304163,-1.68665272378458,-1.43767511725045,-0.865208139710317,-0.325449767829495,-0.0821799498333569,-0.0594212968195134,0.0579954171738422,0.42377142689403,0.768024307388394,0.917170064539546,0.874186986342394,0.663133475565303,0.29881766825352,-0.213052337225362,-0.837925004052975,-1.41882200443657,-1.55946051257568,-1.4441181347462,-1.56959663563407,-1.96671862843584,-2.49865847372507,-2.93975732528904,-2.94222254928802,-2.56769660329626,-1.87118490191083,-1.37682937879409,-1.34727558512615,-1.62744918719357,-2.00270575837629,-2.42447453724868,-2.58117073802045,-2.29703372098002,-1.828226149283,-1.43306483364019,-1.11740030663934,-0.790977093157966,-0.491235689754557,"LIN4-LIN5",2174,"DG_s11",14.984,15.593,16.828,16.843,10,10,30,15,1.235,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"43",7,0.713386870873904,0.387698481781342,-0.160063702323757,-0.941021650331487,-1.80206774895448,-2.63499644264696,-3.66516131111252,-3.76115990451119,-2.85651762092543,-2.02725431624595,-1.51171925023542,-1.21769466731629,-1.0374220784349,-0.908282914693363,-0.753462535470755,-0.540303017938776,-0.368552762678894,-0.365025422160926,-0.527481825280365,-0.704331860018014,-0.760146920921674,-0.634276219825589,-0.424703773788135,-0.314945326861876,-0.394145840570484,-0.597647717429679,-0.781257830413844,-0.60530607592036,-0.167833580311228,0.13507319398404,0.143578761811035,-0.170892856119812,-0.769461296625218,-1.44853181288418,-1.67809105560324,-1.541735725473,-1.42252662708661,-1.35544967895911,-1.03070324438611,-0.46551107636178,-0.0709527052877519,-0.0157656251589042,-0.320839440322553,-0.837263808109837,"LIN4-LIN5",2175,"DG_s11",17.843,18.453,19.593,19.593,10,10,28,4,1.14,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"44",7,0.616178954220075,0.326045329527716,-0.18109495627536,-0.761129327472432,-1.08935948572839,-0.825885548500458,-0.145725795798778,0.50756522902093,0.873704686675753,0.958906245724531,0.859019327740151,0.662475840169845,0.412206329696746,0.163984893497174,0.0719217481231471,0.308159576922053,0.692699744736275,0.96768516156725,0.992357869208082,0.721628555015617,0.242974308109449,-0.0612745009761291,0.23508211028199,0.679565377276656,1.05281617672881,1.29525915772297,1.30476041684711,0.975038395816673,0.340299895707096,-0.266452588920191,-0.364566255997012,-0.416352702307762,-0.691883272872774,-0.839917852059545,-0.781118551772938,-0.590897168318112,-0.301095603470149,-0.0290357023672936,0.101125279247324,-0.0164256766569775,-0.300464834541937,-0.156296795297324,0.185624876553822,0.184175975912249,"RIN2-RIN3",2175,"DG_s11",17.843,18.453,19.593,19.593,10,10,28,4,1.14,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"45",7,-0.478888364779513,-0.121381519899261,0.222273339673324,0.377996545005447,0.311294896589461,0.390978797702264,0.823161905263992,1.25979774055386,1.48538785162542,1.45664019630146,1.34010475376613,1.53644906789302,1.94280468765895,2.1963073924963,2.23266516806758,2.07832573252851,1.73126518467381,1.12211135881006,0.281063392761272,-0.264385263591645,0.255606090946952,1.13137142981088,1.82133758544639,2.18501843466417,2.20277990700191,1.91505207738341,1.30863405834353,0.566121739251818,0.193053922303072,0.035320679465551,-0.163858809840657,-0.416972853573352,-0.666619090109703,-0.866638063692925,-0.807470423139111,-0.390787137692969,-0.107072434562832,-0.0424237359421866,-0.110986198325588,0.0279787676872427,0.425256305418621,0.659321866645188,0.500824753703663,0.0944840506293065,"LIN3-LIN4",2175,"DG_s11",17.843,18.453,19.593,19.593,10,10,28,4,1.14,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"46",7,-0.304151524958434,0.0187667935651703,0.164676228919054,0.120708502474211,-0.126721600904654,-0.382356219261517,-0.323080118651947,0.352309340590905,1.19689657981071,1.80563186256442,2.16415016593599,2.27029807011091,2.12097293634129,1.75028473659148,1.22066121657153,0.744465227628824,0.567762434301624,0.444564798973614,0.115644331314867,-0.240317871736438,-0.0736579059179627,0.268404934587104,0.314804079955935,0.121906414827609,0.0395950162424272,0.597538096790347,1.33005213203526,1.82971277958655,2.05469609825867,2.01128744955858,1.72261814848752,1.18559636123832,0.404637822974474,-0.555342503376662,-1.24544753696251,-0.507456120273068,0.562437286530738,1.34032036306059,1.73108775253291,1.7818351790326,1.5071312800059,1.01469759671434,0.711250120907128,0.852936436446217,"RIN3-RIN4",2175,"DG_s11",17.843,18.453,19.593,19.593,10,10,28,4,1.14,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"47",7,0.406956225465754,0.285251923707259,-0.0752695681466236,-0.616938581026387,-1.05755890937914,-1.02111999191077,-0.646612691013575,-0.310419537560957,-0.176817804135224,-0.209385757596348,-0.305121274038642,-0.359269354606941,-0.328339413866161,-0.271934994193007,-0.243829099410384,-0.201219469394609,-0.105709331965958,-0.0506299018665359,-0.155635566866479,-0.438201751633818,-0.852878896595969,-1.24385127597836,-1.36183469809501,-1.36713084171505,-1.64814349765052,-2.31631987270092,-2.75231197734361,-2.16572488626203,-1.4319370669462,-0.963350872381442,-0.732831029522181,-0.633560658279452,-0.613061956461786,-0.736650257589177,-0.9342422565213,-0.888711744209773,-0.540565602241813,-0.169733161457863,0.0175594619305475,-0.0567593352797022,-0.341163059313484,-0.672301357296677,-0.961665733606884,-1.12035981061817,"LIN1-LIN2",2175,"DG_s11",17.843,18.453,19.593,19.593,10,10,28,4,1.14,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"48",7,-0.246394737207879,0.0490146345284685,0.189204838714847,0.00817526396456536,-0.47865020929463,-0.920646595022021,-0.464960981835283,0.462871739078532,1.21350466290396,1.65833090831608,1.80280251600175,1.65177533703208,1.20062449793837,0.437652303154534,-0.519129887433913,-0.933188257015065,-0.542085885097489,-0.144654973232178,-0.102492614589801,-0.533337742950536,-1.4988659035897,-2.78359421120819,-1.95876796065055,-0.797461104972246,-0.153743344918437,0.118010981187918,0.0761153563557713,-0.216018650545871,-0.665434794182429,-1.14741658194768,-1.61059143056065,-1.67999545808711,-1.22384430935397,-0.780072156087137,-0.363836372858321,-0.0425770759680635,0.0934339112070539,0.0189231193097186,-0.205721244292695,-0.373360380001433,-0.0724785122151843,0.441321082698272,0.791058711188294,0.924972673132322,"RIN1-RIN2",2175,"DG_s11",17.843,18.453,19.593,19.593,10,10,28,4,1.14,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
