"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","post_8","post_9","post_10","post_11","post_12","post_13","post_14","post_15","post_16","post_17","post_18","post_19","post_20","post_21","post_22","post_23","post_24","post_25","post_26","post_27","post_28","post_29","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"3040",183,"LIN3-LIN4",0.0304734408666667,0.0374558288666667,-0.00338672046666666,-0.114806834866667,-0.0704480562,0.161676553133333,0.2512700964,0.0439870630666667,-0.173371200266667,-0.179445655533333,-0.0926622688666667,-0.113716745533333,-0.1973053002,-0.132700501,-0.178900181,-0.191377126333333,-0.238262550866667,-0.1549700402,-0.1042413002,-0.0360496548666667,0.0435534811333333,0.0552270544666667,0.0618962218,-0.0378525408666667,0.0586389811333334,-0.0179997862,0.0206858271333333,0.0462227384666667,0.0760705778,0.0683710751333333,-0.0572256315333333,-0.0492362028666667,-0.0535627424,0.0710660602666667,0.111196011933333,0.141004590133333,0.00546051480000001,-0.108487344866667,-0.158082240866667,-0.0784818548666667,0.0379267838,0.0920743024666667,2807,"DG_s13",578.797,579.594,580.531,580.531,13,1,10,10,0.937,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"3041",184,"RIN5-RIN6",-0.0174456088666667,0.0920020244666667,0.0442416178,-0.0829035903333333,-0.0572567643333333,0.100924675666667,0.104651414333333,-0.024702445,-0.187459058333333,-0.0813799096666667,-0.0171991703333333,0.0581424096666667,0.0633477556666667,0.0635647363333333,0.167104803,0.00832482366666667,-0.0297163696666667,-0.126521768333333,-0.016169093,-0.00494378566666667,0.0306972596666667,-0.0206670616666667,0.113699964333333,0.239088044333333,0.401656923666667,0.428335932333333,0.416794792333333,0.421399932333333,0.428506481666667,0.381288061333333,0.363159714666667,0.380949389666667,0.344353143333333,0.294375676666667,0.129819647666667,0.0298753143333333,-0.044348599,0.0763684436666667,0.118997946333333,0.150500418333333,0.049990629,-0.0189650203333333,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3042",184,"RIN3-RIN4",-0.2523496495,-0.222794614166667,-0.2018773115,-0.0734643268333333,-0.0988568641666667,0.0309678945,-0.00316575683333334,-0.0108707701666667,-0.138264432833333,-0.195605586166667,-0.1753751495,-0.104754322166667,-0.000632862166666665,0.0200015798333333,-0.0205484495,-0.118865590633333,-0.0980381559666667,0.00470586936666666,-0.0783773761666667,-0.111566456833333,-0.303731950166667,-0.126304208166667,-0.1520685249,-0.0557677255666667,-0.1239815209,-0.0158104181666667,0.0488596425,0.00413725383333334,-0.0853196460666667,-0.159326462066667,-0.100504777866667,-0.137826489966667,-0.224981395966667,-0.205544778166667,-0.200846038166667,-0.109194164166667,-0.150734512166667,-0.0649068841666667,-0.196574062833333,-0.253111894833333,-0.374969522833333,-0.305005214566667,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3043",184,"RTI9-RTI10",0.164464218333333,0.159035062333333,0.145152983,0.214682323,0.221422712333333,0.229685435,0.0500808256666667,0.005011733,0.069239799,0.143478195,0.185997275666667,0.0468977376466667,0.0694522056466667,-0.00173833835333333,0.156993785,0.183148921533333,0.258988633533333,0.0868292755333333,-0.043427647,0.023870721,0.0735512476666667,0.305002519,0.272833856333333,0.424667456333333,0.179309125666667,0.153859579,0.0573764620666667,0.0936627527333333,0.109376898066667,0.041252559,0.112454648333333,0.105012841666667,0.237826897666667,0.162280032,0.119760001333333,-0.014032276,-0.062156273,-0.0770682316666667,-0.104709027666667,-0.0685526716666667,-0.091516183,-0.0502772054,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3044",184,"LIN2-LIN3",0.0133865147333333,0.116846314733333,0.036047426,0.0335151446666667,0.0357919478666667,0.126611038533333,0.112634408533333,0.00259453866666667,0.124192568,0.0937359313333333,0.2675490574,0.0949312507333333,0.0928083760666667,0.0783489166666667,0.29533485,0.239643944666667,0.142880528,-0.00964964533333333,0.0692680013333333,0.0894533293333333,0.1153433234,0.0691559474,0.1186710674,0.0572051473333333,0.0348907626666667,0.091299658,0.091385222,0.0296080426666667,-0.0561133093333333,-0.0285291226666667,0.0546115573333333,-0.005876664,0.0244511753333333,0.044589062,0.104010915333333,0.0652293862666667,-0.0202947189333333,-0.0530409502666667,-0.0640715485333333,-0.012034582,0.0151276355333333,0.0938474752360667,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3045",184,"LTI9-LTI10",-0.0701411360666667,-0.0133357469333333,0.0371070869333333,0.0291082157333333,0.1498879784,0.185274959866667,0.1432705404,-0.0397967569333333,-0.0516223542666667,-0.0135837682666667,0.0842482090666667,0.110710815866667,0.0875341732,0.0828019145333333,0.0900127410666667,0.0238496217333333,-0.0319360936,0.0162527330666667,0.0948106110666667,0.0498555150933333,-0.0231120855733333,-0.01191688224,0.0819744670666667,0.160317687733333,0.133622749733333,0.143463517733333,0.162002791066667,0.186751995733333,0.1096662724,0.107070105733333,0.0747136664,0.0680693537333333,-0.0418170109333333,0.0179090017333333,-0.0184777362666667,0.00684632106666666,-0.0780728676,-0.0389009789333333,-0.103310948933333,-0.0736934402666667,-0.132493188933333,-0.0894336416,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3046",184,"RIN6-RIN7",-0.0174625913333333,0.0828548866666667,0.191315768666667,0.0914602646666667,-0.0192797953333333,0.119520964666667,0.138934448666667,0.110680489333333,-0.0499227126666667,-0.0504488546666667,0.0532267933333333,0.0553121146666667,-0.0160224366666667,-0.128321492,-0.177861311333333,-0.259509151333333,-0.220545661333333,-0.042036808,0.081427968,0.183807098,0.103401883333333,0.0125301073333333,-0.126763027333333,-0.132799414666667,-0.039741781,-0.062093155,-0.156090471,-0.20212049,-0.102691825333333,-0.0316911473333333,-0.0346501993333333,-0.101536287333333,-0.212719374,-0.141337,-0.222546534666667,-0.132088333333333,-0.112643703333333,-0.0116484233333333,-0.000454350666666672,-0.00345461466666667,-0.0215693213333333,0.0436861106666667,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3047",184,"RIN1-RIN2",0.0295510103333333,0.112040393,0.131641468333333,0.159587477666667,0.133428929,0.125228025666667,-0.0251650736666667,-0.0313021708666667,-0.0975891195333333,-0.0557412302,-0.124091182333333,-0.110708371,-0.182888053666667,-0.158022366066667,-0.109016502066667,0.0149640666,0.0493909296666667,0.0892451856666667,0.0393610663333333,0.011270413,-0.0394728544666667,0.0075521962,-0.0529741664666667,0.100490414333333,0.0700675496666667,0.111823573666667,0.034252847,0.0692554346866667,0.0280956866866667,0.112793906686667,0.195967977,0.168003403666667,0.114465397,-0.022024873,0.0905977176666667,-0.004749227,0.085090843,-0.029762221,-0.0498281096666667,-0.0962812096666667,0.0613931436666667,0.0874799336666667,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3048",184,"RTI3-RTI4",0.208003016666667,0.221663828933333,0.227649330933333,0.298754022266667,0.293194464666667,0.299168650666667,0.399345492666667,0.426294124,0.3391704238,0.192070424466667,0.205194687133333,0.193383015333333,0.31679569,0.30378763,0.342180282,0.299627213333333,0.327172454666667,0.428126912666667,0.502509550666667,0.455503533333333,0.408758209333333,0.309225512,0.272206832,0.209872536666667,0.134552806666667,0.196902978,0.121095088666667,0.106940091333333,0.0374903506666667,0.0867325553333333,0.110714654666667,0.109270037333333,0.0446915793333333,0.0947896186666667,0.0827713267333333,0.1888285334,0.252556800066667,0.333611342,0.406557335333333,0.3853244466,0.306080019266667,0.1505507506,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3049",184,"LAM4-LAM5",0.1342723516,0.153875676933333,0.180024225533333,0.104587407533333,0.140282495533333,0.346418136933333,0.307531329866667,0.450853169866667,0.350627176533333,0.3654479616,0.175467142266667,0.101005004933333,0.0853372949333333,0.133132340266667,0.141819926266667,0.139031768266667,0.1954839096,0.289252320933333,0.3569409876,0.233149060266667,0.101727726933333,0.0489485402666667,0.118221250933333,0.139406358266667,0.1438121876,0.2044147756,0.133338028266667,0.152511168266667,0.188568162933333,0.3228875696,0.290036714933333,0.185938616266667,0.0756189362666667,0.0886469102666667,0.0460496009333333,0.323245314266667,0.647063346933333,0.779085724933333,0.4691136276,0.143717596933333,0.00664004493333333,0.0986002142666667,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3050",184,"LIN4-LIN5",0.220570976666667,0.113698848,0.137374342,0.119297312666667,0.113967916666667,-0.0102541226666667,0.0169502493333333,-0.0586412793333333,0.0114548446666667,0.0277072013333333,0.278693268,0.275895955333333,0.260429546666667,0.166693688,0.116203651333333,0.0502043746,-0.00514336739999999,0.0939009572666667,0.253442024,0.354170102666667,0.40496995,0.397613486666667,0.299348364,0.193181295333333,0.162923568666667,0.236343411333333,0.293948454,0.372824179333333,0.378858454666667,0.357797984,0.274705773333333,0.281269726666667,0.391277794,0.463079319333333,0.438930877333333,0.307352741333333,0.273638628,0.260591356666667,0.248390266666667,0.269876973333333,0.225268118666667,0.228301862333333,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3051",184,"LIN1-LIN2",0.0296927491666667,0.0292032571666667,0.1877158305,0.0575720071666667,0.0434160898333333,-0.0276178908333333,0.127985419166667,0.104726949166667,0.0085837765,-0.1543612015,-0.150101242166667,-0.0743746861666667,-0.00915038136666667,0.0561506865666667,-0.000183807433333336,-0.0137550619666667,-0.0640120965666667,0.0576386681,0.159925346789,0.213860226789,0.124670946789,0.0507296245,0.136870331166667,0.143196341833333,0.1020659605,-0.0626012168333333,-0.1773047275,-0.198616950833333,-0.0906572868333333,-0.0166384061666667,0.179868971833333,0.1637156245,0.250212253233333,0.1835362799,0.165258467233333,0.164520957833333,0.0512389791666667,-0.0851521341666667,-0.117725368833333,-0.1290557835,-0.0687572335,-0.0559975028333333,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3052",184,"LTI1-LTI2",0.04374209995,-0.05096277605,-0.02095576405,0.0432631872833333,0.0760569198166667,0.0116580344833333,0.000526404483333329,0.168041593283333,0.198292749283333,0.0757880132833333,-0.101648133383333,-0.0731170693833333,-0.115505982716667,-0.04918957605,-0.0687709567166667,0.0330372785833333,-0.0452290320833333,-0.0620150760833333,0.0322666952833333,0.13442516595,0.191037812616667,0.0884766246166667,-0.00980757538333333,-0.05228115805,-0.00854033005,0.01070979395,0.0619690832833333,-0.0135528407166667,0.00521774328333333,-0.0544636647166667,0.110947196616667,0.164642416616667,0.195034348616667,0.0429751712833333,0.08985272595,0.05831158395,0.0797306252833333,0.0292552432833333,-0.0184258751166667,0.0189935842166667,-0.00305749445,0.0387941026166667,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3053",184,"RIN2-RIN3",-0.0365902054566667,0.01553407521,0.164227083833333,0.1706486725,0.1840943685,0.0712820398333333,0.0542102902333333,0.1565426849,0.1407154149,0.254243551833333,0.105623928966667,0.1700891003,0.0317786143,0.116393023833333,0.1527892405,0.197607613166667,0.1810922743,0.121532827633333,0.0636663496333333,0.1799575485,0.1799007777,0.343629120366667,0.174460527033333,0.266040189833333,0.106876585166667,0.1532497525,0.216607825833333,0.293702563833333,0.2475826165,0.262057551166667,0.2810968805,0.3539689945,0.374995447833333,0.329629069833333,0.298699673833333,0.2285879165,0.225967448166667,0.2269321655,0.0896173128333333,0.0709089905,0.0920835778333333,0.154771010833333,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3054",184,"RTI1-RTI2",-0.189999072833333,-0.269693490166667,-0.263090112166667,-0.2271084455,-0.179612806833333,-0.2051218315,-0.217436788833333,-0.2309610915,-0.1913837075,-0.150187588166667,-0.1643351455,-0.201605702166667,-0.221887024166667,-0.200099646166667,-0.0760540828333333,0.0198905465,0.167149099166667,0.1660801745,0.0968207338333333,-0.0851014946333333,-0.194887236633333,-0.255920441406667,-0.227073615606667,-0.263980000606667,-0.300670249166667,-0.3370026465,-0.2848136235,-0.180848562833333,-0.142302338166667,-0.207021691433333,-0.225727668033333,-0.212501419366667,-0.124897938233333,-0.176182268966667,-0.122504500966667,-0.204364226833333,-0.2173084815,-0.331994816166667,-0.272859382833333,-0.2586148475,-0.131679800833333,-0.187248144166667,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3055",184,"LIN9-LIN10",0.0495079921666667,0.165512352166667,0.205273144833333,0.236895386833333,0.199183906833333,0.3022609515,0.241211847633333,0.1610182943,0.0914865009666667,0.264870670833333,0.290156302833333,0.304392256166667,0.0878910755,0.126827896833333,0.1939949235,0.193585732366667,0.138222842366667,0.0228423477,-0.0315601938333333,-0.0598745570333333,-0.0357133423666667,0.0580898243,0.133303310833333,0.147162402833333,0.0006067495,-0.0810986591666667,-0.0879660598333333,-0.0352766838333333,-0.116925689166667,-0.1127527385,-0.0323572978333333,0.0015845295,-0.0431855751666667,-0.0325194398333333,0.0660632415,0.0752127041666667,0.108114476166667,0.0334572601666667,-0.00977365983333333,0.0781774161666667,0.199635740566667,0.2055255765,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3056",184,"RIN9-RIN10",-0.0356647502,-0.0465737968666667,-0.0852205695333333,-0.105455280666667,-0.164082757333333,-0.179789572,-0.126091692,0.0485117105333333,0.1718678732,0.130169674533333,-0.0988639146666667,-0.242864274,-0.178888975533333,-0.0311130768666667,0.1827639618,0.17505822,0.135592727333333,0.00989040933333333,0.012724532,-0.039883034,-0.115909850266667,-0.186144624266667,-0.214148930933333,-0.193904186,-0.157368972,-0.132681698666667,-0.248682642666667,-0.361507616666667,-0.360757261333333,-0.234854562,-0.235047162,-0.122286033333333,-0.169704339333333,-0.155768739333333,-0.28674883,-0.288766025333333,-0.199925822533333,-0.1112044212,-0.0977227365333333,-0.1138491238,-0.102442938466667,-0.11679386172,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3057",184,"RIN4-RIN5",0.180862653236667,0.20803409517,0.07258562917,-0.0600611817833333,-0.0924353757166667,-0.0254854263833333,-0.0123987523833333,-0.0802204597166667,-0.119140289316667,-0.0394928207833333,0.0245065092166667,0.02242196015,0.0111192316166667,0.0415248907566667,0.0910351826233333,0.0975357959566667,0.04880884015,0.08523821895,0.128145879616667,0.185105008683333,0.170971980683333,0.128702978683333,0.200344052283333,0.34396703895,0.392960373616667,0.406712930283333,0.335445243616667,0.265490690283333,0.280664869616667,0.250092249616667,0.291247621616667,0.29650164295,0.352581549616667,0.350223147283333,0.24127370235,0.131887283016667,0.15293121935,0.24974728495,0.29677570695,0.32859829895,0.243600149616667,0.19387311295,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3058",184,"RTI2-RTI3",0.14432095375,0.18032635375,0.236920462416667,0.346927010416667,0.24503514375,0.313922231816667,0.176341329816667,0.186744270483333,0.13095407715,0.269033654483333,0.375491583816667,0.355555767816667,0.333279910483333,0.256516890683333,0.384763486683333,0.457229410683333,0.49372292715,0.41943199871,0.219593998043333,0.151301855376667,0.162274521816667,0.283411672483333,0.34777046715,0.30348619315,0.239672674016667,0.119709852016667,0.119690734683333,0.08411259115,0.144459615816667,0.00902565581666667,-0.03561556485,-0.10922622685,-0.03854089085,0.0344632824833333,0.0741071278166667,0.01195212515,0.02586954915,0.0538622618166667,0.140586641816667,0.09020642615,0.102313806683333,0.0881854480833333,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3059",184,"LTI2-LTI3",-0.0839179912006667,-0.0864658791833333,-0.0662504465166667,0.01160956415,0.01598109215,0.00633539481666667,-0.03938401945,0.0186572058833333,-0.04424822283,-0.11696349723,-0.13124738923,0.0417316288166667,0.0698676814833333,0.08549886015,-0.0782166131833333,-0.03890939985,0.0424423134833333,0.0619409294833333,0.230412723483333,0.183293616816667,0.172704517483333,0.0876512804833333,-0.0305429381833333,-0.111961155516667,-0.12938146385,-0.176799818516667,-0.0180442871833333,-0.0469362985166667,0.0297367354833333,-0.00587849385,0.0448532454833333,0.0827901114833333,0.0775128534833333,-0.0279334891833333,0.0213561374833333,0.0548457614833333,0.0683791988166667,0.0344849748166667,0.00299891815,0.0672860268166667,0.02697832015,0.01274119815,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3060",184,"LIN3-LIN4",0.381186658166667,0.265154916166667,0.122225492166667,0.0176255448333333,-0.00436277316666667,0.00498832283333334,0.114776916833333,0.0383381901666667,0.00641428683333332,0.0559863195,0.266969632833333,0.3416499795,0.374292352833333,0.284841087166667,0.200288113833333,0.0656385989,0.0141450885666667,0.0725718965666667,0.0910906961666667,0.1863008975,0.2219099895,0.2407567435,0.1024825715,0.0140329729,0.0230422762333333,0.104366539166667,0.1898547211,0.2591421671,0.373663865633333,0.284543628966667,0.2457569743,0.236370026166667,0.4430081195,0.480862580166667,0.4058400015,0.209683508166667,0.2798681075,0.321510666166667,0.2983847455,0.168404682833333,0.125333380166667,0.0561602275,2808,"DG_s13",581.547,582.344,583.328,583.328,16,8,10,10,0.984,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"3061",185,"RIN3-RIN4",-0.050736132,-0.000347402000000004,-0.00234707133333333,0.00558520466666666,0.01245272,-0.0501367273333333,-0.0475547633333333,-0.120560823333333,-0.0576351146666667,-0.002186632,0.104577130666667,0.107953477333333,0.0152252113333333,-0.0512880986666667,-0.0581544046666667,0.0766107753333333,0.0871961213333333,0.0461195021666667,0.0168843221666667,-0.0537663039,-0.0173310274,-0.0709297220666667,-0.006758762,0.0650830153333333,0.14836627,0.106533296666667,0.0660728786666667,0.000559364733333331,0.0182385883333333,-0.083473099,-0.149433431733333,-0.207312966666667,-0.160660029333333,-0.125791389333333,0.075244164,-0.01524029,-0.000247911333333337,-0.107548525866667,0.0116708388,0.109481793466667,0.316591014666667,0.307362299333333,2809,"DG_s13",584.328,585.125,585.844,585.844,26,10,10,10,0.719,"Left",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,26,10,10,10
