"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"571",19,"RIN2-RIN3","post_4",0.0029632779296432,0.00157809747330428,0.671691219866729,0.413326054126966,8.2629601705609,0.1661,"ineq_advent","Insula",0.846114714246601,-0.00426668584697221,-0.63803516398396,52
"572",20,"RIN2-RIN3","post_5",6.0334566505648e-05,0.000217252159058314,0.0136364347786575,0.907141944316001,8.2629601705609,0.1661,"ineq_advent","Insula",0.948789305854265,-0.00446776683607886,0.903723797918652,52
"573",21,"RIN2-RIN3","post_6",3.0628307583105e-05,0.00014639850172748,0.00692220952934434,0.933766303477287,8.2629601705609,0.1661,"ineq_advent","Insula",0.745589587059342,-0.00400923715573742,0.952597690734981,52
"574",22,"RIN2-RIN3","post_7",0.000271783345779056,0.000440657788257572,0.0614397344426572,0.804459743423152,8.2629601705609,0.1661,"ineq_advent","Insula",0.607395779835791,-0.00329401644683625,0.893348767405931,52
"575",23,"RIN2-RIN3","post_8",0.000130311489426436,0.000309168086294541,0.0294542348355859,0.863887997944788,8.2629601705609,0.1661,"ineq_advent","Insula",0.109496426195371,0.00689986457719916,-6.08991275734204,52
"576",24,"RIN2-RIN3","post_9",6.13938260140213e-06,6.60552039439866e-05,0.00138750898636541,0.970319126018632,8.2629601705609,0.1661,"ineq_advent","Insula",0.33983159210024,-0.000397889230675519,0.0636166204701286,52
"577",25,"RIN2-RIN3","post_10",0.000863898812290835,0.000745997477118518,0.195409945997986,0.658874310252269,8.2629601705609,0.1661,"ineq_advent","Insula",0.898012325189737,-0.00439863590178713,2.41031949401674,52
"578",26,"RIN2-RIN3","post_11",0.00429684381403069,0.0016970305783808,0.975277316274333,0.324423655837566,8.2629601705609,0.1661,"ineq_advent","Insula",0.615541735132945,-0.00334732727530573,0.884822991132712,52
"579",27,"RIN2-RIN3","post_12",0.000571291834788991,0.000708836742326048,0.129185757430703,0.719613373538945,8.2629601705609,0.1661,"ineq_advent","Insula",0.555490581334465,-0.00293354139734503,0.335466565244705,52
"580",28,"RIN2-RIN3","post_13",0.00011037445731163,0.000288800053618942,0.0249473809060571,0.874639281275007,8.2629601705609,0.1661,"ineq_advent","Insula",0.484341815079352,-0.00226682412212176,-0.564600124759281,52
"581",29,"RIN2-RIN3","post_14",0.00178813305522616,0.00108840166676326,0.404841981810931,0.525243048664333,8.2629601705609,0.1661,"ineq_advent","Insula",0.692909626383246,-0.00376663617682782,11.8852248585002,52
"582",30,"RIN2-RIN3","post_15",0.00467199278932394,0.00184647448649483,1.06082654435315,0.304127750736776,8.2629601705609,0.1661,"ineq_advent","Insula",0.52575342565863,-0.00267288168074464,0.666987260568021,52
"583",31,"RIN2-RIN3","post_16",0.00208232868414649,0.00124937565912411,0.47158828442888,0.492961393713698,8.2629601705609,0.1661,"ineq_advent","Insula",0.50955267078234,-0.00252644603604857,0.710722235032781,52
"584",32,"RIN2-RIN3","post_17",9.96247537968817e-06,8.95203199128839e-05,0.00225154186673994,0.962196153219698,8.2629601705609,0.1661,"ineq_advent","Insula",0.820367476820954,-0.00425864318503133,0.706436419544212,52
"585",33,"RIN2-RIN3","post_18",3.26106554296751e-05,0.000159474376384953,0.00737024847574004,0.931661546521516,8.2629601705609,0.1661,"ineq_advent","Insula",0.759095783609692,-0.00405187193055512,1.79424472534017,52
"586",34,"RIN2-RIN3","post_19",0.00153336881349488,0.00107937749699735,0.347073543597586,0.556362832458759,8.2629601705609,0.1661,"ineq_advent","Insula",0.375854847363272,-0.000960369631093361,2.25548609671926,52
"587",35,"RIN2-RIN3","post_20",0.000655280556291008,0.000692454870719907,0.148190512082963,0.700632631722984,8.2629601705609,0.1661,"ineq_advent","Insula",0.423218136421922,-0.00160359206193172,0.360614953628616,52
"588",36,"RIN2-RIN3","post_21",0.00393580063495794,0.00174278147667363,0.8930056356483,0.345673301021792,8.2629601705609,0.1661,"ineq_advent","Insula",0.761961139281052,-0.00407020787979184,0.959611667711177,52
"589",37,"RIN2-RIN3","post_22",0.00652763440736981,0.00220177552882127,1.48493851178795,0.224273939828716,8.2629601705609,0.1661,"ineq_advent","Insula",0.26608605239003,0.00105602986408559,-0.239705725737684,52
"590",38,"RIN2-RIN3","post_23",0.00149928723347147,0.00102080352119194,0.33934769443052,0.560786719473058,8.2629601705609,0.1661,"ineq_advent","Insula",0.515744717882918,-0.00258044348362918,0.99123201828901,52
"591",39,"RIN2-RIN3","post_24",0.00717404253447707,0.00238862112140741,1.63304917704886,0.202592837530453,8.2629601705609,0.1661,"ineq_advent","Insula",0.529485313797219,-0.00270357156385637,0.798083816989375,52
"592",40,"RIN2-RIN3","post_25",0.00365956792211303,0.00171194611772191,0.830100158309034,0.363214320701407,8.2629601705609,0.1661,"ineq_advent","Insula",0.937538132317214,-0.0044503374115179,1.45307247432642,52
"593",41,"RIN2-RIN3","post_26",0.00127978525021167,0.00103194544396328,0.289602095037498,0.591005211331805,8.2629601705609,0.1661,"ineq_advent","Insula",0.499199281325525,-0.00239036096164191,-0.190184153600485,52
"594",42,"RIN2-RIN3","post_27",0.00697394536338686,0.00239205752193078,1.58718056265119,0.209028825376029,8.2629601705609,0.1661,"ineq_advent","Insula",0.724359006398447,-0.00378323359476695,-0.119461548186747,52
"595",43,"RIN2-RIN3","post_28",0.00274883388451027,0.00145177974829807,0.622948840781177,0.430780822089453,8.2629601705609,0.1661,"ineq_advent","Insula",0.606690924279957,-0.00326852168864078,-1.22370484576041,52
"596",44,"RIN2-RIN3","post_29",0.000289199433511281,0.000463588919603896,0.0653779792481121,0.798421869747404,8.2629601705609,0.1661,"ineq_advent","Insula",0.415222301141214,-0.00150301726446855,0.343388076218815,52
"597",45,"RIN2-RIN3","post_30",0.00297529393175943,0.00153257376435118,0.674423035342123,0.412379218964062,8.2629601705609,0.1661,"ineq_advent","Insula",0.373492783250924,-0.00092253628724126,-0.314361490789138,52
"598",46,"RIN2-RIN3","post_31",0.0120666485189393,0.00315314565192898,2.76037099182046,0.0980123451187419,8.2629601705609,0.1661,"ineq_advent","Insula",0.896402143677216,-0.00435624748580765,-0.597042413438912,52
"599",1,"RIN3-RIN4","pre_15",0.000824505847061908,0.00071770743230791,0.186492085250711,0.666264111123034,2.72700394667351,0.9916,"ineq_advent","Insula",0.292787272475856,0.000472168315880928,0.106793112898335,52
"600",2,"RIN3-RIN4","pre_14",0.000127621243561231,0.000265535055714875,0.0288460824177482,0.865286844826932,2.72700394667351,0.9916,"ineq_advent","Insula",0.745180426719585,-0.00400718663271205,0.979583663433953,52
"601",3,"RIN3-RIN4","pre_13",0.00605862317390232,0.00178654603123597,1.37759516730683,0.241746617101486,2.72700394667351,0.9916,"ineq_advent","Insula",0.797348450338966,-0.00417241166149895,4.68763790820711,52
"602",4,"RIN3-RIN4","pre_12",1.27168445621513e-05,8.37587742710969e-05,0.00287404341980962,0.957293163572102,2.72700394667351,0.9916,"ineq_advent","Insula",0.962756724686697,-0.00448588026426289,0.63695543998451,52
"603",5,"RIN3-RIN4","pre_11",0.00110069957506427,0.00085562662157769,0.249032213616229,0.618242749647514,2.72700394667351,0.9916,"ineq_advent","Insula",0.726930983209818,-0.00395017821070676,0.47709952182418,52
"604",6,"RIN3-RIN4","pre_10",0.00109196300750158,0.000813318106132788,0.247053412883103,0.619640723164034,2.72700394667351,0.9916,"ineq_advent","Insula",0.854842701356873,-0.00432701550873804,1.46003437498598,52
"605",7,"RIN3-RIN4","pre_9",0.00819475627891617,0.00222556324479426,1.86731712779276,0.173140644896314,2.72700394667351,0.9916,"ineq_advent","Insula",0.98959515887595,-0.00444194191242864,-0.918703145485527,52
"606",8,"RIN3-RIN4","pre_8",0.0119225272906967,0.00272529757378099,2.72700394667351,0.100053019442664,2.72700394667351,0.9916,"ineq_advent","Insula",0.544314005362385,-0.00274811365879235,-0.109925497733026,52
"607",9,"RIN3-RIN4","pre_7",0.0056915811099912,0.00200216019137046,1.29366030340361,0.256578931042683,2.72700394667351,0.9916,"ineq_advent","Insula",0.606605117874116,-0.00324504710919715,-0.33582473686455,52
"608",10,"RIN3-RIN4","pre_6",0.000625605917999702,0.000665599132346461,0.141475445343791,0.707171451190649,2.72700394667351,0.9916,"ineq_advent","Insula",0.0964967260380665,0.00775871116263771,4.37557611997415,52
"609",11,"RIN3-RIN4","pre_5",0.00182917259484463,0.00111295931429841,0.414150559288075,0.520522812770119,2.72700394667351,0.9916,"ineq_advent","Insula",0.0944388449935563,0.00798831595741123,-0.977073418521465,52
"610",12,"RIN3-RIN4","pre_4",0.00585941921482051,0.00193313125125118,1.33203368632588,0.249662738500002,2.72700394667351,0.9916,"ineq_advent","Insula",0.168790602624105,0.00398462206388683,-0.552160182256763,52
"611",13,"RIN3-RIN4","pre_3",0.00475560907602791,0.00171849071259416,1.07990324887388,0.29982969542775,2.72700394667351,0.9916,"ineq_advent","Insula",0.542805964135852,-0.00281680052187805,0.748184385275558,52
"612",14,"RIN3-RIN4","pre_2",0.00476820881961336,0.00177465960308161,1.08277810534421,0.299188813441381,2.72700394667351,0.9916,"ineq_advent","Insula",0.888631938194044,-0.00438728673401889,1.75690009672976,52
"613",15,"RIN3-RIN4","pre_1",4.41014793477793e-06,6.04839966908688e-05,0.000996697828844683,0.974842415086094,2.72700394667351,0.9916,"ineq_advent","Insula",0.983191387587864,-0.00448724101627507,0.802680158732146,52
"614",16,"RIN3-RIN4","post_1",0.000969409108384225,0.000877648434192155,0.219299048990386,0.640025853064726,2.72700394667351,0.9916,"ineq_advent","Insula",0.564576103668445,-0.00299955800759366,0.422913000821409,52
"615",17,"RIN3-RIN4","post_2",0.000941863642413634,0.000810737000434557,0.213061858403497,0.644822032274374,2.72700394667351,0.9916,"ineq_advent","Insula",0.593414673408598,-0.00320304505740188,0.666055478849222,52
"616",18,"RIN3-RIN4","post_3",4.17155315560938e-05,0.000171717044509039,0.00942810343002335,0.922734288059377,2.72700394667351,0.9916,"ineq_advent","Insula",0.893158450241742,-0.00440838044364256,0.773621536464421,52
"617",19,"RIN3-RIN4","post_4",0.00255864642531712,0.0012587234316596,0.579737435237964,0.447209025684587,2.72700394667351,0.9916,"ineq_advent","Insula",0.912089886562513,-0.00440856155710512,-18.1689497436701,52
"618",20,"RIN3-RIN4","post_5",3.15071082434772e-05,0.000143968514047347,0.00712083081981326,0.932825022322508,2.72700394667351,0.9916,"ineq_advent","Insula",0.911806580302555,-0.00444760774905539,0.511622384874075,52
"619",21,"RIN3-RIN4","post_6",0.00273945850236857,0.00140001990073286,0.620818327581215,0.431568970546551,2.72700394667351,0.9916,"ineq_advent","Insula",0.456690663180854,-0.00200132104007067,0.262700404985396,52
"620",22,"RIN3-RIN4","post_7",0.00016862033878063,0.000331566938850839,0.0381146234651436,0.845388557222526,2.72700394667351,0.9916,"ineq_advent","Insula",0.718674850194049,-0.00391334489973816,0.496214622028536,52
"621",23,"RIN3-RIN4","post_8",0.00190168404210345,0.0010313366292856,0.430599457632499,0.512362485395297,2.72700394667351,0.9916,"ineq_advent","Insula",0.99023100678601,-0.00448226794661433,1.07250991556734,52
"622",24,"RIN3-RIN4","post_9",2.9285929348088e-06,4.19205633103818e-05,0.000661863941596853,0.979498015900805,2.72700394667351,0.9916,"ineq_advent","Insula",0.523745884497055,-0.00265608987011712,0.617084004889169,52
"623",25,"RIN3-RIN4","post_10",0.00124035422336059,0.000850838505790502,0.280668182444952,0.596783658376496,2.72700394667351,0.9916,"ineq_advent","Insula",0.570395433695497,-0.00302748114063189,1.78173752035481,52
"624",26,"RIN3-RIN4","post_11",0.000612356133706414,0.000589359569984169,0.13847728363166,0.710148210217785,2.72700394667351,0.9916,"ineq_advent","Insula",0.841287635022786,-0.00431408142408851,0.624978591117866,52
"625",27,"RIN3-RIN4","post_12",1.3407798194013e-06,3.07864612302693e-05,0.000303016645463296,0.986126984798663,2.72700394667351,0.9916,"ineq_advent","Insula",0.888245713198764,-0.00441415582611304,0.502836251595877,52
"626",28,"RIN3-RIN4","post_13",0.00490420367246943,0.00187789514923079,1.11381239280533,0.292381618799374,2.72700394667351,0.9916,"ineq_advent","Insula",0.644685122288678,-0.00352272054662506,1.1070146331354,52
"627",29,"RIN3-RIN4","post_14",5.90472368597847e-05,0.000187781239211435,0.0133454635430582,0.908133512155449,2.72700394667351,0.9916,"ineq_advent","Insula",0.657725885479575,-0.00361344915931094,0.452376126568841,52
"628",30,"RIN3-RIN4","post_15",0.00285540770174874,0.0013355081288256,0.647170075011745,0.421971709016305,2.72700394667351,0.9916,"ineq_advent","Insula",0.75647964087101,-0.00405236222604066,0.854733815106365,52
"629",31,"RIN3-RIN4","post_16",0.00121019291658436,0.000835160679397489,0.27383499231608,0.601283449743257,2.72700394667351,0.9916,"ineq_advent","Insula",0.913540338213402,-0.00444097171987057,0.663099541551272,52
"630",32,"RIN3-RIN4","post_17",0.00317774879461782,0.00134260257629096,0.720460670611233,0.396890995812584,2.72700394667351,0.9916,"ineq_advent","Insula",0.251951969948594,0.00139855223034324,-0.164056480420859,52
"631",33,"RIN3-RIN4","post_18",0.000431999242260828,0.000513593270450802,0.097674023855241,0.754927135506994,2.72700394667351,0.9916,"ineq_advent","Insula",0.206100385285569,0.00266732346031673,-0.50930492710688,52
"632",34,"RIN3-RIN4","post_19",0.00271462109571753,0.00115412135964496,0.61517433285367,0.433667519086773,2.72700394667351,0.9916,"ineq_advent","Insula",0.262320993900317,0.00114414351919301,-0.233028856421691,52
"633",35,"RIN3-RIN4","post_20",0.000340822831889245,0.000401737142841984,0.0770522211631895,0.781586377056127,2.72700394667351,0.9916,"ineq_advent","Insula",0.410791803135333,-0.0014483886712835,0.243165363992271,52
"634",36,"RIN3-RIN4","post_21",0.00128519343079377,0.000810158651329671,0.290827484932522,0.590221624926968,2.72700394667351,0.9916,"ineq_advent","Insula",0.796684901752946,-0.00417955671316839,1.3565965629083,52
"635",37,"RIN3-RIN4","post_22",0.00024405167334607,0.000358212846405433,0.0551691422977066,0.814513672914856,2.72700394667351,0.9916,"ineq_advent","Insula",0.650321582121315,-0.00357021995783935,0.476103161146292,52
"636",38,"RIN3-RIN4","post_23",4.30330547610033e-06,4.87368831157748e-05,0.000972551222783676,0.975148924515259,2.72700394667351,0.9916,"ineq_advent","Insula",0.773571073704317,-0.00412642215456471,0.509030997494624,52
"637",39,"RIN3-RIN4","post_24",0.000243170719919585,0.000416682859066711,0.0549699497840891,0.814842704395654,2.72700394667351,0.9916,"ineq_advent","Insula",0.391261284780505,-0.00117999279336556,1.53043148643134,52
"638",40,"RIN3-RIN4","post_25",0.00406607664763042,0.001615654487821,0.922685030419783,0.337797507525386,2.72700394667351,0.9916,"ineq_advent","Insula",0.878008470962917,-0.00436053368315137,10.0707858688287,52
"639",41,"RIN3-RIN4","post_26",0.00354088913487442,0.00144341490090852,0.803084577938024,0.371126264492518,2.72700394667351,0.9916,"ineq_advent","Insula",0.409228801610401,-0.00142689787131345,0.278024192864033,52
"640",42,"RIN3-RIN4","post_27",0.00251470742987467,0.00124969904449578,0.569756650433741,0.451141485146492,2.72700394667351,0.9916,"ineq_advent","Insula",0.951137898789136,-0.00446742059694638,0.994786934396755,52
"641",43,"RIN3-RIN4","post_28",0.00176044537756525,0.00106011250126205,0.398562302492841,0.528470671116636,2.72700394667351,0.9916,"ineq_advent","Insula",0.616506881152882,-0.00335211139437885,0.996004812623698,52
"642",44,"RIN3-RIN4","post_29",0.000177937834123523,0.000333363543302098,0.0402211073686475,0.841229249293502,2.72700394667351,0.9916,"ineq_advent","Insula",0.811891850575249,-0.00422429711466443,1.27758290071528,52
"643",45,"RIN3-RIN4","post_30",0.00718321355222616,0.0021541414137589,1.63515190814968,0.202303472598442,2.72700394667351,0.9916,"ineq_advent","Insula",0.769594441098558,-0.00405371644302155,-0.636086722121406,52
"644",46,"RIN3-RIN4","post_31",0.00167397827552704,0.00102431345109318,0.378953450112034,0.538783293596326,2.72700394667351,0.9916,"ineq_advent","Insula",0.615093057155739,-0.00335768080415177,0.432982548815168,52
"645",1,"RIN9-RIN10","pre_15",0.00127692271002466,0.000896978134345827,0.288953503756661,0.591420824991695,9.17683673498492,0.1217,"ineq_advent","Insula",0.762462459660139,-0.00407337528027996,0.889195201953292,52
"646",2,"RIN9-RIN10","pre_14",0.0206026215761236,0.00351688047326665,4.75414022824631,0.0302602314490802,9.17683673498492,0.1217,"ineq_advent","Insula",0.4726586495513,-0.0021011966146427,-0.0814355641114989,52
"647",3,"RIN9-RIN10","pre_13",0.019193840597249,0.00358518348858017,4.42269650673862,0.0365702476728701,9.17683673498492,0.1217,"ineq_advent","Insula",0.632917829953855,-0.00336280290581359,-0.145494408306702,52
"648",4,"RIN9-RIN10","pre_12",0.00695284028660853,0.00218544266165511,1.58234368771272,0.209721564438688,9.17683673498492,0.1217,"ineq_advent","Insula",0.138339436117363,0.00518556353994515,0.26536210796421,52
"649",5,"RIN9-RIN10","pre_11",0.0122296167636243,0.00264109386117438,2.79811324117995,0.0957589903926679,9.17683673498492,0.1217,"ineq_advent","Insula",0.39661014341491,-0.00122592335944316,-0.058155085475986,52
"650",6,"RIN9-RIN10","pre_10",0.000984975095560542,0.000765385351263903,0.222823847537204,0.637352109538211,9.17683673498492,0.1217,"ineq_advent","Insula",0.842989099637764,-0.00432097629989459,0.568650000093917,52
"651",7,"RIN9-RIN10","pre_9",0.00590352778488951,0.00180741064320605,1.3421205251962,0.247883064678082,9.17683673498492,0.1217,"ineq_advent","Insula",0.469714400394915,-0.00213305727886226,0.649608980562899,52
"652",8,"RIN9-RIN10","pre_8",0.00721228026012738,0.00200046603555787,1.64181658010019,0.201389547623816,9.17683673498492,0.1217,"ineq_advent","Insula",0.0371558012711283,0.0147612862756253,-1.80216822364739,52
"653",9,"RIN9-RIN10","pre_7",0.00214449813542519,0.00116893387668243,0.485698157399015,0.486568790841651,9.17683673498492,0.1217,"ineq_advent","Insula",0.371833724890958,-0.000900253785453886,-1.86050557560875,52
