"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"1799",30,"RAM6-RAM7","bin_32",1.21751092825308e-05,0.000101718719455108,0.00275160819898249,0.958211870250125,16.680913771879,0.0153,"ineq_disadvent","STS",0.44719223351016,-0.00188000054317183,-22.6016193153431,25
"1800",31,"RAM6-RAM7","bin_33",0.00241431167012964,0.00140727077798921,0.546954957185466,0.46033206640206,16.680913771879,0.0153,"ineq_disadvent","STS",0.903891263619179,-0.00440138230302933,7.83319146452175,25
"1801",32,"RAM6-RAM7","bin_34",0.00412547419842707,0.00191564896542198,0.936219518311374,0.334286286982651,16.680913771879,0.0153,"ineq_disadvent","STS",0.585524037471901,-0.00314091194479116,1.16938440456705,25
"1802",33,"RAM6-RAM7","bin_35",0.00509985981792438,0.0022205630949454,1.158476386022,0.282929374849956,16.680913771879,0.0153,"ineq_disadvent","STS",0.702471677366701,-0.00380099805839651,-1.53970753005641,25
"1803",34,"RAM6-RAM7","bin_36",0.0215921004332652,0.00451053287494253,4.98750541576661,0.0265108812379477,16.680913771879,0.0153,"ineq_disadvent","STS",0.237900506790489,0.00170992034361395,0.0885620214145675,25
"1804",35,"RAM6-RAM7","bin_37",0.00837765862096117,0.00273291846132776,1.90934670320574,0.168400197523122,16.680913771879,0.0153,"ineq_disadvent","STS",0.378856265198139,-0.000996887373827859,-0.148407761924183,25
"1805",36,"RAM6-RAM7","bin_38",0.000416677767108649,0.000611665681643593,0.0942084299247785,0.759176289604026,16.680913771879,0.0153,"ineq_disadvent","STS",0.577148145976951,-0.00309662204877936,0.389854134087197,25
"1806",37,"RAM6-RAM7","bin_39",0.00698980317511565,0.00257684853397367,1.59081500132341,0.208510091021819,16.680913771879,0.0153,"ineq_disadvent","STS",0.320190545270291,-5.28930249970028e-05,0.00916309079041302,25
"1807",38,"RAM6-RAM7","bin_40",0.00125909255323876,0.00116817432418056,0.284913649686596,0.594023171312901,16.680913771879,0.0153,"ineq_disadvent","STS",0.850627761599185,-0.00427171959194927,-0.547914697620827,25
"1808",39,"RAM6-RAM7","bin_41",7.33676874462197e-06,8.51757527368136e-05,0.00165812190154151,0.967555032727412,16.680913771879,0.0153,"ineq_disadvent","STS",0.686892575325001,-0.0036096917061359,-0.106554340383312,25
"1809",40,"RAM6-RAM7","bin_42",0.00619626849515199,0.00225474618434492,1.40908776603594,0.236454113060011,16.680913771879,0.0153,"ineq_disadvent","STS",0.858051772424375,-0.00404082889231028,-0.0623495835443082,25
"1810",41,"RAM6-RAM7","bin_43",0.0027641999522017,0.00150292643626382,0.626440796818207,0.429493752271,16.680913771879,0.0153,"ineq_disadvent","STS",0.877993585829857,-0.0041913887094186,-0.109241652783827,25
"1811",42,"RAM6-RAM7","bin_44",4.4480899225272e-05,0.00018646481893625,0.0100531303971916,0.920222592579785,16.680913771879,0.0153,"ineq_disadvent","STS",0.593971531741758,-0.00311101187222451,-0.123274294273684,25
"1812",43,"RAM6-RAM7","bin_45",0.00108758865598446,0.000989702381976333,0.246062651200595,0.620343297940323,16.680913771879,0.0153,"ineq_disadvent","STS",0.674557268230507,-0.00362323502488826,-0.260894714626068,25
"1813",44,"RAM6-RAM7","bin_46",0.0134912509435056,0.00327240765000292,3.09072039771404,0.0800936260870895,16.680913771879,0.0153,"ineq_disadvent","STS",0.235723352009173,0.00179549965310066,0.572706464053059,25
"1814",45,"RAM6-RAM7","bin_47",0.0205568254033724,0.003735789671475,4.74335077486808,0.0304464968655541,16.680913771879,0.0153,"ineq_disadvent","STS",0.141847904202727,0.00507820966106454,0.630812805972817,25
"1815",46,"RAM6-RAM7","bin_48",0.0113237174376282,0.00286066514068966,2.58847125802527,0.109040167154247,16.680913771879,0.0153,"ineq_disadvent","STS",0.507011877190225,-0.00244940689180229,-0.136763141600238,25
"1816",47,"RAM6-RAM7","bin_49",0.00302778549741423,0.00153109848066605,0.686357666203386,0.408280099220774,16.680913771879,0.0153,"ineq_disadvent","STS",0.9927485553938,-0.00436537684930216,-0.197757007420533,25
"1817",48,"RAM6-RAM7","bin_50",0.00168412107153985,0.00119057751781034,0.381253439118424,0.537554804890197,16.680913771879,0.0153,"ineq_disadvent","STS",0.882892131787542,-0.00432355989252642,-0.434697359335234,25
"1818",49,"RAM6-RAM7","bin_51",0.00729575003421504,0.0026446013180072,1.66095743801785,0.198791776859139,16.680913771879,0.0153,"ineq_disadvent","STS",0.487996240339224,-0.00231199650690406,-20.1642896918695,25
"1819",50,"RAM6-RAM7","bin_52",0.0113010877911325,0.00308956083807085,2.58323925439538,0.109396620037607,16.680913771879,0.0153,"ineq_disadvent","STS",0.260108550422777,0.00119092434977375,-3.25164235974884,25
"1820",51,"RAM6-RAM7","bin_53",0.0183562639941982,0.00406565288243804,4.22609090296715,0.0409562319621453,16.680913771879,0.0153,"ineq_disadvent","STS",0.107374700650472,0.00695986951026051,0.720260131157378,25
"1821",52,"RAM6-RAM7","bin_54",0.021871946424827,0.00448796556489971,5.05359178069111,0.0255400163981007,16.680913771879,0.0153,"ineq_disadvent","STS",0.0852562987249969,0.00857810141686954,1.1342393954868,25
"1822",53,"RAM6-RAM7","bin_55",0.0125915574541789,0.00339881434408495,2.88198060906532,0.0909522772255983,16.680913771879,0.0153,"ineq_disadvent","STS",0.340199377195451,-0.000398762592708546,-0.0567561908974393,25
"1823",54,"RAM6-RAM7","bin_56",0.00558339996329794,0.00222467879640122,1.26893335414831,0.261161568520158,16.680913771879,0.0153,"ineq_disadvent","STS",0.945041957586951,-0.00431776075861867,-0.153204083081486,25
"1824",55,"RAM6-RAM7","bin_57",0.00134412350313268,0.00102076944022394,0.304180768227762,0.581818139606584,16.680913771879,0.0153,"ineq_disadvent","STS",0.690410637005035,-0.00370522922243921,-0.288659595804728,25
"1825",56,"RAM6-RAM7","bin_58",0.000976369831154529,0.000863651603551436,0.220875237759521,0.638827011114823,16.680913771879,0.0153,"ineq_disadvent","STS",0.841630333879558,-0.00431342337894502,0.65707625104151,25
"1826",57,"RAM6-RAM7","bin_59",0.00144580866978108,0.00104447665712044,0.327225865363643,0.567865727546189,16.680913771879,0.0153,"ineq_disadvent","STS",0.553014763462971,-0.00287672435229369,-0.701556244247314,25
"1827",58,"RAM6-RAM7","bin_60",0.00323414363596001,0.00143428724718221,0.733288020511827,0.392726511822925,16.680913771879,0.0153,"ineq_disadvent","STS",0.332826332186078,-0.000273562522798643,-0.0285252839361484,25
"1828",59,"RAM6-RAM7","bin_61",0.00755431898404768,0.00230095152014448,1.72027157057811,0.190988937616028,16.680913771879,0.0153,"ineq_disadvent","STS",0.35189019465622,-0.000587255839772927,-0.0594884791736989,25
"1829",60,"RAM6-RAM7","bin_62",0.00480455275677642,0.00180583567467081,1.09107103136304,0.297349987372577,16.680913771879,0.0153,"ineq_disadvent","STS",0.959892453000331,-0.00438316009456741,-0.279685439305337,25
"1830",61,"RAM6-RAM7","bin_63",0.000904376222739509,0.000817591132428487,0.204574038235099,0.65148770442697,16.680913771879,0.0153,"ineq_disadvent","STS",0.578107264387797,-0.00305282879753621,-0.35632503050875,25
"1831",1,"RHH4-RHH5","bin_3",0.00643348765614567,0.00162861173076126,1.46338286589286,0.227656487237074,5.27782685420634,0.6778,"ineq_disadvent","STS",0.193853208206557,0.00307451966473837,-0.365095051945217,25
"1832",2,"RHH4-RHH5","bin_4",6.96674406720051e-05,0.000209859694492011,0.0157459385711144,0.9002528758106,5.27782685420634,0.6778,"ineq_disadvent","STS",0.823879253550032,-0.00424667463562156,4.04569018092961,25
"1833",3,"RHH4-RHH5","bin_5",0.00438823256960206,0.00154770898787906,0.996111730669553,0.319320587862032,5.27782685420634,0.6778,"ineq_disadvent","STS",0.763784189684711,-0.00400229607534663,-0.284112158394621,25
"1834",4,"RHH4-RHH5","bin_6",0.00279075239006749,0.00126331283114675,0.632475121612551,0.427283316576667,5.27782685420634,0.6778,"ineq_disadvent","STS",0.624149745662373,-0.00340480743381999,0.724284008456477,25
"1835",5,"RHH4-RHH5","bin_7",1.42446385458925e-05,9.33873294118763e-05,0.00321933416962332,0.954803097140839,5.27782685420634,0.6778,"ineq_disadvent","STS",0.871705585626755,-0.00438178061713401,0.553291996680237,25
"1836",6,"RHH4-RHH5","bin_8",0.000972996439075201,0.000866999920485057,0.220111362803203,0.639407356442298,5.27782685420634,0.6778,"ineq_disadvent","STS",0.287223200679812,0.000590424507520781,-0.235723218345758,25
"1837",7,"RHH4-RHH5","bin_9",0.000979631681712995,0.000842461254876122,0.221613860025524,0.638267015897058,5.27782685420634,0.6778,"ineq_disadvent","STS",0.892127319086693,-0.00436747422056127,-1.33365102894538,25
"1838",8,"RHH4-RHH5","bin_10",0.00210027257474006,0.00117315895390328,0.475660618843895,0.491102030628287,5.27782685420634,0.6778,"ineq_disadvent","STS",0.902153756318063,-0.00432334319765826,-0.259772309608682,25
"1839",9,"RHH4-RHH5","bin_11",0.000198423651661351,0.000389121702427617,0.0448526451010929,0.832466082814227,5.27782685420634,0.6778,"ineq_disadvent","STS",0.664211930577612,-0.00358430093296347,-0.363893919336754,25
"1840",10,"RHH4-RHH5","bin_12",0.000616573464882421,0.000655706832232492,0.139431572871426,0.709196781142395,5.27782685420634,0.6778,"ineq_disadvent","STS",0.604188202896791,-0.00328912317976671,0.377432905532712,25
"1841",11,"RHH4-RHH5","bin_13",0.00298420326899684,0.00132758024606504,0.676448598913471,0.411679239361208,5.27782685420634,0.6778,"ineq_disadvent","STS",0.503040193516248,-0.00246993117781136,0.471472638581617,25
"1842",12,"RHH4-RHH5","bin_14",0.000293512186278344,0.000416359053854518,0.0663532295803864,0.79695680842352,5.27782685420634,0.6778,"ineq_disadvent","STS",0.598126328576528,-0.00324491023686013,0.419018624280296,25
"1843",13,"RHH4-RHH5","bin_15",0.0056279575899952,0.00199440672169934,1.27911723287819,0.259261973493368,5.27782685420634,0.6778,"ineq_disadvent","STS",0.447963421258067,-0.00189784844443808,0.400420757769906,25
"1844",14,"RHH4-RHH5","bin_16",0.000349555109282978,0.000490023506207034,0.0790270790171952,0.778877440323445,5.27782685420634,0.6778,"ineq_disadvent","STS",0.998610890485655,-0.00449049512502597,0.764473561139226,25
"1845",15,"RHH4-RHH5","bin_17",0.000835104040697431,0.00116024774805222,0.188891257049634,0.664255707739049,5.27782685420634,0.6778,"ineq_disadvent","STS",0.904487597069543,-0.00438293866413075,-1.14889752265864,25
"1846",16,"RHH4-RHH5","bin_18",4.60810223956261e-06,8.7941297674602e-05,0.00104143590518428,0.974284189765611,5.27782685420634,0.6778,"ineq_disadvent","STS",0.746109877361179,-0.00398608338706241,-1.90764226050103,25
"1847",17,"RHH4-RHH5","bin_19",9.75706233768458e-05,0.000313547655895251,0.0220531126191128,0.882078311659798,5.27782685420634,0.6778,"ineq_disadvent","STS",0.872197371640394,-0.00437911402429725,0.617034002144837,25
"1848",18,"RHH4-RHH5","bin_20",0.00213136075947313,0.0011680754000182,0.482716374379234,0.487908141275543,5.27782685420634,0.6778,"ineq_disadvent","STS",0.476567760546406,-0.00221566623409641,0.264057186331707,25
"1849",19,"RHH4-RHH5","bin_21",0.0172902821168778,0.00348794516464212,3.97635607677906,0.0473451104281891,5.27782685420634,0.6778,"ineq_disadvent","STS",0.0960532456587845,0.00780957890137501,-12.6188523353413,25
"1850",20,"RHH4-RHH5","bin_22",0.00572574727728741,0.0018069234745974,1.30147077742728,0.25515219570609,5.27782685420634,0.6778,"ineq_disadvent","STS",0.427155185588273,-0.00165306062236059,0.325948973005882,25
"1851",21,"RHH4-RHH5","bin_23",1.4376309865575e-05,9.01747782677824e-05,0.00324909273958395,0.954594910374589,5.27782685420634,0.6778,"ineq_disadvent","STS",0.901986405950184,-0.00442579054890113,0.659332721805791,25
"1852",22,"RHH4-RHH5","bin_24",0.00132979582721507,0.000955505728418947,0.30093403777831,0.583838960598038,5.27782685420634,0.6778,"ineq_disadvent","STS",0.860089649627435,-0.00435046705416076,0.738571240691392,25
"1853",23,"RHH4-RHH5","bin_25",0.0134292302631774,0.00313376128540471,3.07631863073311,0.0807956148291175,5.27782685420634,0.6778,"ineq_disadvent","STS",0.0753651427838544,0.00951825810685625,-315.102291533666,25
"1854",24,"RHH4-RHH5","bin_26",0.00939950537348248,0.00270391267805212,2.14444493610712,0.144476397388546,5.27782685420634,0.6778,"ineq_disadvent","STS",0.05203886263738,0.0120988388525568,1.79397792793876,25
"1855",25,"RHH4-RHH5","bin_27",4.75209792166643e-05,0.000182207916040771,0.0107402516902435,0.917550769724637,5.27782685420634,0.6778,"ineq_disadvent","STS",0.69057126495979,-0.00375418704232144,7042.60387835154,25
"1856",26,"RHH4-RHH5","bin_28",0.00710971329107991,0.00191801460202182,1.61830085890961,0.20463624482532,5.27782685420634,0.6778,"ineq_disadvent","STS",0.874293730383004,-0.00425721489441511,-0.195344718124205,25
"1857",27,"RHH4-RHH5","bin_29",0.000195051553266012,0.000351634481905233,0.0440902509100426,0.833874963058209,5.27782685420634,0.6778,"ineq_disadvent","STS",0.330836453989653,-0.000241584455984101,-0.368277375168303,25
"1858",28,"RHH4-RHH5","bin_30",0.00617302076028617,0.00217459345632595,1.40376818195451,0.237338100997592,5.27782685420634,0.6778,"ineq_disadvent","STS",0.146071332398812,0.0049631951757676,-0.585273354583766,25
"1859",29,"RHH4-RHH5","bin_31",0.00494442714619057,0.00190890706230896,1.12299309257096,0.290406117895905,5.27782685420634,0.6778,"ineq_disadvent","STS",0.219746642598727,0.0022635014598833,-0.259829092705574,25
"1860",30,"RHH4-RHH5","bin_32",0.00628443603731953,0.00217170481179355,1.4292646668132,0.233137405618764,5.27782685420634,0.6778,"ineq_disadvent","STS",0.425118828972109,-0.00162494863493134,0.517099550127451,25
"1861",31,"RHH4-RHH5","bin_33",0.00155717164584339,0.00097697162976959,0.352469647702028,0.553312179616211,5.27782685420634,0.6778,"ineq_disadvent","STS",0.658172262761363,-0.00361090353587024,0.5478700525576,25
"1862",32,"RHH4-RHH5","bin_34",0.00817291672229222,0.00227596247396019,1.86229959877075,0.173716803282896,5.27782685420634,0.6778,"ineq_disadvent","STS",0.123348979413278,0.00611132140808235,-0.915625099311309,25
"1863",33,"RHH4-RHH5","bin_35",0.0143328032513647,0.002966435048233,3.28631565044817,0.0711864085489415,5.27782685420634,0.6778,"ineq_disadvent","STS",0.0528094161360532,0.0121684886067059,-1.56127786197618,25
"1864",34,"RHH4-RHH5","bin_36",0.000118732507808668,0.000267367362080293,0.0268367331573882,0.870019877354827,5.27782685420634,0.6778,"ineq_disadvent","STS",0.936161246728933,-0.00445921014771589,0.834863254277378,25
"1865",35,"RHH4-RHH5","bin_37",4.21803279281582e-05,0.00016193265596647,0.00953315622341946,0.922306377915584,5.27782685420634,0.6778,"ineq_disadvent","STS",0.55954441672507,-0.00294393788634428,2.06959583571739,25
"1866",36,"RHH4-RHH5","bin_38",0.000208338652456905,0.000369914009919796,0.0470943470280588,0.828394522488119,5.27782685420634,0.6778,"ineq_disadvent","STS",0.968806102752109,-0.00446756330203812,1.96484715288163,25
"1867",37,"RHH4-RHH5","bin_39",0.000182760707404723,0.000361981534252362,0.0413114699869462,0.839120769979137,5.27782685420634,0.6778,"ineq_disadvent","STS",0.984647962400063,-0.00449802901003804,0.566976540943703,25
"1868",38,"RHH4-RHH5","bin_40",3.44814667468658e-05,0.000157364035437123,0.0077930802016275,0.929733560912551,5.27782685420634,0.6778,"ineq_disadvent","STS",0.968413380542863,-0.00449538532943161,0.525480907212323,25
"1869",39,"RHH4-RHH5","bin_41",0.000173643768517819,0.00034403230439179,0.0392503072562946,0.84313169118997,5.27782685420634,0.6778,"ineq_disadvent","STS",0.833574201243425,-0.0042817609268706,1.18498921146738,25
"1870",40,"RHH4-RHH5","bin_42",0.000137738809723491,0.00032172555093714,0.0311332592555816,0.86010142905641,5.27782685420634,0.6778,"ineq_disadvent","STS",0.889459407169915,-0.00440887341525853,0.618506302032139,25
"1871",41,"RHH4-RHH5","bin_43",0.000444146594487463,0.000557845562775151,0.100421732324591,0.751616659223095,5.27782685420634,0.6778,"ineq_disadvent","STS",0.948150859354062,-0.00446748032065503,0.896303163940169,25
"1872",42,"RHH4-RHH5","bin_44",0.00150657188783594,0.000995112319734315,0.340998986137217,0.559835534561182,5.27782685420634,0.6778,"ineq_disadvent","STS",0.755775724136327,-0.00405895876342721,0.578205757262172,25
"1873",43,"RHH4-RHH5","bin_45",0.000783485871676946,0.000739716180241529,0.177206645902422,0.67418491838887,5.27782685420634,0.6778,"ineq_disadvent","STS",0.826119759315653,-0.00426784456567852,0.910163787818347,25
"1874",44,"RHH4-RHH5","bin_46",5.63250565457986e-05,0.000188394641298387,0.012730179807448,0.910266996672042,5.27782685420634,0.6778,"ineq_disadvent","STS",0.791220315794153,-0.00415561840512391,3.14238979752161,25
"1875",45,"RHH4-RHH5","bin_47",1.18849029358702e-06,2.5831607136906e-05,0.000268599125578121,0.98693851913472,5.27782685420634,0.6778,"ineq_disadvent","STS",0.970424096656908,-0.00448356763512048,0.785513325248016,25
"1876",46,"RHH4-RHH5","bin_48",3.91573342151003e-05,0.000158590890351603,0.00884990407126415,0.925133779799854,5.27782685420634,0.6778,"ineq_disadvent","STS",0.875582816656989,-0.00431556017833712,-0.484204457046382,25
"1877",47,"RHH4-RHH5","bin_49",5.46785412014116e-05,0.000194864753681245,0.0123580260303545,0.91158285287836,5.27782685420634,0.6778,"ineq_disadvent","STS",0.943734039381568,-0.00439860302968242,-0.450748589412,25
"1878",48,"RHH4-RHH5","bin_50",0.000146505682897644,0.000337526972255919,0.0331151358904654,0.855764953708028,5.27782685420634,0.6778,"ineq_disadvent","STS",0.531846276250901,-0.00273158006317686,0.437374168125613,25
"1879",49,"RHH4-RHH5","bin_51",0.0036372935864602,0.00168775914794471,0.825029224045268,0.364681383478436,5.27782685420634,0.6778,"ineq_disadvent","STS",0.202484597719391,0.00278832666347761,-0.366347187834158,25
"1880",50,"RHH4-RHH5","bin_52",0.000110957610314114,0.00029280868635406,0.0250792026593853,0.87431127934683,5.27782685420634,0.6778,"ineq_disadvent","STS",0.794885136545009,-0.00416452155922054,5.3939597468417,25
"1881",51,"RHH4-RHH5","bin_53",0.000231393863461987,0.000406244671851183,0.0523071166882261,0.819303088230142,5.27782685420634,0.6778,"ineq_disadvent","STS",0.972205197574719,-0.00448085210659332,0.907732040714091,25
"1882",52,"RHH4-RHH5","bin_54",0.0010190507559836,0.000862047638247602,0.230540403224485,0.631587810869395,5.27782685420634,0.6778,"ineq_disadvent","STS",0.376079097772709,-0.000968376191204712,0.181621177672513,25
"1883",53,"RHH4-RHH5","bin_55",0.0001195718429748,0.00028678744441357,0.0270264681169066,0.869565336456762,5.27782685420634,0.6778,"ineq_disadvent","STS",0.42321199960768,-0.00158627839193293,-0.24977308224401,25
"1884",54,"RHH4-RHH5","bin_56",0.0114877496316511,0.00274910210611206,2.62640287541779,0.106493976162705,5.27782685420634,0.6778,"ineq_disadvent","STS",0.418127045718384,-0.00152172200473766,-0.204477639227281,25
