"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"37",3,"POL ROF6-Ref-POL ROF7-Ref",-0.0452610787,-0.0420108887,-0.0885703987,-0.1670748157,-0.2855950157,-0.3183733277,-0.3531875581,-0.4089939911,-0.3804063236,-0.3378260616,-0.2715603712,-0.1912080632,-0.2097302807,-0.3396884307,-0.4659756807,-0.4500262952,-0.3175072452,-0.1474542102,-0.0969233372,0.00794131929999997,0.0236657268,-0.0135706682,0.2510899088,0.2612088588,0.2595149513,0.2510606613,-0.0134109847,-0.1378662947,-0.1743039947,-0.2377941047,-0.2735727587,-0.2360549662,-0.1226567662,0.0857415438,0.2617572438,0.2385742148,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"38",3,"POL ROF5-Ref-POL ROF6-Ref",0.0473437364,-0.0436561186,-0.1998977686,-0.3413994186,-0.34362312055,-0.34157090055,-0.37091205055,-0.39445635055,-0.41172556555,-0.35862530055,-0.19833020555,-0.10400226705,-0.1188658755,-0.0552730705,-0.015785649,-0.1190943875,-0.118757687,-0.225443212,-0.28164806325,-0.05170351325,0.04195880175,0.12731099175,0.148840783,0.07547089,0.14039559,0.0602918115,-0.059079395,-0.1543883785,-0.2486005385,-0.10244506,0.19472429,0.4527903165,0.5036998765,0.5208515265,0.6264612765,0.5140671905,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"39",3,"POL RPC2-Ref-POL RPC3-Ref",0.2574501589,0.2797263939,0.1801405439,0.1333760665,0.0013508171,-0.1629506329,-0.3075294329,-0.2886508134,-0.1055847634,-0.0206631634,0.0605335416,0.0449697526,-0.0657379624,-0.0129969974,0.0801781976,0.1953366151,0.4151116801,0.4847493151,0.3853892661,0.3855884661,0.3450231161,0.2502026161,0.2870573651,0.2409977151,0.1704020151,0.1006231686,0.0886348836,0.0057104526,-0.1369372474,-0.2901242009,-0.4112616809,-0.3674135989,-0.3634871829,-0.3499619329,-0.4032929679,-0.47110813265,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"40",3,"POL RAM3-Ref-POL RAM4-Ref",0.1961041508,0.1428887748,0.150837337,0.244186002,0.347143062,0.388877799,0.348151662,0.285158224,0.273293659,0.695661942,2.256233792,3.69968648,3.9427685,3.6308106385,2.2524385385,0.8122357365,0.575852302,0.6676304935,0.58706969,0.5829039025,0.588439107,0.422936242,0.400660771,0.5597643605,0.8189429605,1.0733566755,1.14574655,1.1694509,1.05590435,0.9508072,0.90688645,0.7776439,0.5469456275,0.40958254,0.50064884,0.55696459,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"41",3,"POL RHP5-Ref-POL RHP6-Ref",-0.21323417636,-0.25502442136,-0.096763693625,0.040002873,0.228764453,0.279032653,0.164630153,0.189272453,0.192677953,0.13922469145,0.10609771295,-0.09709692405,-0.14073550905,-0.0531904175,0.026805411,0.092109088,0.094091973,0.100374273,0.185147473,0.291973283,0.259230483,0.236294033,0.181691433,0.185228333,0.139923821,0.0820416725,0.0610805725,0.0509035725,0.1834518345,0.263579733,0.279611983,0.391839033,0.481730583,0.456478883,0.444022333,0.298663193,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"42",3,"POL ROF4-Ref-POL ROF5-Ref",-0.0133498103,0.0760561542,0.2080957937,0.0772067192,-0.0637218758,-0.0995352833,-0.2028769083,-0.3244963338,-0.4760703388,-0.6230434313,-0.6691664913,-0.6657448913,-0.6211733305,-0.3373085305,-0.0649202305,0.0822865645,0.1913345287,0.0319677347,-0.0403595353,0.0953425197,0.1295925947,0.2136909387,0.0709207472,-0.1294907198,-0.1782018268,-0.2847262573,-0.1745479583,-0.0960988313,-0.1149762408,0.0305985397,0.1365357522,0.1922516922,0.2418304587,0.1547232187,0.0577011187,-0.0650282735,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"43",3,"POL RPC1-Ref-POL RPC2-Ref",0.02424848045,0.19011774495,0.36373998495,0.40640751955,0.25013011455,0.07669207455,-0.02794681545,0.00441864954999999,-0.00394260045000003,0.00835335755,0.13330630755,0.14583720245,0.2050293925,0.1997213195,0.127354292,0.1803766621,0.34302742205,0.49847822705,0.59954100455,0.54124800055,0.35279548355,0.26297216855,0.22306056855,0.25064591455,0.25357742655,0.20171749905,0.27205929905,0.34118677705,0.40867238205,0.50661482455,0.60792902455,0.66700437455,0.71574692455,0.73885912455,0.59764747455,0.43549671005,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"44",3,"POL LAM1-Ref-POL LAM2-Ref",0.11385643385,0.25124031235,0.319651433,0.328329928,0.272018873,-0.014290577,-0.180309905,-0.11383497585,-0.01460274005,0.10562616495,0.20480801245,0.2057966428,0.339207395,0.77767594,1.0126944425,1.082697221,0.965931673,0.5986380775,0.2902446175,0.1926064335,0.1499118675,-0.00202128699999998,0.011711223,0.0466477175,0.2400647935,0.6017511435,0.7172898865,0.660320043,0.383892543,0.049161043,-0.07099455,-0.03783178155,0.08807076465,0.32714411465,0.60478091465,0.6052538412,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"45",3,"POL LAM3-Ref-POL LAM4-Ref",-0.0843474173,-0.1840447493,-0.1591504015,-0.2094424865,-0.12017468,-0.0335382937,-0.1051815437,-0.1623334587,-0.2510003887,-0.324599548,-0.331417198,-0.2570760695,-0.0591812195,0.052757396,0.0882033825,0.151614804,0.092525319,0.01483984,-0.0250375965,-0.1425474165,-0.1622245465,-0.060306783,0.00557418699999999,0.100498357,0.154757622,0.08775136615,-0.00900425385,-0.18291475385,-0.39973310385,-0.443958858,-0.388483578,-0.354447778,-0.2470852968,-0.1573614368,-0.0705174668,0.0716091432,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"46",3,"POL ROF1-Ref-POL ROF2-Ref",-0.33288883445,-0.44932333945,-0.45615234645,-0.51026585645,-0.520764253,-0.517715867,-0.5419065915,-0.488475485,-0.4565293425,-0.5068299485,-0.5431550661,-0.3880428226,-0.3009314176,-0.2805782741,-0.2314944315,-0.3728077005,-0.4631960205,-0.425296089,-0.364351874,-0.3776747116,-0.4857301916,-0.5610406191,-0.5392492691,-0.4259579625,-0.2506450625,-0.023775335,0.00534603100000003,-0.126548514,-0.2319535615,-0.4227962968,-0.5809987778,-0.5196844513,-0.4917580578,-0.48421994555,-0.42420660755,-0.49575763405,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"47",3,"POL RPC3-Ref-POL RPC4-Ref",0.31971513975,0.36659656475,0.35965937975,0.39581352975,0.373621786,0.3881863205,0.404182812,0.4640585725,0.4939398775,0.553832353,0.6280470765,0.649809766,0.700232345,0.653430945,0.634291515,0.572562921,0.691176176,0.853987726,0.988433906,1.13215455,1.00825085,0.84749417,0.72033808,0.5688757845,0.4313654345,0.3862074531,0.3814108531,0.41287786425,0.50223990675,0.59437998815,0.72974627815,0.8327535125,0.850653711475,0.741146365445,0.523462842945,0.455924297945,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"48",3,"POL RAM4-Ref-POL RAM5-Ref",0.01887177265,-0.01985574685,-0.00383727275,-0.02701470515,0.10493360685,0.30794279535,0.48536547285,0.643201007,0.568936196,0.432447651,0.265889416,0.1720325163,0.2419047473,0.2788610223,0.2855858523,0.2705348043,0.2066914683,0.3817296883,0.5057655533,0.464500852,0.506190138,0.260934604,0.031217844,0.042913992,0.094687492,0.213629626,0.461457176,0.592538327,0.496120732,0.432269182,0.2884022115,0.1313458965,0.153154585,0.18285444,0.15431352485,0.20467969485,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"49",4,"POL ROF2-Ref-POL ROF3-Ref",-0.3474889475,-0.4302097425,-0.448411415,-0.41548011,-0.324065235,-0.17862039,-0.1052648,-0.1371156465,-0.2959549165,-0.4535453665,-0.5083556285,-0.271714187,-0.052723887,0.025839963,0.045823509,-0.226974941,-0.454580441,-0.600945941,-0.5618850785,-0.3389654285,-0.1750884785,0.0074620715,0.0104871,-0.094244446,-0.14124179235,-0.16202184235,-0.22384746485,-0.20271175885,-0.1543434375,-0.1084429075,0.091335715,0.294250005,0.63452633,0.667647405,0.50264507,0.259575212,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"50",4,"POL RAM4-Ref-POL RAM5-Ref",-0.10784386015,0.03176626485,0.31962395,0.35024565,0.2046843875,0.00749840400000001,-0.196862246,-0.317533456,-0.3331655935,-0.336583945,-0.4022268385,-0.4541056715,-0.4291234865,-0.383699451,-0.3158735075,-0.2873078325,-0.3428956175,-0.401723545,-0.44042234,-0.397256922,-0.295274297,-0.224866685,-0.19475954,-0.14316629,-0.054603165,0.00551260000000003,0.04499995,0.00136623000000002,-0.1090495315,-0.2720287815,-0.4449762315,-0.5220642515,-0.5099631665,-0.4898635915,-0.4790587415,-0.5290877015,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"51",4,"POL ROF5-Ref-POL ROF6-Ref",-0.125817494465,-0.306410744465,-0.30941078665,-0.14998413665,-0.0723031323,-0.0254634488,0.0164194977,-0.1263002218,-0.18105869965,-0.00634268315,0.08185246685,0.1554127755,0.261420849,0.139691644,-0.059291515,-0.17018170415,-0.31009020415,-0.44426169915,-0.45786824015,-0.43179179015,-0.49060604015,-0.48262821815,-0.41615451515,-0.353018488185,-0.232077858435,-0.158973689635,-0.130710117635,0.0583917054,0.25606472565,0.36057373485,0.38837065985,0.23199825985,0.09894679485,0.04713814485,-0.01186726625,-0.0162150081,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"52",4,"POL LAM5-Ref-POL LAM6-Ref",-0.00970262399999999,-0.14432998265,-0.32281198315,-0.3621195401,-0.5507044671,-0.63546997345,-0.59545823845,-0.693269457,-0.659679916,-0.587861806,-0.5124026315,-0.3119879315,-0.3762064915,-0.5032227365,-0.602312746,-0.744103446,-0.7937068,-0.8459095,-0.94800655,-0.9595578,-0.893344245,-0.7588225606,-0.58883125165,-0.54131466665,-0.48071256275,-0.37287059715,-0.2338622561,-0.0621918911,0.07923515,-0.0157304375,-0.2006146375,-0.3572121155,-0.4888388755,-0.414441138,-0.204496238,0.01939524,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"53",4,"POL ROF6-Ref-POL ROF7-Ref",-0.4251760385,-0.5704623235,-0.723212915,-0.69639198,-0.65699268,-0.6002873895,-0.4323402395,-0.395423998,-0.340204893,-0.2513458335,-0.2779012535,-0.2328353925,-0.2979788925,-0.4899789425,-0.6564289225,-0.6865252,-0.6363479875,-0.5724318375,-0.4393648684,-0.4883344384,-0.5078385459,-0.4960546459,-0.575241415,-0.57759172,-0.60235108,-0.60235208,-0.61986598,-0.5966885959,-0.4032601959,-0.2414631459,-0.1560704819,-0.203727466,-0.351788396045,-0.371409446045,-0.114605410045,0.274620489955,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"54",4,"POL RHP6-Ref-POL RHP7-Ref",-0.068283869,-0.0144969405,-0.0299046055,-0.173270178,-0.3307643355,-0.2942663275,-0.2206912845,-0.1706460301,-0.1258209576,-0.2313537356,-0.3179177636,-0.438843768,-0.567964483,-0.681563205,-0.6788352195,-0.4744818045,-0.3518046242,-0.2154304792,-0.1820723497,-0.3582920147,-0.531395895,-0.587812072,-0.451705087,-0.270935937,-0.102757758,-0.071829776,-0.162375023,-0.149943073,-0.1412023004,-0.1396202756,-0.15557019965,-0.23919221465,-0.26988221775,-0.26206137305,-0.357171952,-0.473961337,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"55",4,"POL RPC1-Ref-POL RPC2-Ref",0.560983155,0.710156655,0.624344305,0.664400605,0.586809205,0.414007525,0.364026275,0.17665953,-0.07300297,-0.19609979,-0.264081087,-0.216894127,-0.1850067175,-0.2273485175,-0.1820465125,-0.1555219275,-0.042127437,0.0665295275,-0.0340809805,-0.1314937405,-0.2009254755,-0.2063790785,-0.129861346,-0.150005486,-0.204097501,-0.2765483625,-0.26990663105,-0.16109655605,0.05332009395,0.23503834395,0.262730247,0.244677497,0.118502277,0.016250768,-0.068924279,-0.184292754,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"56",4,"POL LAM1-Ref-POL LAM2-Ref",-0.3756394732,-0.5120104732,-0.5338049777,-0.4366001172,-0.2975987867,-0.3254611267,-0.2906891542,-0.2297993147,-0.2392651147,-0.2007926247,-0.1303821647,-0.0589856647,-0.0282610147,-0.1468421727,-0.3343943727,-0.5145708727,-0.6645219227,-0.6559533877,-0.5140637377,-0.4198437377,-0.3831635942,-0.3370822467,-0.3997375007,-0.4866883157,-0.4940507092,-0.5466914427,-0.4711798887,-0.3743149137,-0.36541896635,-0.36725337235,-0.40827534085,-0.29095210085,-0.0899742982,0.0366626278,-0.0128742017,-0.00970260169999998,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"57",4,"POL RAM5-Ref-POL RAM6-Ref",-0.29023999,-0.11980244,0.1035591,0.060925623,-0.096475277,-0.354391537,-0.57953769975,-0.64489772325,-0.69287587325,-0.76873636325,-0.9155866005,-0.856924412,-0.574178762,-0.400278762,-0.227917562,-0.297111963,-0.532538013,-0.654470258,-0.6144099795,-0.3726232165,-0.1926481665,-0.0742239665,-0.007577995,-0.117837895,-0.18386150245,-0.23401880895,-0.32992855895,-0.41216944945,-0.538515442,-0.6566769905,-0.7875019405,-0.8419735,-0.8245854,-0.8020342,-0.77853895,-0.7866309,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"58",4,"POL LAM6-Ref-POL LAM7-Ref",0.078920454,-0.058702461,-0.1803556155,-0.2566563655,-0.3348866205,-0.4036591555,-0.3394627055,-0.2802482055,-0.2292254055,-0.2411016555,-0.3355248555,-0.3423729555,-0.3808714055,-0.336036825,-0.129732835,0.063352415,0.238918765,0.3610658995,0.227369655,0.031118255,-0.0533669858,-0.1172029967,-0.1048304722,0.0330754898,0.1143704806,0.133689029,0.135457979,0.046221567,-0.090484033,-0.1961562355,-0.1883376705,-0.1608785005,-0.07728150765,0.16553374235,0.31925475735,0.42639633735,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"59",4,"POL ROF3-Ref-POL ROF4-Ref",-0.0477989726,-0.1288421926,-0.1415024031,-0.0345483531,0.0169031865,0.1682621565,0.2942138465,0.2774806815,0.1871998685,-0.1270955315,-0.3917824815,-0.3813673455,-0.2483220325,-0.0259699325,0.100521059,-0.033964867,-0.292631917,-0.527185467,-0.6660696585,-0.6934626035,-0.6297717035,-0.5848203035,-0.5521652035,-0.4581641658,-0.3792365908,-0.3130740068,-0.2285538933,-0.121273731,-0.059254756,0.07294951,0.3505565965,0.4506022465,0.6106396465,0.5615116815,0.2009860815,-0.0682828185,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"60",4,"POL ROF4-Ref-POL ROF5-Ref",0.09141928865,0.01800023865,-0.03469444135,-0.0996958039,-0.2497955039,-0.4091150539,-0.5013124639,-0.54490560135,-0.39321829035,-0.18493594035,-0.16067121935,0.02186852565,0.12887311465,0.01141097415,-0.00337787034999998,-0.06813046535,-0.23949677485,-0.31455743935,-0.34597997585,-0.45265132585,-0.56451391635,-0.61571886135,-0.63193566135,-0.60589215135,-0.53616983635,-0.44545055485,-0.21292040485,-0.00887526485000001,0.13984027015,0.26601963865,0.18031763865,0.0283779173,-0.0776449447,-0.1443997897,-0.2409217737,-0.29990040235,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"61",4,"POL LAM3-Ref-POL LAM4-Ref",0.0969281,0.107773537,0.0848143585,0.098794415,0.20767591,0.2436745325,0.2600300275,0.210647984,0.2060175025,0.329723265,0.36048346835,0.43217206035,0.50704169185,0.53644579185,0.6643222785,0.7206969465,0.7508201465,0.593684751,0.408499991,0.281582256,0.102425209,0.1475772045,0.2360639145,0.4081054995,0.5676293965,0.6486517965,0.8817271465,1.0079728465,0.9782423465,0.9475895465,0.7640481465,0.6235063965,0.5852008965,0.5691793465,0.5220185965,0.4343722965,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"62",4,"POL RHP4-Ref-POL RHP5-Ref",-0.1064919272,-0.1634346272,-0.0519384027,0.25225263025,0.43240407175,0.61883032175,0.59261769725,0.32560239725,0.21826294725,0.15860367425,0.07476747425,-0.01542602575,-0.08953345075,-0.07475279425,0.05518665575,0.19843995575,0.24804188075,0.24824309775,0.11524564775,-0.00636844625,0.04027474875,0.24705879825,0.50279434825,0.60310122525,0.4818736641,0.3143507641,0.0619803501,-0.0858049829,-0.10167205175,-0.15057322525,-0.11173799475,-0.07210256975,-0.0238059261,0.0736626474,0.1786686809,0.3719308059,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"63",4,"POL RPC5-Ref-POL RPC6-Ref",-0.3125734375,-0.270284919,-0.189345814,0.043212136,0.194789986,0.3206004025,0.4200226625,0.3833271125,0.3913957875,0.2793705085,0.2803894585,0.3145482085,0.2874335835,0.3068165725,0.1212922005,-0.077418774,-0.082444524,-0.0755588037,-0.0985214317,-0.0878510922,-0.1641729872,-0.2203680925,-0.2516865425,-0.24559985,-0.2007500775,-0.2198619725,-0.109574035,-0.0176663925,0.04760133,0.08514942,0.0245941525,-0.1380306475,-0.3805720475,-0.4452661995,-0.3818355695,-0.2313478195,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"64",4,"POL RPC4-Ref-POL RPC5-Ref",-0.3659940432,-0.4739068432,-0.6989161382,-0.6585781802,-0.5102386102,-0.4248260602,-0.2496912602,-0.1646172522,-0.2069401522,-0.2463349372,-0.2860109927,-0.4231948427,-0.543670963,-0.58693748,-0.6855388245,-0.6191544096,-0.5803687398,-0.5878099978,-0.4708518693,-0.3897848342,-0.3689913422,-0.35240512586,-0.37134339336,-0.31972349336,-0.21819928486,-0.1743480027,-0.1359600217,-0.1338237217,-0.0620484717,-0.0314488102,-0.0469788472,-0.2297275842,-0.4835449092,-0.4821356562,-0.46353184605,-0.36677106955,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"65",4,"POL RPC3-Ref-POL RPC4-Ref",-0.1384396525,0.00495710249999999,0.2036758525,0.426083477,0.400233324,0.191660324,-0.123062476,-0.2626783005,-0.2167602855,-0.11939432,0.032401234,0.019913834,0.02905159375,0.03098712925,0.01635485025,0.11070329525,0.096209471,0.097645938,0.147558443,0.0674588245,0.032621415,0.133155477,0.221106697,0.27488798555,0.3271641944,0.2726507294,0.2275816794,0.29035993435,0.30374335725,0.36811449225,0.31552806825,0.20831879825,0.202000778,0.203806628,0.289451202,0.484578602,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"66",4,"POL RAM6-Ref-POL RAM7-Ref",0.420542841,0.4160766035,0.3092361535,0.4061200965,0.6992887815,0.704040935,0.6355722107285,0.5590032242285,0.6848253242285,0.9607421757285,1.0559105,1.1278272865,0.9058649865,0.5517427285,0.3877183285,0.1798259285,-0.0678054215,-0.1467020635,-0.0871146465,0.00914570249999999,0.088122784,0.243374234,0.2983360125,0.2062531035,0.1449314625,0.1442647775,0.1469936363,0.2063170553,0.3101164618,0.2398402063,0.100897752,0.00636184300000001,-0.211009004,-0.3252649135,-0.3049223635,-0.2602503635,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"67",4,"POL RAM3-Ref-POL RAM4-Ref",0.4775971755,0.283354849,0.340743729,0.6326094995,0.9906478495,1.017175348,0.779605188,0.5842997485,0.3772782985,0.314733269,0.37630416715,0.42407050665,0.40585280665,0.45088406415,0.549772526,0.568851426,0.4861485465,0.4026885865,0.30156929265,0.19878214015,0.18919122965,0.23993366785,0.3173709617,0.4222407642,0.5312159042,0.537828663,0.428291693,0.283365948,0.167977098,0.118295261,0.037498581,-0.089937824,-0.137761774,-0.149892009,0.096046091,0.451292841,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"68",4,"POL RAM2-Ref-POL RAM3-Ref",-0.0028034005,-0.1767693005,-0.265509899,-0.22039045125,-0.05663738035,0.02248392965,0.01675707965,0.0866520319,0.358777561,0.604413501,0.7005915375,0.632396603,0.358276303,0.200483918,0.130927274,0.00734862850000001,-0.1191543865,-0.12656303,-0.056186705,0.0538761367,0.0917205502,-0.0147342713,-0.00177932035,0.04242013795,0.11605629945,0.18356646595,0.2100873725,0.2351526825,0.170486523595,0.108247007095,0.056925865595,-0.035864441905,-0.093559093,-0.153330293,-0.2306720265,-0.253447249,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"69",4,"POL RPC2-Ref-POL RPC3-Ref",-0.573498744,-0.450136282,-0.254106982,-0.2599171435,-0.4229897135,-0.5950293255,-0.7524031255,-0.742570539,-0.56370673325,-0.48536375825,-0.42937971475,-0.3883813944,-0.46472385015,-0.52700352515,-0.51488765915,-0.4199105895,-0.3351927991,-0.2028965411,-0.1624234441,-0.2921118991,-0.3388309895,-0.3919073975,-0.4094010447,-0.3070919897,-0.2392419977,-0.2638697977,-0.301790867,-0.342912177,-0.308974619,-0.2592569202,-0.3705970102,-0.5515874502,-0.6562325952,-0.672843074,-0.611429574,-0.4411379066,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"70",4,"POL ROF1-Ref-POL ROF2-Ref",-0.07525204405,-0.16614132405,-0.22928630405,-0.2420884063,-0.2634132063,-0.2454177613,-0.0917336663,0.0640084837,0.1641434387,0.1887124422,0.0122435672,-0.1231023128,-0.1900891078,-0.2374301763,-0.1595755798,-0.1052964333,-0.1568457433,-0.2215680433,-0.3003944148,-0.4658056813,-0.5056144813,-0.4649576763,-0.3895433698,-0.1976690248,-0.07563843465,-0.01497475915,0.02888703435,-0.00727184365,-0.0562667338,-0.0917206593,-0.1709557743,-0.2055223713,-0.1976143213,-0.2524817263,-0.3169511613,-0.4130870813,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"71",4,"POL RHP5-Ref-POL RHP6-Ref",-0.0165109757,-0.0156333607,0.1683782473,0.4857979718,0.7014950113,0.8676622613,0.7550644168,0.4050228668,0.1380245928,0.0700407043,0.1522394558,0.2465549958,0.2737222628,0.2402165093,0.4577771443,0.7224951543,0.8398857563,0.83083925305,0.57285237965,0.19012147965,0.03447008465,-0.0174055201,0.0050275283,0.2018039283,0.2919615143,0.4304100098,0.5651299348,0.5450196348,0.5039082558,0.3003775603,0.0763886353,0.0042908153,-0.0119472432,0.1364462878,0.22039365195,0.18728913195,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
