"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4635",209,"POL ROF4-Ref-POL ROF5-Ref",0.819414058275,0.78756981665,0.76474927965,0.812012533,0.941139808,1.107297508,1.22630305,1.219081111,1.047331486,0.710594436,0.246233036,-0.06124923,-0.103656105,0.122052003,0.593958103,1.046700403,1.389604803,1.633182745,1.792414645,1.888473495,1.948020745,1.988972745,2.002506245,1.946553645,1.760665195,1.4047897145,0.8910815645,0.3139101645,-0.0727630355000001,-0.195127205,-0.0622522050000001,0.2577078,0.539466833575,0.722898378575,0.80745251097,0.79595152097,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4636",209,"POL RPC3-Ref-POL RPC4-Ref",1.042724998,0.97208118,0.68565963,0.26173178,0.02523878,0.0667808304999999,0.4000611305,0.9656490305,1.4677298305,1.8563788,2.15458265,2.39354275,2.58681875,2.72231875,2.77789525,2.73745775,2.60755675,2.41197825,2.16473905,1.86475215,1.519327777,1.17620808,0.91441936815,0.78886383465,0.79453855765,0.87202585465,0.9522726665,0.9952961,0.982781145,0.9017517013,0.7466821513,0.5544058013,0.4168264563,0.40863971875,0.54477086375,0.78241901375,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4637",209,"POL RHP4-Ref-POL RHP5-Ref",-0.0501958,0.0971940625,0.4274883625,0.9018774625,1.3271521125,1.67052685,1.9704614,2.27844645,2.59919195,2.86873145,2.98864145,2.88836145,2.5694682,2.10158855,1.586472265,1.12470876875,0.79176181875,0.60676176875,0.52443265375,0.4651574,0.36013665,0.2151069,0.1135682,0.1101667,0.213534825,0.3825979619,0.5477151019,0.7024602519,0.8739641769,1.07286734,1.2794414,1.4436562,1.5155772,1.4712938,1.30363522,1.009280978,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4638",209,"POL LAM2-Ref-POL LAM3-Ref",-0.3631959,-0.3128752,-0.1558435,0.044122555,0.19521207,0.26554071,0.27299136,0.253908555,0.242742775,0.25733692,0.2918708655,0.3218995615,0.3169273565,0.2508216715,0.113534476,-0.06566967,-0.20077405,-0.228645,-0.15650395,-0.0496656,-0.02251735,-0.11264425,-0.1861145,-0.128686836,0.091071914,0.426322914,0.722712464,0.8913327,0.9501873,0.95673935,0.9541016,0.9446636,0.89357735,0.759124852835,0.546062502835,0.329621452835,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4639",209,"POL RPC1-Ref-POL RPC2-Ref",-0.878013545,-0.892513475,-0.78444249975,-0.67412278475,-0.71884593475,-0.95222515975,-1.144516485,-1.17678095,-1.0386577105,-0.7615060155,-0.5832609263,-0.6102622263,-0.8224992658,-1.0843218608,-1.19958825,-1.1115786655,-0.8070153655,-0.3861079655,-0.0182343155,0.25289045,0.4092331,0.4568278,0.4258205,0.3572316,0.2855287,0.22813505,0.18963,0.16993785,0.16106345,0.13716725,0.0500620000000001,-0.15459892055,-0.48838187055,-0.76804972055,-0.80564384305,-0.5707530725,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4640",209,"POL RHP6-Ref-POL RHP7-Ref",0.41008275,0.3577482,0.2961886,0.2830756,0.37439635,0.6171664,1.0326795,1.598912,2.2466175,2.861102,3.2916545,3.401421,3.1344595,2.534977,1.72012485,0.8283894705,-0.0351407794999999,-0.7026800795,-1.0258378795,-1.0718723791,-0.9182500471,-0.74544928275,-0.70632543275,-0.70994345715,-0.67058601415,-0.5527438285,-0.3826321785,-0.227357825,-0.13140385,-0.08531395,-0.04594275,0.0237323500000001,0.1329841,0.26938305,0.4207118,0.59676825,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4641",209,"POL LAM3-Ref-POL LAM4-Ref",-0.31443511,-0.35128911,-0.32537806,-0.22538219425,-0.06327448925,0.12427536075,0.29237411075,0.408942395,0.46768709,0.48948114,0.50378029,0.52672829,0.55270374,0.55792009,0.52322029,0.45264444,0.361369055,0.263684484,0.154977939,0.00600328899999999,-0.215563326,-0.439669855,-0.50261641,-0.383010928,-0.075658278,0.319331072,0.619064472,0.80150754,0.86948344,0.83040604,0.68837871,0.4507356415,0.1448146415,-0.1526996585,-0.3588953785,-0.46339131,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4642",209,"POL RPC2-Ref-POL RPC3-Ref",0.680535242,0.770030177,0.768516715,0.631788765,0.365836865,0.098176765,-0.03911,-0.016937,0.13919045,0.30391515,0.3593808,0.2823027,0.0799255,-0.12364515,-0.20523835,-0.16751545,-0.03978295,0.0732826,0.1486943,0.2944212435,0.5749567435,0.9777701435,1.3959169935,1.71106675,1.8573977,1.8147235,1.6041942,1.2858603075,0.9398366615,0.6216980615,0.3398909115,0.087572854,-0.1026507,-0.18699685,-0.1409359,0.047071448975,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4643",209,"POL RPC5-Ref-POL RPC6-Ref",0.095489274,0.045942399,0.022836314,0.046925414,0.034031314,-0.148601536,-0.326045786,-0.359257886,-0.249058381,-0.020493686,0.051623664,-0.082446986,-0.165320121,-0.083784068,0.166897882,0.461338032,0.552270755,0.365055107,-0.00966994300000001,-0.249302793,-0.245344973,0.013803877,0.443819577,0.738297127,0.815772814,0.7060055665,0.4719052165,0.1818371165,-0.0977717335,-0.281034386,-0.304396386,-0.16622861,0.08425191,0.33205486,0.47298031,0.49277540865,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4644",209,"POL RHP5-Ref-POL RHP6-Ref",0.40365365,0.32320685,0.129193435,-0.136268301575,-0.353229363575,-0.379875863575,-0.124067248575,0.430330988,1.1940074,1.99365905,2.64360935,2.99112035,2.94414785,2.50461335,1.75810095,0.826706391,-0.144370959,-0.827784709,-1.126561109,-1.10351524985,-0.8627963388,-0.7084897488,-0.7286779488,-0.86371559895,-1.04746471,-1.2260959,-1.3671874,-1.4512714,-1.4685447,-1.41935875,-1.309621,-1.1542506,-0.9597394105,-0.7108793605,-0.3866847105,0.0161847395,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4645",209,"POL LAM1-Ref-POL LAM2-Ref",0.21535165,-0.0732630999999999,-0.434214735,-0.7971801258,-1.1110567758,-1.3566181758,-1.5379794908,-1.66752605,-1.75116695,-1.7830676,-1.75767385,-1.68162025,-1.5742417,-1.460112755,-1.3487024855,-1.2207941355,-1.0471136355,-0.8247176305,-0.6000309,-0.46043535,-0.4917538,-0.7215368615,-1.0627819115,-1.3364892115,-1.4386219431,-1.3530401816,-1.1369601816,-0.9006972816,-0.6799352,-0.47340385,-0.3097511,-0.24486615,-0.3292207,-0.5715296135,-0.9248843135,-1.3040160635,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4646",209,"POL ROF3-Ref-POL ROF4-Ref",0.763315188,0.886885933,0.930033733,0.889473733,0.776466533,0.605514813,0.394968513,0.170217313,-0.0441171869999999,-0.235011567,-0.404147617,-0.532043617,-0.571602817,-0.506289717,-0.353699867,-0.178447417,-0.076479767,-0.090186567,-0.186348767,-0.279189867,-0.306986317,-0.270833667,-0.218717517,-0.218007117,-0.284024717,-0.350306267,-0.332055367,-0.196366892,0.026081508,0.250705958,0.3779021465,0.3464444865,0.1497274365,-0.1709212635,-0.515206052,-0.749600167,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4647",209,"POL LAM6-Ref-POL LAM7-Ref",-0.2734477092,-0.2270896692,-0.0921271937,0.1456411563,0.4473736063,0.7302911663,0.9206900908,0.9693765408,0.8576955408,0.6096221623,0.2904609623,-0.00961248770000001,-0.2219933377,-0.3247952592,-0.3177587092,-0.2269690042,-0.0697698018,0.1476147982,0.4003769982,0.6623462432,0.8955054408,1.0554384908,1.1029300908,1.0134729408,0.78672235945,0.44563955945,0.03829985945,-0.33852129055,-0.5886398092,-0.7269545092,-0.7832423592,-0.7601980092,-0.7028651092,-0.5923023592,-0.4200168092,-0.2578074092,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4648",209,"POL RAM5-Ref-POL RAM6-Ref",0.2185735,0.2051429,0.14459615,0.0991692,0.1228709,0.2322852245,0.4025222245,0.5600219245,0.6330048861,0.5845675916,0.4129676416,0.1722700916,0.02552928,0.0117435499999999,0.146991908,0.435758308,0.771903258,1.143111158,1.53339215,1.88170695,2.1198485,2.201477,2.09439335,1.7969316,1.349678639,0.819286539,0.350455989,0.102644439,0.0571536499999999,0.17700578,0.34776421,0.423529935,0.413785985,0.334647105,0.201522675,0.0381926,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4649",209,"POL RAM3-Ref-POL RAM4-Ref",0.1683069,0.0881891,-0.024999,-0.1286535,-0.1807719,-0.1586751,-0.053387615,0.1246866315,0.3553760815,0.6192781815,0.8860809965,1.1056041,1.2281096,1.2181462,1.049029725,0.72302716,0.32459776,0.10318953,0.132066785,0.4117409,0.8564603,1.20231278,1.36673755,1.35280865,1.20239385,0.9847299,0.76910327,0.59504123395,0.46789653895,0.37127998895,0.27975871895,0.182296955,0.1027545,0.0775392,0.120374565,0.20636839,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4650",209,"POL LAM5-Ref-POL LAM6-Ref",-0.2773293954,-0.6944265954,-1.1141699954,-1.4063620399,-1.4787672399,-1.31586433525,-0.96761242525,-0.55769522525,-0.20558397525,0.0201081701,0.0977386601,0.0577884100999999,-0.0224148399,-0.0463659399,0.0479488101,0.2721680601,0.5852584601,0.9076705601,1.1634709101,1.2784094101,1.1906959101,0.8844980101,0.4121671661,-0.1060481839,-0.5467034839,-0.8652047839,-1.0958573399,-1.2793420899,-1.3677827899,-1.3110082899,-1.10600444075,-0.82057366075,-0.61503151975,-0.58758261975,-0.7263439189,-0.9335415989,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4651",209,"POL RAM2-Ref-POL RAM3-Ref",0.1710018,0.149847,0.07725115,-0.04914585,-0.21257985,-0.3711124,-0.48893425,-0.56585935,-0.61223305,-0.5925515,-0.4839313,-0.2755023372,0.0267607778,0.3392083778,0.5784994778,0.697354465,0.6782069443,0.5395929343,0.3346781343,0.1366953843,0.01113364,-0.00920074999999998,0.07092148145,0.21299175645,0.35659655645,0.44627915145,0.4518621059,0.3702163309,0.2154433309,0.00214663590000003,-0.25609865,-0.46104415,-0.55369055,-0.5454284,-0.44221215,-0.3225357,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4652",209,"POL ROF5-Ref-POL ROF6-Ref",0.1961795625,0.1759531125,0.1923127625,0.2573598125,0.3569636125,0.4553169125,0.5101788625,0.4911929125,0.3900810625,0.22557529055,0.03896479055,-0.12819550945,-0.25747900945,-0.3568374375,-0.4438916375,-0.5182158375,-0.5545057875,-0.5239443875,-0.4112345296,-0.2314667596,-0.0332460596,0.1219821904,0.1791174875,0.110697443,-0.054133357,-0.214269557,-0.2575842605,-0.135564936,0.119196264,0.397882264,0.5767916625,0.5918958125,0.4601722925,0.2686438925,0.1236506725,0.0849173225,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4653",209,"POL RAM6-Ref-POL RAM7-Ref",0.27000155786,0.27973581286,0.18491175256,-0.00313160744000002,-0.246621445,-0.44484395,-0.5002488,-0.388606495,-0.1137559887,0.2474686113,0.6017809613,0.9045591563,1.1231996,1.25328095,1.32653215,1.40457075,1.5476302,1.77740535,2.07746705,2.40159505,2.68993205,2.88969055,2.95001505,2.84008205,2.57205455,2.1867136,1.73538535,1.2637809255,0.7981587455,0.3583080955,-0.00456940450000004,-0.22132933,-0.27500795,-0.1885586,-0.019881225,0.15760912955,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4654",209,"POL ROF2-Ref-POL ROF3-Ref",1.214152664,1.3527017,1.3796055,1.3486591,1.3178571,1.3307584,1.4045553,1.522238,1.6440554,1.71523315,1.66829435,1.4591125485,1.1236486985,0.8105716485,0.659986145,0.7047433465,0.8745235465,1.0195386965,1.0446580008,0.9609091208,0.8102508208,0.6226814208,0.41868717,0.2198246,0.03867645,-0.12984925,-0.3021239,-0.4039348,-0.38514505,-0.22359945,0.078882,0.40119195125,0.66249765625,0.86305555625,1.05186020625,1.279570955,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4655",209,"POL ROF1-Ref-POL ROF2-Ref",-0.0664564,-0.0564481,0.0111731500000001,0.14829675,0.30883975,0.44757555,0.56879506,0.6821797091,0.7950576041,0.9029788041,0.9812502941,0.9975639315,0.9487776143,0.90308107185,0.95924132185,1.17154533535,1.52643045755,1.9319125,2.2758041,2.4868095,2.526595,2.37988855,2.0665642,1.665174675,1.308718395,1.116807495,1.134057845,1.32375907,1.57970285,1.7870362,1.8781191,1.83329855,1.67885815,1.48258605,1.326269,1.26578855,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4656",209,"POL RAM4-Ref-POL RAM5-Ref",-0.28283050125,-0.47634006375,-0.62259616875,-0.68752866875,-0.67466876875,-0.60378506875,-0.52775916875,-0.47750456875,-0.45985661875,-0.47510121875,-0.50070511875,-0.49639756875,-0.43766141875,-0.32734884375,-0.20437994375,-0.12250591875,-0.10682396875,-0.14405004375,-0.18194134375,-0.15373175125,-0.01841405125,0.22118474875,0.51329434875,0.77922583125,0.95519783125,1.01033088125,0.94609573125,0.78839883125,0.57622073125,0.3522632294,0.1527656644,-0.0014372356,-0.1059152356,-0.16911083375,-0.20786431875,-0.24089056875,1921,"DG_s09",593.969,594.594,595.797,595.797,10,10,13,22,1.203,"Right",13,22,9,0,9,9,9,0,0,0,-9,0,"10-10",-3,-12,13,10,22,10
"4657",210,"POL ROF4-Ref-POL ROF5-Ref",-1.09186455,-1.09630845,-1.1315614,-1.24138454255,-1.42124455755,-1.62951125755,-1.80832115755,-1.912681715,-1.9262368,-1.86785655,-1.784832,-1.71902015,-1.66779206345,-1.58533770845,-1.42715555845,-1.18747680845,-0.913852845,-0.68780025,-0.5792153,-0.62612565,-0.84125229645,-1.20341284645,-1.62917629645,-1.99230389645,-2.22002815,-2.3220536,-2.36922875,-2.40968255,-2.37704045,-2.205836889,-1.895303189,-1.534641739,-1.272614889,-1.17756615,-1.223430435,-1.33701399,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4658",210,"POL ROF3-Ref-POL ROF4-Ref",-0.57783509275,-0.31887454275,0.02728625725,0.30199513225,0.4154287275,0.3982984275,0.3176741275,0.1985574775,0.00272086200000005,-0.337225138,-0.741651888,-0.903380261,-0.7372330455,-0.2487773955,0.3883532045,0.8099283275,0.9191938775,0.7458688275,0.401719692,0.033563882,-0.242282923,-0.3743886195,-0.372066879,-0.281866469,-0.153535614,-0.0355057675,0.0140203775,-0.0518389495,-0.2277702495,-0.4412642495,-0.5912463995,-0.6053149156,-0.4691286656,-0.2257236156,0.0622956844000001,0.3410069775,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4659",210,"POL LAM2-Ref-POL LAM3-Ref",-0.18791015,-0.2294122,-0.152081,0.0523220325,0.3402816975,0.6005353475,0.8025770975,0.964144215,1.1050993,1.2278539,1.3142481,1.331333,1.25076215,1.07231876,0.82796821,0.57111591,0.35083006,0.1867153,0.09275345,0.11291875,0.2791074885,0.5832830885,0.9652031885,1.3055465885,1.49868355,1.5055047,1.358644,1.1556258,1.01989815,1.03406035,1.2056126,1.4684658,1.72406725,1.9052027,1.99642325,2.01639225,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4660",210,"POL RPC4-Ref-POL RPC5-Ref",-0.9400706905,-1.4484322905,-1.6663090465,-1.607178106,-1.332205256,-1.1426883642,-1.14716892925,-1.09798302925,-0.84976152925,-0.35503282105,0.27837975,0.84406295,1.27568185,1.60102585,1.86296885,2.07614035,2.20712135,2.18181335,1.91964135,1.39098985,0.69450835,0.0807742499999999,-0.2523941,-0.2818486,-0.1258566,-0.0160834000000001,-0.10156515,-0.35699695,-0.66503125,-0.8972286,-0.99136055,-0.9594673,-0.8747102,-0.8364999,-0.896214825,-1.04221354,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4661",210,"POL RAM5-Ref-POL RAM6-Ref",4.528245239,5.294530739,5.430612239,4.809505239,3.490720224,1.9800831185,1.0970969685,0.9763534685,1.4873114835,2.109953089,2.074469839,1.350211614,0.543887011,0.162096611,0.276678511,0.842880736,1.363472839,1.493550739,1.317461239,0.960581939,0.543719939,0.160313723,-0.133922202,-0.316451452,-0.395179697,-0.408528896,-0.410603301,-0.454149801,-0.573139456,-0.753246791,-0.912193761,-0.985010711,-0.960116161,-0.856585611,-0.737925061,-0.644139011,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4662",210,"POL RPC5-Ref-POL RPC6-Ref",-0.9172516905,-1.6904065405,-2.1450093,-2.24890847,-2.0629677295,-1.793300347,-1.8321861375,-2.0759210175,-2.2121705565,-2.106981739,-1.712175339,-1.128463889,-0.600695,-0.17433485,0.1668373,0.4304293,0.5911733,0.5901773,0.3654708,-0.1073286,-0.7522438715,-1.331513767,-1.656683182,-1.722696182,-1.6349237105,-1.6132825805,-1.7925750655,-2.1243201155,-2.4277242155,-2.53918725,-2.4483722065,-2.1959435765,-1.9313099765,-1.8156113005,-1.876099744,-2.083768874,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4663",210,"POL RAM4-Ref-POL RAM5-Ref",3.100491,3.942961,4.535223,4.780276,4.690548,4.3740805,3.973483,3.6019575,3.298942,3.0307525,2.7331815,2.3605505,1.915697,1.436455,0.9529505,0.464466,-0.0440365000000003,-0.5612234,-1.0251282,-1.3587714,-1.52469715,-1.53697105,-1.45071965,-1.33363965,-1.2422856,-1.2288248,-1.33277585,-1.543692135,-1.7616507,-1.8630631,-1.8000185,-1.610705765,-1.4212482,-1.3603788,-1.471446575,-1.733891754,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4664",210,"POL RPC2-Ref-POL RPC3-Ref",-0.1165721475,-0.5652346975,-0.8642160475,-0.9024843945,-0.685852722,-0.280853172,0.035940078,0.24651695,0.40440745,0.531202,0.62364335,0.6961981,0.7985336,0.9778311,1.2335176,1.5083276,1.7274381,1.8152996,1.6908886,1.303395,0.716827591,0.1911210359,-0.0653032141,-0.0257844641,0.1931133949,0.3149794,0.180229588,-0.136718162,-0.437683262,-0.572970573,-0.522761811,-0.355214761,-0.214851261,-0.2162500137,-0.3785752137,-0.6376064637,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4665",210,"POL ROF2-Ref-POL ROF3-Ref",-0.1744417115,0.0529654385,0.2899936385,0.427957131,0.430067081,0.374254081,0.333717531,0.309800081,0.24223328483,0.08920775983,-0.09001609017,-0.17920662857,-0.1017634324,0.1215174426,0.3821265426,0.556964131,0.574653131,0.444684531,0.238310561,0.045821396,-0.058294104,-0.043419904,0.076556816,0.264549631,0.479881931,0.689563831,0.870733781,1.005892631,1.081526481,1.089862981,1.028082531,0.896519531,0.696341531,0.4336750395,0.1277510245,-0.1947249255,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4666",210,"POL LAM5-Ref-POL LAM6-Ref",0.381511165,0.630840965,0.84652216,0.98793735,1.0516746,1.05262035,0.99688525,0.8747347,0.6775844764,0.4201268264,0.1680368764,-0.00332547359999996,-0.06375555,-0.0233082,0.0598697,0.120018,0.1341966,0.10429005,0.04101925,-0.04600755,-0.1540067,-0.27425935,-0.3634647,-0.35399485,-0.2058670655,0.0790703345,0.4435234845,0.8010367845,1.09950515,1.3267547,1.48505325,1.570514,1.56506455,1.43243885,1.1404711518,0.7005819018,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4667",210,"POL ROF6-Ref-POL ROF7-Ref",0.7331865235,0.6984399235,0.5982417569,0.4394805669,0.2318977169,-0.000432733100000027,-0.2198255665,-0.3871403265,-0.4770232265,-0.4895409765,-0.4438305765,-0.3674052265,-0.2824914265,-0.1997824765,-0.1287122765,-0.0758837265,-0.0330199765,0.0172322735,0.0766250235,0.1161079735,0.0802385735,-0.0550682765,-0.1909446265,-0.2309814765,-0.1491783515,0.034902138,0.220330508,0.349524203,0.436382378,0.4895074385,0.5066822185,0.4894182585,0.44169470435,0.36398727935,0.24383362935,0.06148119435,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4668",210,"POL RHP4-Ref-POL RHP5-Ref",-0.2891339,-0.1529141,0.0777461500000001,0.2855632,0.3653842,0.2667711,-0.00804264999999993,-0.4146070065,-0.8783813565,-1.2957893565,-1.5616144565,-1.6304495245,-1.5144341805,-1.2782064805,-1.0170025805,-0.793177806,-0.64216455,-0.58918945,-0.64160185,-0.787568965,-1.0026936065,-1.2571311565,-1.5270327065,-1.8009876415,-2.0280482,-2.11749895,-2.07023325,-1.89693135,-1.66472604,-1.486509,-1.380897605,-1.34998175,-1.37715341,-1.43106265,-1.480810495,-1.51037145,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4669",210,"POL RAM3-Ref-POL RAM4-Ref",0.327712,0.4802245,0.8139455,1.375193,2.190887,3.2533125,4.4830945,5.721983,6.743404,7.3116505,7.279434,6.6488745,5.588203,4.360464,3.1980805,2.2179845,1.4204365,0.7508105,0.1600215,-0.3709345,-0.8471625,-1.277729,-1.6708517,-2.03077375,-2.3529736,-2.6179836,-2.78585705,-2.80313465,-2.64634775,-2.34989475,-2.0106551,-1.75605695,-1.677279,-1.80178415,-2.0955222,-2.4768062,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"4670",210,"POL RPC1-Ref-POL RPC2-Ref",0.4074778735,0.7288844235,0.8785941785,0.804916864,0.575938764,0.359032764,0.298007329,0.428979315,0.697423065,0.985946515,1.2172051,1.4030462,1.57102065,1.7080814,1.76075945,1.6667954,1.40115929,0.9980293265,0.5343548765,0.1003217265,-0.2450486635,-0.4874072,-0.5487533,-0.4113929,-0.1060748005,0.3137895995,0.6893435495,0.9214876995,1.01328575,1.04322745,1.0970719,1.2121519,1.36381475,1.48525815,1.5225126,1.4642605,1922,"DG_s09",596.813,597.438,598.672,598.672,10,10,3,31,1.234,"Left",3,31,28,0,28,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
