"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4564",205,"POL RAM5-Ref-POL RAM6-Ref",-0.23147363675,-0.26975553375,-0.3645980291,-0.2882580571,-0.2920166665,-0.2973197815,-0.1971928915,-0.19580842615,-0.18735614165,-0.05238692165,-0.08794499465,-0.0245635055,0.082303674,-0.0164179175,-0.0408449526,-0.12628709735,-0.20197090435,-0.18921353695,-0.11610553885,-0.0239980106,-0.0238224466,-0.0807380875,-0.1574535015,-0.213996153,-0.10209241,0.036735745,0.045472113,0.0320192245,-0.1583746755,-0.2169535555,-0.270295333,-0.2352456055,-0.099832053,-0.14689252015,-0.02353724235,-0.0487937328,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4565",205,"POL ROF6-Ref-POL ROF7-Ref",-0.00953148999999998,-0.05813076,-0.02318096,-0.06959816,0.0330905145,0.1249155851,0.2472757426,0.2586664426,0.3121112126,0.699155342,0.8365620345,1.1429038845,1.16372164,0.800657801,0.6785281375,0.5875219875,0.6398265375,0.62799111845,0.57912969195,0.52007007695,0.37827380245,0.392310048,0.606154088,0.681984943,0.7322401975,0.7080391585,0.5619814435,0.50203979915,0.50491202015,0.62774877165,0.65762993665,0.676776341,0.76061504,0.6880662565,0.5126196565,0.406185139,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4566",205,"POL ROF2-Ref-POL ROF3-Ref",0.04806363875,0.03069776875,0.07881061375,0.0582131285,0.0490797425,0.0872855765,0.1118754165,0.2209032045,0.30536429655,0.37692049195,0.34560850695,0.22833125745,0.0651464644,0.016272108,0.071201245,0.1616746685,0.2212554635,0.2284425742,0.2073601942,0.1336843027,0.1942277177,0.290613814,0.493278807,0.780117425,0.845602315,0.863086065,0.796167065,0.584145672,0.5162893266,0.4561313021,0.4037916211,0.3201719141,0.3715954895,0.445801864,0.385002589,0.4727623705,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4567",205,"POL ROF3-Ref-POL ROF4-Ref",-0.0591527685,-0.0295084185,0.0220650215,0.0532044215,0.0155362632,0.0442274132,0.0232433732,0.0554460432,0.0418010685,0.098281824,0.056663524,-0.003375346,0.021139651,0.0953638955,0.1766372305,0.1496594305,0.0415789935,-0.0682540765,-0.1050368115,0.0731951875,0.3455017375,0.4872356575,0.6801691575,0.9512446585,0.8641497735,0.8075037145,0.666713612,0.336412468,0.30133273895,0.24682257845,0.23028296795,0.11814216195,0.043204332,-0.028218388,-0.061518325,-0.023298075,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4568",205,"POL ROF4-Ref-POL ROF5-Ref",0.00852395900000003,0.1660057805,0.2367962055,0.2793548055,0.2084507195,0.113364926,0.1732730025,0.1555411525,0.2075217585,0.3776300355,0.386782211245,0.543938749905,0.564456847405,0.477539837405,0.50306651516,0.405402505,0.3479591515,0.32727987345,0.31579835495,0.27437592645,0.32766992695,0.53892066,0.7000223735,0.9717847735,1.176078223,0.9698266975,0.8276739575,0.5953873775,0.3523322625,0.463871638,0.535939178,0.5739312565,0.6124397085,0.6656611135,0.6008981785,0.75269603,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4569",205,"POL ROF5-Ref-POL ROF6-Ref",0.1007167985,0.205126814,0.260380804,0.168470527,0.0953228105,0.126364664,0.1940844202,0.2302234067,0.2327870857,0.3521948467,0.3722389675,0.563659581,0.5997555325,0.5221698875,0.6631186705,0.582438404,0.6152574907,0.5693267917,0.4996026917,0.5499150082,0.506299227,0.623826791,0.815523041,0.980716241,1.213904555,1.210960855,1.003878505,0.7286329365,0.5058708391,0.6112854591,0.6168140941,0.6797572831,0.6626056105,0.5525407605,0.5124818063,0.6425655358,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4570",205,"POL LAM6-Ref-POL LAM7-Ref",-0.372222715,-0.331056465,-0.330262865,-0.277600764,-0.330655979,-0.372359879,-0.220164659,-0.1469005195,0.0737756305,0.2154737805,0.1957139625,0.251300022,0.186396522,0.164296988,0.1794648515,0.1446705415,0.0289447915,-0.1358675745,-0.27039534,-0.389791015,-0.23961786,-0.12125166,0.071605935,0.26296992,0.2535650795,0.2255325095,0.12116432975,0.05979002975,-0.02586232135,-0.06820175135,-0.1473696866,-0.2926721366,-0.3407362,-0.34090465,-0.35168538,-0.29060368085,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4571",205,"POL RHP5-Ref-POL RHP6-Ref",-0.4001964989,-0.4102921154,-0.3437979844,-0.2061346864,-0.1074491419,-0.1315970639,-0.2167860439,-0.2757894589,-0.3425879874,-0.3298872974,-0.3345334519,-0.4312550369,-0.4964883029,-0.5214197209,-0.5141371839,-0.3594661339,-0.1693065549,-0.1185861249,-0.2063482274,-0.2756860224,-0.3891722674,-0.4014989474,-0.3726478174,-0.2165111739,-0.0774244079,0.0898848271,0.1933211071,0.0740380686,0.0320544086,-0.1273647259,-0.2939480859,-0.4251687234,-0.5756405634,-0.6010149089,-0.3917446554,-0.2558070249,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4572",205,"POL LAM5-Ref-POL LAM6-Ref",0.1111354085,0.06002875805,0.08626154105,-0.05360891795,-0.13137186495,-0.2034359295,-0.127000611,0.007967939,0.216003804,0.3107902765,0.315700547,0.301526521,0.142741196,0.105660872,-0.076004332,-0.082355612,-0.100262757,-0.04761438,0.03401559035,0.08547952685,0.22769869685,0.18860706035,0.161077909,0.133406914,0.1210783345,0.1687784515,0.181987569,0.1941223085,0.121208493,-0.017257498,0.0086550685,-0.049164577,-0.075523809,-0.031524575,0.035435376,0.017864124,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4573",205,"POL RHP4-Ref-POL RHP5-Ref",0.32575937975,0.1917463165,0.0133112315,0.060998631,0.110107786,0.134650136,0.165777206,0.178595357,0.198642291,0.2609495325,0.4496784475,0.4636217215,0.4161278945,0.438699544,0.263916909,0.187786999,0.2007566595,0.2609735249,0.1709394099,0.1358995689,0.2613912104,0.373909654,0.592402104,0.887545835,0.932761135,0.913151335,0.855905125,0.54423291,0.3385204,0.137140105,0.11186965,0.2139733535,0.2982439835,0.4654510685,0.426543714,0.4520541335,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4574",205,"POL RPC1-Ref-POL RPC2-Ref",-0.0519295217,-0.1054582432,-0.1565288388,-0.1905905596,-0.0772115021,0.1645593629,0.4153258485,0.537592305,0.5996168475,0.4874866625,0.2576654155,0.2268305315,0.176336745,0.083303565,0.00370996799999999,0.034428032,0.00659917090000001,0.0278500309,0.0953977964,0.1222007914,0.146417234,0.270909029,0.3995174575,0.6224925625,0.6433364535,0.7682141285,0.8746973285,0.6150532891,0.5373801921,0.1943800621,-0.0679436054,-0.033216316,-0.0114865265,0.0717169535,0.00878393099999999,-0.125572289,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4575",205,"POL LAM3-Ref-POL LAM4-Ref",-0.1725318285,-0.1081230745,-0.2365335825,-0.2613345055,-0.2159982325,-0.2547541855,-0.2802176055,-0.2944642855,-0.3386044365,-0.4360631635,-0.3819425185,-0.2064114485,0.0853344715,0.2316033115,0.299685913,0.2818661825,0.0477013995,0.0691340095,0.146461158,0.05281116225,-0.02844946725,-0.06635985325,-0.13238654325,-0.1335451785,0.036271034,0.07730911,0.136917545,0.191472342,0.1365927995,-0.0409578405,-0.1352628655,-0.140944136,-0.2340657478,-0.2223177978,-0.2454561073,-0.0685066923,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4576",205,"POL RHP6-Ref-POL RHP7-Ref",-0.250665678,-0.3495341545,-0.363879444,-0.3293094625,-0.2617759425,-0.253681501,-0.2505893915,-0.327165593,-0.454441463,-0.525453123,-0.537026883,-0.447930226,-0.3162830325,-0.1488018335,-0.0605511495,0.0866743935,0.2828792,0.2234261345,0.1263683505,-0.0465050695,-0.1144190195,-0.00254080299999999,0.0750692635,0.319779194,0.2531268065,0.1471354975,0.258877291,0.2073315305,0.263571518,0.294150489,0.1656633124,-0.1109527876,-0.3637619376,-0.4936054496,-0.457461093,-0.338669745,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4577",205,"POL RAM6-Ref-POL RAM7-Ref",0.0282089055,0.0408868365,0.00126985075,-0.00344757775,-0.08555096675,-0.09732166225,-0.0329375385,0.0998398195,0.552790588,0.7495678335,0.676428665,0.5760364275,0.1781004355,-0.1011916095,-0.0784460515,-0.0428934935,-0.1626857315,-0.1678108865,-0.213173317,-0.2780630025,-0.229719964,-0.131508341,-0.057325134,-0.01861057225,-0.04815190575,-0.06435402775,0.06653762525,0.2827918635,0.2993764495,0.2039745485,0.0013726485,-0.219397448,-0.00477305900000001,0.06865597,0.1023419235,0.148752184,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4578",205,"POL LAM1-Ref-POL LAM2-Ref",0.17180254,0.0454851185,-0.1452889315,-0.229915036,-0.307485673,-0.100899048,-0.117423398,-0.0919987067,-0.0950701272,-0.2729813022,-0.0558162687,0.21583879,0.22571702265,0.39687827265,0.25730156415,0.09699966415,0.1260862755,0.00607566599999999,-0.081670419,-0.024010869,0.0312779545,-0.091285286,-0.03188656205,-0.07677763705,-0.26044508555,-0.19274959055,-0.14384008815,-0.35734779815,-0.33716334815,-0.35811837315,-0.4154802417,-0.4092774567,-0.4143352617,-0.2668899872,-0.2021705315,0.0601744685,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4579",205,"POL RPC5-Ref-POL RPC6-Ref",-0.321951021,-0.2829590165,-0.2547975665,-0.392689053,-0.2952325455,0.0257136,0.3843233,0.57515865,0.6410997,0.395777375,0.03464075,-0.1879111,-0.3868018,-0.4562582955,-0.3729080982,-0.0530758482,0.0181556258,0.0562718213,0.163386449,0.267239849,0.3719754055,0.4094433955,0.3874144455,0.1236711095,0.224344079,0.381036914,0.2658405865,0.3184512725,0.0850827165,-0.1721238835,-0.1010229105,-0.0913417105,0.0163220955,0.1894966455,0.155649185,-0.027753965,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4580",205,"POL LAM2-Ref-POL LAM3-Ref",0.402868978,0.277673397,0.0746455655,-0.0924883666,-0.1320605731,-0.2232673421,-0.2720322376,-0.2851481405,-0.12088833945,-0.04958673895,0.18868928805,0.44730012305,0.634440562,0.6712083315,0.4197492815,0.0960705765,-0.11746904,-0.0404767373,0.0150139027,0.3292693577,0.3521126627,0.23424645125,0.31576971125,0.10045999875,-0.02602758875,-0.030344535,-0.16739177,-0.1176732885,-0.0259820895,0.00982878775000001,0.24051757275,0.17603066125,0.05371009125,0.150381849,0.117284749,0.2226202055,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4581",205,"POL RPC2-Ref-POL RPC3-Ref",0.0316097473,0.0066369013,-0.1081741107,-0.1667798317,0.0309330233,0.1620954098,0.2980332873,0.5092467458,0.5226647408,0.4558016153,0.3722886567,0.21391071175,0.10676270025,0.08807411625,0.16339888435,0.2134919838,0.1350048703,0.1390272133,0.1620797703,0.1456947758,0.2843262008,0.5383132308,0.7218572368,0.8500224818,0.8001801578,0.6095183708,0.4828783708,0.4345605958,0.3208305198,0.2986654688,0.0898825638,-0.1087804907,-0.0619831717,-0.1312652437,-0.1345112387,-0.1135405392,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4582",205,"POL RPC4-Ref-POL RPC5-Ref",-0.1573091775,-0.0112115025,0.06237229465,0.00469908065,0.07488846565,0.49667479065,0.8269131935,1.0656905215,1.1860414265,0.8410582765,0.6729818765,0.5869937765,0.5035118265,0.5136281765,0.3679085965,0.3297684335,0.189471197,0.259411497,0.530404227,0.70296839,0.7303614965,0.6103528792,0.3661586242,0.1505695492,0.2194138792,0.3325170965,0.3835117065,0.5137330315,0.3573150265,0.1905852302,0.1698545402,0.1594936902,0.3618012952,0.4797348415,0.6306892765,0.509082823,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4583",205,"POL RAM4-Ref-POL RAM5-Ref",-0.046533971,-0.150209721,-0.1990979305,-0.0646404935,0.0336222715,-0.0339814685,0.157195391,0.14495324,0.1798649,0.33387999,0.2374700485,0.2586573575,0.1861856069,0.0778353474,0.1065456239,0.0954093189,0.1972314395,0.149376864,0.180779457,0.1664466435,0.0544076025,0.0597398165,-0.090169838,-0.078233661,-0.08646317455,-0.02341974605,-0.07325192455,-0.11076891805,-0.1324228105,-0.227012368,-0.188752763,-0.1584682295,-0.1354045175,-0.0891476425,0.023552488,0.009829671,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4584",205,"POL ROF1-Ref-POL ROF2-Ref",0.2844137489,0.2471363744,0.2014546619,0.287661788,0.297282090585,0.261588230585,0.220446821585,0.209759926585,0.2026321535,0.250977366,0.1708820375,-0.0095662675,-0.03415277795,-0.07546224045,-0.00615577695,0.11204650205,0.1274519585,0.250769277,0.2601916275,0.1936236485,0.193103699,0.1909050155,0.3577260015,0.5414131015,0.712307181,0.6835272175,0.522107845,0.3898893827,0.2752156377,0.2629439837,0.2002290112,0.1037647735,2.01850000000614e-06,-0.082255694,0.052375011,0.242909111,1917,"DG_s09",581.422,582.047,583.609,583.625,26,10,10,10,1.562,"Right",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,10,26,10,10
"4585",206,"POL ROF6-Ref-POL ROF7-Ref",-0.33272310275,-0.4189068595,-0.5420375535,-0.5084965047,-0.41052871195,-0.33807972195,-0.24576994195,-0.24770233575,-0.3543947785,-0.3388840635,-0.2483589135,-0.291597339,-0.199358285,-0.149649173,-0.1715773,-0.107133658,-0.018208262,-0.077385222,0.009467425,0.0909954035,-0.00737684399999999,-0.023096891,-0.191131954,-0.337936754,-0.4204374565,-0.4465719165,-0.4416459035,-0.4145804135,-0.2233963505,0.0459356495,0.2492537495,0.4034576245,0.26713478503,0.14870510003,-0.08074139997,-0.22796289997,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4586",206,"POL RHP5-Ref-POL RHP6-Ref",-0.044601416,-0.009116945,0.1351396995,0.3000779095,0.2966815595,0.296821637,0.3365720555,0.2567759777,0.1353831417,0.1844116917,0.2157181287,0.1332741665,0.20636834795,0.23848619095,0.17853594095,0.30519207695,0.21472078465,0.21480639965,0.21812828465,0.21324738365,0.178632609,0.149935024,0.168678629,0.081147687,0.1057314975,-0.0713585825,-0.2308988225,-0.2299501385,-0.1395107445,-0.0239926445,0.1664213305,0.3305107885,0.337967482,0.475179882,0.447871407,0.407265257,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4587",206,"POL RPC2-Ref-POL RPC3-Ref",-0.33370467045,-0.33371962025,-0.25343445965,-0.18002307965,-0.19875780215,-0.13160859785,-0.30528028395,-0.38852573295,-0.30577351595,-0.29148498195,-0.02830280195,0.15176177205,0.01046848355,0.03375195055,0.02083007055,-0.19087688445,-0.02435060595,-0.06151612395,-0.21905851045,-0.26571525545,-0.42896442395,-0.47934728095,-0.40844423945,-0.29430240495,-0.19998630195,-0.25346730545,-0.40488454695,-0.37504732645,-0.46406433095,-0.47861145795,-0.53751009145,-0.65661299645,-0.68208783145,-0.69045231045,-0.55516707945,-0.46791349615,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4588",206,"POL LAM5-Ref-POL LAM6-Ref",0.249089694,0.1051871555,-0.0287852795,-0.0195983795,0.192536203,0.3661001915,0.3030533025,0.1103109525,-0.1912365975,-0.3023738725,-0.2537561085,-0.237136483,-0.0188545375,-0.0532398595,-0.15119577725,-0.06862042775,-0.03563447325,-0.02599729125,0.1037091005,0.0784741475,0.003975615,-0.0070432745,-0.0449990085,0.0669687195,0.107235652,0.174980798,0.086724778,-0.0394681825,-0.08363224,-0.0783266185,0.00661709199999999,0.027853436,0.0509647885,0.1970596255,0.281061105,0.3758962215,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4589",206,"POL LAM2-Ref-POL LAM3-Ref",-0.00270977249999999,0.0249587205,0.129886398,0.233820629,0.235419604,0.187000054,0.331431054,0.2380710375,0.113777072,0.216002822,0.128306322,0.1918879885,0.2258772075,0.021739427,-0.05331253465,-0.17105673115,-0.10849901965,-0.10089768015,-0.1463788449,-0.2290827484,-0.2993436584,-0.3802869674,-0.361153754,-0.294247404,-0.3239739195,-0.1846781165,-0.219027286,-0.154955915,-0.123340406,-0.192049057,-0.1505573735,-0.215427125,-0.1477664635,-0.079160283,-0.05709980675,0.04606887925,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4590",206,"POL RPC5-Ref-POL RPC6-Ref",0.1638837734,0.0857048894,-0.0037998031,0.2122015569,0.4168560319,0.5196998909,0.6046450409,0.2869899979,0.2533654279,0.2352509439,0.18397153755,0.10046443055,-0.02980222395,-0.08078805195,-0.1242879556,0.0587199594,0.0653813159,0.0826769059,0.1468348309,0.1020007959,0.2391381139,0.3465479943,0.3187594803,0.2688336413,0.1041471813,-0.00697911009999999,-0.0209564661,-0.0297193906,0.0945320544,0.2277386579,0.2247915629,0.3178075619,0.3471792269,0.3247063974,0.3670226224,0.2144150619,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4591",206,"POL RPC4-Ref-POL RPC5-Ref",-0.0655260705,-0.00278408050000001,0.1077031645,0.25664075,0.582831,0.72860751,0.6491037885,0.51944717135,0.41190436135,0.41507621135,0.38629986335,0.3320585305,0.2650039355,0.137494904,0.1475167785,0.3310018985,0.3059441845,0.305221186,0.368897515,0.3076330195,0.294106438,0.236445818,0.2350457895,0.1225321445,0.121326357,0.082603807,0.0104282565,0.024839427,0.1064029095,0.240665447,0.317833315,0.419024065,0.4212021705,0.528910133,0.556242145,0.4699005805,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4592",206,"POL RPC3-Ref-POL RPC4-Ref",0.016289544,0.140707829,0.260448174,0.5129972615,0.7228519635,0.7300231575,0.6458075505,0.411005674,0.222020829,0.38271325,0.37928545708,0.32872393358,0.35693753558,0.24729287558,0.3459892505,0.44451354,0.494191943,0.497470853,0.46164413,0.3235400905,0.2218223275,0.1641951975,0.057566143,0.2435920285,0.2487796415,0.180963965,0.243326245,0.1671259835,0.2009558285,0.2000441935,0.148599391,0.037137117,-0.021698523,0.033165724535,0.114854694535,0.327481944535,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4593",206,"POL RAM6-Ref-POL RAM7-Ref",0.1023535058,0.0361082178,-0.0045432577,0.0309437133,-0.0461407567,-0.0752763067,-0.0878154012,-0.1130726867,0.0952248633,0.3071080133,0.3620202628,0.4894838343,0.3058568368,0.3799738368,0.2467796653,0.1114899078,0.1563035828,-0.1688287172,-0.1884303712,-0.2726039952,-0.1466599227,0.02448919045,0.18698089045,0.25768410195,0.10124857545,-0.0216881877,-0.1019190877,-6.36717000000037e-05,0.1785583048,0.2493228502,0.2502595397,0.2740275242,0.0810447942,0.0955595158,0.1560036303,-0.0160660262,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4594",206,"POL RHP4-Ref-POL RHP5-Ref",-0.269054485665,-0.266524217665,-0.162658502665,-0.074764263815,0.121390986185,0.092949326685,0.340509491685,0.425778877835,0.267852784335,0.231629654335,-0.051632336665,-0.181749720165,-0.165707510365,-0.017170640365,0.045363100635,0.060118932135,0.043859019335,0.066714164335,0.102253064335,0.065617911335,0.023827517835,-0.118254507665,-0.230923156665,-0.187010382165,-0.133040671865,-0.137992551365,-0.092288283365,-0.095082655865,-0.058290839165,-0.009348236665,0.100519494335,0.302144072335,0.317104045335,0.452246727835,0.338965222835,0.276212972835,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4595",206,"POL LAM1-Ref-POL LAM2-Ref",-0.245312835,-0.2213841275,-0.150513269,-0.137491877,-0.1107924735,0.169672679,0.068879862,-0.060482598,-0.156306416,-0.396023902,-0.381619338,-0.3036992076,-0.3180795145,-0.259166238,-0.086078487,-0.0755256559,-0.159961665,-0.3645205455,-0.531845877,-0.493326881,-0.450194297,-0.401368397,-0.4363606155,-0.540268548,-0.514323838,-0.4322221527,-0.3689486187,-0.1995850437,-0.1352431787,-0.119694891,-0.047093935,-0.16838627,-0.1760764415,-0.0906580995,-0.2348818895,-0.1213817605,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4596",206,"POL RHP6-Ref-POL RHP7-Ref",-0.03599654275,-0.19059243975,-0.31163270525,-0.30286916325,-0.25383892025,-0.17521885075,-0.1715215681,-0.3484126051,-0.4316293556,-0.5193869631,-0.57588732525,-0.46836233375,-0.31416121875,-0.29654488775,-0.35983887775,-0.44427616925,-0.61829213875,-0.48576668475,-0.33991805075,-0.36897148075,-0.43122502625,-0.50980459725,-0.60055839625,-0.50082638025,-0.40561607225,-0.58789980125,-0.5225790184,-0.5358749209,-0.5532057289,-0.5309255289,-0.54068852575,-0.59753336075,-0.47509968575,-0.42368284075,-0.49817796175,-0.54474081025,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4597",206,"POL ROF4-Ref-POL ROF5-Ref",0.040341405,0.0666974925,-0.040890975,-0.10024631,-0.0114841055,-0.062953743,-0.026230798,0.0407568022,0.1452283977,0.25196888585,0.30315637685,0.17255585515,0.08778336665,0.0464935167,0.0664568962,0.2770062317,0.3690484802,0.391194537,0.48551721825,0.60540028275,0.72200812275,0.75721716925,0.5889096193,0.3189064403,0.1630164378,0.085064504,0.0883498272,0.0662622637,0.1066710162,0.2708458085,0.2905801565,0.372032631,0.233645672,0.045554972,-0.015920281,-0.0690867135,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4598",206,"POL RAM5-Ref-POL RAM6-Ref",0.4167214235,0.3854164485,0.2472144885,0.1544615445,-0.0674835555,-0.1634990955,-0.1677038105,-0.1242496865,0.0096147635,0.0630642535,-0.058884655,-0.13471530971,-0.28647540971,-0.22254085471,-0.14626746046,-0.21295113575,-0.13095764025,-0.21613858125,-0.1872159975,0.0340682475,-0.002725151,0.05737967,0.0246833195,-0.0149629755,0.008866466,-0.028116817,-0.044017417,-0.0340767095,0.0296938445,0.1426972175,0.2206380435,0.254885136,0.2907737191,0.21266517588,0.25918632088,0.07025338088,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
"4599",206,"POL ROF1-Ref-POL ROF2-Ref",0.167275507,0.2538784765,0.2164981975,0.172695413,0.1042359315,0.097878546,0.069751476,0.09717492,0.202191685,0.128529898,0.1374896295,0.1539848955,0.014809777,0.01645753,-0.084946365,-0.14787132,0.0271914845,0.160503814,0.419951714,0.5966994225,0.4964203965,0.367346967,0.308595702,0.1377368685,0.1043263135,0.3542270135,0.3369528585,0.3789088327,0.4542611387,0.2385417887,0.1439303087,0.16721796975,0.24597404375,0.34853895475,0.39157166975,0.481150562,1918,"DG_s09",584.625,585.25,586.141,586.156,30,10,10,10,0.891,"Left",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,30,10,10,10
