"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"38",3,"POL ROF5-Ref-POL ROF6-Ref",-0.6197854,-0.57247965,-0.356400215,-0.054751335835,0.206842064165,0.407661164165,0.527886229165,0.5631761,0.53556435,0.48430149,0.432641935,0.364174674,0.242902924,0.079723284,-0.028949711,-0.0228650582,0.0788889618,0.194775792045,0.204441242045,0.084540650245,-0.040121369755,0.00332677300000001,0.278508673,0.727773873,1.175497873,1.3916587,1.2609672145,0.8966345845,0.5696900025,0.3995062025,0.365869154,0.328703019,0.135155351,-0.155556199,-0.470709965,-0.6259866,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"39",3,"POL RPC2-Ref-POL RPC3-Ref",0.9935464215,0.6181469715,0.2019598215,-0.1361956285,-0.3009430195,-0.2080948355,0.1825148645,0.8605017645,1.6379264145,2.1752091805,2.2209289305,1.7816849455,1.1805730555,0.7189806555,0.4843221555,0.404824712,0.295121702,0.114125002,-0.055720698,-0.1314451695,-0.0645110943,0.0763806057,0.1803751772,0.1345544272,0.0775928312,0.2203342812,0.5354901097,0.8744313097,0.848272881,0.6796338755,0.6850748255,0.8911777755,1.257497075,1.23819082,0.80775292,0.430330285,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"40",3,"POL RAM3-Ref-POL RAM4-Ref",-0.40411865,-0.552380592,-0.7555716768,-0.7943932268,-0.6540951268,-0.4224533348,-0.355910723,-0.395394791,-0.188485291,0.337519609,1.122163932,1.73892835,1.98178885,2.06478485,2.08329935,1.95473335,1.4904263,0.7780735,0.15796205,-0.24690195,-0.4538533169,-0.6392698619,-0.84399900745,-0.89583525745,-0.71995284055,-0.46050239555,-0.4473914015,-0.705127222,-0.816696162,-0.728225462,-0.4501918605,-0.17161399,-0.3409637705,-0.7407997105,-0.966774483,-0.975006233,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"41",3,"POL RHP5-Ref-POL RHP6-Ref",0.3496153585,0.6436450085,0.794126875,0.799437825,0.695583825,0.51979157835,0.30325797835,0.15830253165,0.23145223165,0.5668463783,1.1155719283,1.662590375,1.922949175,1.768211625,1.297931865,0.8394087,0.5992836,0.58288555,0.65077486,0.5536682853,0.2560617853,-0.0499105647,-0.1953900102,-0.1213200555,0.1397827945,0.4669260445,0.75507359,0.945702775,0.996333275,0.886102875,0.6268424555,0.2675799055,-0.1079554945,-0.4274911445,-0.621954425,-0.604497975,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"42",3,"POL ROF4-Ref-POL ROF5-Ref",0.480086466,0.3072671075,-0.0093522425,-0.2211207875,-0.2578559465,-0.1546248935,-0.1057037935,-0.2821610485,-0.3496440815,-0.1428968845,0.3299553155,0.9329921655,1.2373917695,1.2131594695,1.0813444195,0.9716687195,0.8887829195,0.7518420245,0.6049070745,0.5793096245,0.7071130245,0.8741836195,0.8088578765,0.4480203765,0.0765549365,-0.1018706677,-0.0214731747,0.2790930753,0.6206222153,0.9364008195,1.2234220695,1.4309244695,1.4638481195,1.2482770695,0.806061316,0.315589166,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"43",3,"POL RPC1-Ref-POL RPC2-Ref",0.1615841004,-0.01039616905,-0.12576884055,-0.13259500205,0.00485733795,0.22269615795,0.42464617945,0.65247602445,0.91066158445,1.08592656445,1.05144186445,0.77667814845,0.45850192045,0.30024751045,0.23804117545,0.13581982795,0.06803701945,0.22226877945,0.58597356445,1.15183077795,1.54055036445,1.34820955845,0.76639065845,0.11460295845,-0.39716684155,-0.69289443555,-0.62156673155,-0.25873958155,0.27601546845,0.84219336845,1.16530511445,1.20722526445,1.04858161445,0.78216899595,0.44374260595,0.01616805595,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"44",3,"POL LAM1-Ref-POL LAM2-Ref",0.95339712405,0.79847465655,0.50695830655,0.35754346255,0.40333466255,0.63520168005,0.88349363005,0.92209287405,0.95953802405,1.20543372405,1.70227167405,2.30701552405,2.70335252405,2.66534852405,2.16458909205,1.34213964205,0.66368308705,0.3359164884,0.3375539704,0.5646235704,0.6298150479,0.43180434655,0.22873556655,0.22268432155,0.42393299905,0.73049919905,0.87020785105,0.71504619605,0.41193789605,0.09648484605,-0.14673307595,-0.18239577595,-0.07286821795,0.09585319705,0.26317447955,0.26223807955,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"45",3,"POL LAM3-Ref-POL LAM4-Ref",0.57142839021,0.43374108021,0.23010332521,0.06272614521,-0.03275668479,-0.09312788569,-0.21044168069,-0.41423540069,-0.53818907069,-0.43113462329,-0.07967722329,0.41293287671,0.80438932671,0.91946149021,0.74943846521,0.38343184521,-0.05395905479,-0.43380115479,-0.66766897979,-0.76156740979,-0.77583980979,-0.77121525979,-0.73359055979,-0.61482993179,-0.41637588179,-0.21450810079,-0.15923384579,-0.31357127379,-0.58414982379,-0.80907910479,-0.82580569979,-0.58398405579,-0.17555345579,0.23864014421,0.46907803421,0.37375184621,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"46",3,"POL ROF1-Ref-POL ROF2-Ref",0.30605853325,0.36966316675,0.24842596675,0.09563036675,0.08233756675,0.21215106675,0.36719991675,0.38741051675,0.27701911675,0.21264326675,0.28077251675,0.46448556675,0.57724636675,0.45328396675,0.16404516595,-0.15242988405,-0.41080078405,-0.59926648405,-0.75636473325,-0.90479303325,-0.97281598325,-0.88511525675,-0.62956645675,-0.23268700675,0.21161689325,0.61365086675,0.92593611675,1.08799211675,1.01056311675,0.64207040925,0.07910540925,-0.43864054075,-0.78285954075,-0.87579568325,-0.73547445575,-0.57213450765,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"47",3,"POL RPC3-Ref-POL RPC4-Ref",1.059136048,1.044204022,0.739478772,0.424649072,0.268624565,0.3254997395,0.5789883005,0.9268957005,1.3579813005,1.821213911,2.15278215,2.1716594,1.8766128,1.51275695,1.28386375,1.1996239,1.095792593,0.899338343,0.8655972325,1.0877141325,1.5478495395,1.9652464395,1.898588858,1.483075813,1.203668575,1.269336775,1.690478167,2.197928612,2.34643165,2.0939086,1.61038927205,1.04346787205,0.50966927205,0.27786572205,0.3206931814,0.5246100814,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"48",3,"POL RAM4-Ref-POL RAM5-Ref",0.3764969915,0.0383078915,-0.3371450085,-0.5973391305,-0.5789063505,-0.2863425375,0.1151518625,0.4337592125,0.519855662,0.5152290075,0.6493716075,0.9975346075,1.486565678,1.8897228695,2.0602418695,2.0090468695,1.7744344695,1.3906435045,0.923402999,0.5426220565,0.4599580065,0.7482159715,1.252452477,1.6630254195,1.7019425195,1.332427533,0.8557278475,0.5357057975,0.4256549975,0.4625462635,0.426404195,0.179340545,0.00458924699999996,0.2064587675,0.7101745215,1.3518432215,1715,"DG_s09",5.797,6.422,7.688,7.688,10,10,8,8,1.266,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"49",4,"POL ROF2-Ref-POL ROF3-Ref",0.6090237065,1.2005250065,1.8774180565,2.3817074515,2.3940540015,1.795232381,1.066476019,0.647586944,0.578223894,0.8383208645,1.0271990265,1.0064905015,1.1093607515,1.5127819015,2.1848861015,2.8875462015,3.2858065015,3.1893165015,2.5998409545,1.7356420495,0.9734681495,0.4639891995,0.1992162465,0.1351282515,0.1374471515,0.1880483165,0.3258861577,0.4737386009,0.5084860209,0.4472723059,0.42891994965,0.54587490645,0.79744223645,1.08355263645,1.2099366015,1.0884679065,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"50",4,"POL RAM4-Ref-POL RAM5-Ref",-0.43144205,-0.491220025,-0.591868607,-0.832561557,-1.208283307,-1.486445432,-1.53601915,-1.38056344,-1.131441205,-1.030931155,-1.069832055,-1.031771809,-0.816821444,-0.391584444,0.142133506,0.5763303,0.81081345,0.80506365,0.56916835,0.1884999,-0.1703306,-0.32274135,-0.20711435,0.0664886,0.28109325,0.2234816385,-0.1194620815,-0.5153715515,-0.79417774485,-0.94149687835,-1.05452565835,-1.09198957035,-0.895131477,-0.384874682,0.391710618,1.068275,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"51",4,"POL ROF5-Ref-POL ROF6-Ref",0.68420683895,0.51688570145,0.20073828855,-0.00803883500000002,-0.0687371,0.0268607,0.24598785,0.38196575,0.480292408,0.603235118,0.742525968,0.8332995665,0.8333715485,0.7805452185,0.73271529001,0.70799138826,0.67958127826,0.61870864826,0.59153834695,0.6794172002,0.9037923202,1.2201063202,1.48496965,1.55158305,1.3591929055,1.0065596555,0.6745287055,0.3966700055,0.1801006,0.11028675,0.1229567,0.2597341659,0.5920198659,0.9218122159,1.1208601159,1.1795922,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"52",4,"POL LAM5-Ref-POL LAM6-Ref",-1.10664294,-1.22887343,-1.32268108,-1.41598388,-1.47065788,-1.45487473,-1.32605143,-1.08881378,-0.83465918,-0.65853264035,-0.65059201535,-0.82198626535,-1.04107296535,-1.212757455,-1.30884968,-1.29186153,-1.19358423,-1.066734795,-0.954723385,-0.922421385,-0.858033008,-0.607082493,-0.124230353,0.494223897,0.93748412,0.99939037,0.72427122,0.31665397,-0.0336174299999999,-0.28083871,-0.50953309665,-0.85225914665,-1.15830099665,-1.31055651665,-1.31742528,-1.22050233,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"53",4,"POL ROF6-Ref-POL ROF7-Ref",-0.05179665,-0.1602163,-0.1986956,-0.1596243,-0.0505726,0.0312329,0.0898426,0.0949475,-0.000755900000000032,-0.0411522,-0.00354469999999996,0.1130119,0.30262385,0.34370285,0.21564925,0.0785454999999999,0.06975698,0.2271584865,0.5488628865,0.9127888365,1.1826370565,1.2906176,1.1913710985,0.9022209485,0.5699332485,0.3507371985,0.2715978,0.27585025,0.22057355,0.0449276,-0.11816355,-0.21899205,-0.2043403,-0.0593649000000001,0.1136435,0.27036315,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"54",4,"POL RHP6-Ref-POL RHP7-Ref",-0.323525954,-0.330421804,-0.299682154,-0.283321004,-0.302778754,-0.318072854,-0.318025704,-0.313513904,-0.293451954,-0.250819504,-0.18615731045,-0.09262536545,0.00587762454999999,0.057523032,0.04839440345,-0.00753724155,-0.10202723155,-0.233413239,-0.371045204,-0.449828154,-0.445652354,-0.382184704,-0.331086454,-0.376277354,-0.497969254,-0.628619804,-0.704832004,-0.634318304,-0.459640164,-0.267645749,-0.102697534,-0.01101578115,0.01389450625,-0.01784670875,-0.07135517375,-0.0890558556,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"55",4,"POL RPC1-Ref-POL RPC2-Ref",-0.076169751,0.054437399,0.3206838225,0.4402247515,0.2390522496,-0.0852505489,-0.3418212489,-0.4913605574,-0.6168559555,-0.830678007,-1.020419857,-1.1025370485,-1.0568015985,-0.9620205485,-1.0034454985,-1.1826504485,-1.2565308985,-1.07166323835,-0.60891678835,0.0320165116500001,0.50462526165,0.5491411615,0.1413667165,-0.303796428,-0.503439928,-0.424005838,-0.167936893,-0.1492809965,-0.5117536465,-0.8932117465,-1.1088157965,-1.1404880985,-1.0056988985,-0.9392643485,-0.9778855985,-1.0537092985,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"56",4,"POL LAM1-Ref-POL LAM2-Ref",1.4118939665,1.3207456665,1.0639737665,0.748365214,0.5003042875,0.5146552375,0.7798951375,1.21161419,1.6584383665,1.8352495165,1.6866177665,1.3940529665,1.1325952665,0.9720570165,0.9051997665,0.8725922165,0.8405516165,0.8183012665,0.8014583665,0.7648988165,0.7044649165,0.6311306165,0.5400353965,0.43022448819,0.33816900614,0.31930891614,0.39160313614,0.48321859445,0.44348289,0.27968678,0.259055457,0.442700407,0.8280867935,1.2691938935,1.4658096165,1.4185658665,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"57",4,"POL RAM5-Ref-POL RAM6-Ref",-1.85353088135,-1.90818023135,-1.7382295215,-1.4432159715,-1.29141595,-1.352084185,-1.53519366145,-1.73578096145,-1.87043245645,-1.88451711095,-1.7578455845,-1.5196654345,-1.2460316895,-1.0115709,-0.8494692,-0.7641714,-0.74247985,-0.76426515,-0.83518175,-0.97347345,-1.16416115,-1.34829005,-1.46918915,-1.52950445,-1.5999352115,-1.7898906615,-2.1256264115,-2.4185591115,-2.58813725,-2.6337463,-2.58452405,-2.5080716,-2.342995846,-2.038914496,-1.646265696,-1.356757446,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"58",4,"POL LAM6-Ref-POL LAM7-Ref",-2.8315694295,-3.00973128,-2.80728424213,-2.53130569213,-2.29937239213,-2.20353571463,-2.3871105025,-2.7243451525,-2.9390014975,-2.9578613165,-2.7832826165,-2.587200466,-2.586221701,-2.7449383295,-2.9679863795,-3.18597093,-3.328274,-3.31969895,-3.20385945,-2.99674935755,-2.74409400755,-2.56565109755,-2.51659352455,-2.609378567,-2.735127817,-2.7746515305,-2.6921679035,-2.5015177035,-2.3094015535,-2.19593035,-2.1416794,-2.1158083,-2.1113348,-2.13629095,-2.1925046,-2.27320515,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"59",4,"POL ROF3-Ref-POL ROF4-Ref",0.9095483635,1.4018333635,1.83968532,2.0460537,1.8382752,1.28302735,0.8970351145,0.8278278145,1.1029785145,1.6078658645,1.9326786,2.0565318,2.0180705,1.86813515,1.6861131,1.5168609,1.343569748,1.0816659725,0.6533542225,0.2693626725,0.0215869745,-0.04812845,0.0577998,0.16133825,0.294292393,0.491473508,0.684325483,0.7575648595,0.6956587665,0.666555674,0.803525349,1.1317282225,1.5451593225,1.7788108,1.6705467735,1.2649905235,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"60",4,"POL ROF4-Ref-POL ROF5-Ref",0.8231899315,0.6471545708,0.41875182645,0.23069116265,0.07131290265,-0.08750478665,-0.1962979423,-0.2009515515,-0.1020375415,0.05627286,0.130912645,0.080441718,0.020371857,0.0836797055,0.3094575205,0.6068654205,0.8633892815,1.0113281315,1.0392819815,0.9579763315,0.756080801,0.399076701,-0.053405349,-0.342027249,-0.4110535485,-0.2711115585,-0.0565780551,-0.0605495051,-0.2949229251,-0.4970005651,-0.5673369185,-0.5017366185,-0.3275403185,-0.2840607185,-0.4263892685,-0.5701666685,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"61",4,"POL LAM3-Ref-POL LAM4-Ref",0.6006035037,0.4541119392,0.1908245992,-0.1434731508,-0.4459682508,-0.5742109363,-0.4784054623,-0.1526646623,0.2606683877,0.5046594877,0.4334847957,0.0497856957,-0.3083368043,-0.5091558043,-0.5530013963,-0.4920658963,-0.4525805063,-0.3264362828,-0.0449377328,0.3597758172,0.6472348272,0.6257253327,0.3374016827,-0.0176785173,-0.2855817673,-0.4542483463,-0.5290033463,-0.5046113963,-0.4332990263,-0.3484650063,-0.3140591063,-0.4100868063,-0.5363437263,-0.5844375963,-0.5003167463,-0.3257982978,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"62",4,"POL RHP4-Ref-POL RHP5-Ref",0.74459278,0.7279455519,0.5099080325,0.3043920375,0.1621221865,0.0415232021,-0.1569187785,-0.3582923835,-0.5085168825,-0.5008527325,-0.3382536325,-0.2081086325,-0.1301094825,-0.1559586825,-0.2714331825,-0.3513959325,-0.3552811825,-0.2982835825,-0.2406565825,-0.2467771325,-0.2883761325,-0.3367435325,-0.4023931325,-0.5086071825,-0.5436245825,-0.4780874825,-0.3132270775,-0.1067250075,-0.0409443575,-0.1486040575,-0.3107668125,-0.4213728325,-0.4862309325,-0.4898872825,-0.4457423825,-0.4347837325,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"63",4,"POL RPC5-Ref-POL RPC6-Ref",1.078759008,1.18615025,1.0832157,0.97628125,0.9545309,0.949545047,0.791092797,0.5839305045,0.4927371945,0.5549351975,0.7327139175,0.7478255695,0.5163496295,0.2306327795,0.0546447095,0.095526011,0.328364611,0.598772161,0.773358331,0.7622456175,0.5691915675,0.2891559675,0.0261958975,-0.12977725,-0.12551555,0.00777667999999998,0.19804959,0.32939527,0.28640817,0.07316549,-0.16910707,-0.3273924,-0.31120255,-0.1221871,0.1056082,0.28344779,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"64",4,"POL RPC4-Ref-POL RPC5-Ref",1.535747441,1.6534413944605,1.4198634194605,1.1202077874605,0.9506659374605,0.917078028,0.914521096,0.780197678,0.593639528,0.471429193,0.4520253,0.5019558,0.5733909715,0.6865658065,0.8407761565,0.9778421865,1.02333871,1.01244836,1.02111376,1.07970033,1.124118755,1.040734614,0.786152814,0.418142464,0.191823444,0.18135118,0.3690240088,0.6603354325,0.8061999925,0.7991195125,0.7093542837,0.58227231,0.4387806,0.32129825,0.2657929,0.2798215,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"65",4,"POL RPC3-Ref-POL RPC4-Ref",-0.59315677763,-0.51882500513,-0.29506310513,0.05303059487,0.26038945337,0.22077224087,0.09331203337,0.02507726337,0.05124610487,0.08898216037,0.03734341787,-0.06229020713,-0.11136530018,-0.10676071268,-0.13485311768,-0.30686502268,-0.54247292963,-0.72415273263,-0.69459888813,-0.39722641313,-0.03257746313,0.25755378687,0.35965557387,0.22075793387,-0.09645056613,-0.47228966613,-0.77304059263,-0.94896847763,-1.01474512763,-0.97522677763,-0.86381767763,-0.71784032763,-0.59770497763,-0.61720252763,-0.70080712763,-0.73618602763,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"66",4,"POL RAM6-Ref-POL RAM7-Ref",-0.5931265224,-0.3378758224,-0.1658971224,-0.146841687,-0.231306032,-0.325145272,-0.338204372,-0.228780892,-0.029949747,0.180433143,0.305047543,0.267381843,0.076440028,-0.16465418934,-0.35392209434,-0.45975572169,-0.51895696669,-0.60241554935,-0.71484284435,-0.805918617,-0.856928757,-0.842336557,-0.738456182,-0.593452782,-0.4864417005,-0.5231222005,-0.6152726055,-0.6163366865,-0.516743218,-0.330073368,-0.278274815,-0.489629634,-0.717727384,-0.833614069,-0.807529217,-0.679776977,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"67",4,"POL RAM3-Ref-POL RAM4-Ref",-0.6244072995,-0.6442293585,-0.6925298585,-0.7109963535,-0.6675399935,-0.5490742685,-0.3597544185,-0.1397755735,0.0234036265000001,0.0189712765,-0.201550111,-0.506318711,-0.755986561,-0.944193511,-1.0937480735,-1.1240081235,-1.100871987,-1.04975455525,-1.00584320525,-1.07346280525,-1.11474528775,-1.0515425045,-0.8053557545,-0.4826044045,-0.2971396085,-0.31813939965,-0.51676769965,-0.64736781915,-0.60881511915,-0.392633043,-0.107016943,-0.0272617235,-0.1896418465,-0.4923598315,-0.8249146815,-1.1125730315,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"68",4,"POL RAM2-Ref-POL RAM3-Ref",-0.40673125,-0.448450456,-0.572922286,-0.778467786,-0.964334336,-1.08300128,-1.1824943,-1.1900838,-0.9743191325,-0.5479983825,0.0910545675,0.7229380675,0.98790725,0.84742555,0.5221057,0.25237,0.0847243,-0.0830729474499999,-0.41063579745,-0.68291793845,-0.85369526395,-0.9320938535,-0.9268005535,-0.8722429626,-0.7421993871,-0.5090558001,-0.2417497501,-0.21014806,-0.27297091,-0.24945411,-0.0689639599999999,0.2096956,0.4225289,0.47928755,0.38765035,0.1939588,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"69",4,"POL RPC2-Ref-POL RPC3-Ref",-0.03680579925,-0.20547038125,-0.4150117141,-0.6194624941,-0.7636256951,-0.8763629131,-1.02083698025,-1.17045170025,-1.20656675025,-1.1211542994,-0.9518185294,-0.7190562294,-0.5194876294,-0.41554758025,-0.42905780325,-0.57711290325,-0.81873740325,-0.99724260325,-1.0302894604,-0.9327751969,-0.8321652469,-0.9013865469,-1.07005768675,-1.25214520025,-1.41233590025,-1.47631645025,-1.45855900025,-1.37755615025,-1.20984195025,-1.06487895025,-1.03878090025,-1.00638732025,-0.90846552025,-0.77998257925,-0.68096059425,-0.64460939325,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"70",4,"POL ROF1-Ref-POL ROF2-Ref",0.837007313,0.752922663,0.675431763,0.571872463,0.38481487465,0.10132817465,-0.20901577535,-0.45562917535,-0.592260987,-0.634562737,-0.667576537,-0.725371487,-0.657289517,-0.411198592,-0.030017492,0.359736908,0.5116071035,0.3930664435,0.18836946744,0.03952639244,-0.02736175756,-0.07074837256,-0.2046119965,-0.4195457715,-0.575513437,-0.565651672,-0.3780946,-0.08060975,0.1855475,0.296041181,0.204166074,-0.048223576,-0.321793276,-0.500582822,-0.558845987,-0.504107237,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"71",4,"POL RHP5-Ref-POL RHP6-Ref",0.1970156655,0.1464141155,0.221734101,0.33143896775,0.27961489675,0.18079758125,0.15887708125,0.2326805645,0.287507865,0.1533871305,-0.1303193695,-0.3506181695,-0.40761047,-0.301070967,-0.10695327315,0.00332021935,-0.03457023065,-0.19845288365,-0.3388575275,-0.32843442,-0.13776957,0.20566238,0.53553103,0.70117118,0.67071863,0.511744725,0.370280415,0.342277915,0.425757315,0.53761367,0.56474233,0.477543665,0.32438855085,0.16589687085,0.03612577085,-0.06560876415,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"72",4,"POL LAM2-Ref-POL LAM3-Ref",0.391411513,0.455204828,0.414298778,0.2171975295,-0.0774207705,-0.1410435275,0.0784597725,0.593364821,1.257313871,1.632639678,1.621358428,1.265679223,0.7244447965,0.2841408505,0.1028704505,0.1525990555,0.2636289615,0.1671594875,-0.1318257125,-0.3726073125,-0.479110142,-0.406375107,-0.20371974365,-0.01109094365,0.23031800635,0.53440409135,0.800077928,0.886521778,0.719231787,0.389605337,0.0944646975,-0.0956347456,-0.2323607046,-0.3687815046,-0.3351197496,-0.1182140565,1716,"DG_s09",8.688,9.313,10.234,10.234,28,4,10,10,0.921,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
